article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
51e3a268-3b89-50c2-b801-3a750baa5f9b,The New York Times,2022,"""climate change""",Treasury Department Outlines Rules for New Corporate Taxes,https://www.nytimes.com/2022/12/27/us/politics/treasury-rules-corporate-taxes.html,2022-12-27,,2,https://static01.nyt.com/images/2022/12/27/multimedia/27dc-tax-1-d3ce/27dc-tax-1-d3ce-thumbStandard.jpg,,,
53c2c37b-624c-5e59-9391-bfe9e872278b,The New York Times,2022,"""climate change""",Thousands Will Live Here One Day (as Long as They Can Find Water),https://www.nytimes.com/2022/12/27/business/water-development-west.html,2022-12-27,,1,https://static01.nyt.com/images/2022/12/28/multimedia/00water-use-1-99a0/00water-use-1-99a0-articleLarge.jpg,,,
53c2c37b-624c-5e59-9391-bfe9e872278b,The New York Times,2022,"""climate change""",Thousands Will Live Here One Day (as Long as They Can Find Water),https://www.nytimes.com/2022/12/27/business/water-development-west.html,2022-12-27,,2,https://static01.nyt.com/images/2022/12/28/multimedia/00water-use-1-99a0/00water-use-1-99a0-thumbStandard.jpg,,,
81263c55-e8db-5847-9d0a-2b9a87ce728e,The New York Times,2022,"""climate change""",How Will We Eat in 2023? Here Are 10 Predictions.,https://www.nytimes.com/2022/12/27/dining/restaurant-food-trends-2023.html,2022-12-27,,1,https://static01.nyt.com/images/2022/12/28/multimedia/27food-forecast12-1-ae3b/27food-forecast12-1-ae3b-articleLarge.jpg,,,
81263c55-e8db-5847-9d0a-2b9a87ce728e,The New York Times,2022,"""climate change""",How Will We Eat in 2023? Here Are 10 Predictions.,https://www.nytimes.com/2022/12/27/dining/restaurant-food-trends-2023.html,2022-12-27,,2,https://static01.nyt.com/images/2022/12/28/multimedia/27food-forecast12-1-ae3b/27food-forecast12-1-ae3b-thumbStandard.jpg,,,
85354d83-320d-535b-81b3-805a4041663c,The New York Times,2022,"""climate change""",Your Tuesday Evening Briefing,https://www.nytimes.com/2022/12/27/briefing/your-tuesday-evening-briefing.html,2022-12-27,,1,https://static01.nyt.com/images/2022/12/27/multimedia/27evening-briefing-nl-STORM-1-0751/27evening-briefing-nl-STORM-1-0751-articleLarge.jpg,,,
85354d83-320d-535b-81b3-805a4041663c,The New York Times,2022,"""climate change""",Your Tuesday Evening Briefing,https://www.nytimes.com/2022/12/27/briefing/your-tuesday-evening-briefing.html,2022-12-27,,2,https://static01.nyt.com/images/2022/12/27/multimedia/27evening-briefing-nl-STORM-1-0751/27evening-briefing-nl-STORM-1-0751-thumbStandard.jpg,,,
937e74c2-4026-5eae-a8e7-8e5152e74d51,The New York Times,2022,"""climate change""",Your Wednesday Briefing: China’s Overwhelmed Hospitals,https://www.nytimes.com/2022/12/27/briefing/china-doctors-covid-hospitals.html,2022-12-27,,1,https://static01.nyt.com/images/2022/12/24/video/28ambriefing-asia-nl-promo/24vid-china-medical-workers-triptych-COVER-articleLarge-v3.png,,,
937e74c2-4026-5eae-a8e7-8e5152e74d51,The New York Times,2022,"""climate change""",Your Wednesday Briefing: China’s Overwhelmed Hospitals,https://www.nytimes.com/2022/12/27/briefing/china-doctors-covid-hospitals.html,2022-12-27,,2,https://static01.nyt.com/images/2022/12/24/video/28ambriefing-asia-nl-promo/24vid-china-medical-workers-triptych-COVER-thumbStandard-v3.png,,,
451c3d16-c2da-5408-8317-4189cfbee6c9,The New York Times,2022,"""climate change""",Your Wednesday Evening Briefing,https://www.nytimes.com/2022/12/28/briefing/china-travel-southwest-airlines.html,2022-12-28,,1,https://static01.nyt.com/images/2022/12/28/multimedia/28evening-briefing-nl-VIRUS/28evening-briefing-nl-VIRUS-articleLarge.jpg,,,
451c3d16-c2da-5408-8317-4189cfbee6c9,The New York Times,2022,"""climate change""",Your Wednesday Evening Briefing,https://www.nytimes.com/2022/12/28/briefing/china-travel-southwest-airlines.html,2022-12-28,,2,https://static01.nyt.com/images/2022/12/28/multimedia/28evening-briefing-nl-VIRUS/28evening-briefing-nl-VIRUS-thumbStandard.jpg,,,
5a520e7e-a80c-5d8a-beb6-4552a15974d3,The New York Times,2022,"""climate change""",Your Wednesday Briefing,https://www.nytimes.com/2022/12/28/briefing/china-covid-russia-oil.html,2022-12-28,,1,https://static01.nyt.com/images/2022/12/27/multimedia/28ambriefing-europe-nl-promo/28ambriefing-europe-nl-china-hospital-articleLarge.jpg,,,
5a520e7e-a80c-5d8a-beb6-4552a15974d3,The New York Times,2022,"""climate change""",Your Wednesday Briefing,https://www.nytimes.com/2022/12/28/briefing/china-covid-russia-oil.html,2022-12-28,,2,https://static01.nyt.com/images/2022/12/27/multimedia/28ambriefing-europe-nl-promo/27china-hospitals-3-4eb7-thumbStandard.jpg,,,
5aed63d5-6efe-5d1d-94e1-de887d91256d,The New York Times,2022,"""climate change""",A ‘Once in a Generation’ Storm. What’s the Role of Climate Change?,https://www.nytimes.com/2022/12/28/climate/storm-buffalo-climate-change.html,2022-12-28,,1,https://static01.nyt.com/images/2022/12/28/multimedia/28cli-storm-climate-1-310e/28cli-storm-climate-1-310e-articleLarge.jpg,,,
5aed63d5-6efe-5d1d-94e1-de887d91256d,The New York Times,2022,"""climate change""",A ‘Once in a Generation’ Storm. What’s the Role of Climate Change?,https://www.nytimes.com/2022/12/28/climate/storm-buffalo-climate-change.html,2022-12-28,,2,https://static01.nyt.com/images/2022/12/28/multimedia/28cli-storm-climate-1-310e/28cli-storm-climate-1-310e-thumbStandard.jpg,,,
9f102408-c8fd-5286-8b27-b8be29189b69,The New York Times,2022,"""climate change""",Eight Important Moments in Responsible Fashion This Year,https://www.nytimes.com/2022/12/28/fashion/eight-important-moments-in-responsible-fashion-this-year.html,2022-12-28,,1,https://static01.nyt.com/images/2022/12/26/multimedia/26rf-yearofsustainabiolity-10-1-0d24/26rf-yearofsustainabiolity-10-1-0d24-articleLarge.jpg,,,
9f102408-c8fd-5286-8b27-b8be29189b69,The New York Times,2022,"""climate change""",Eight Important Moments in Responsible Fashion This Year,https://www.nytimes.com/2022/12/28/fashion/eight-important-moments-in-responsible-fashion-this-year.html,2022-12-28,,2,https://static01.nyt.com/images/2022/12/26/multimedia/26rf-yearofsustainabiolity-10-1-0d24/26rf-yearofsustainabiolity-10-1-0d24-thumbStandard-v2.jpg,,,
2623a765-ce69-5164-b69a-c9edd73da0e6,The New York Times,2022,"""climate change""","In Much of the South, Subfreezing Weather Crippled Water Systems",https://www.nytimes.com/2022/12/28/us/southeast-water-crisis-storm.html,2022-12-29,,1,https://static01.nyt.com/images/2022/12/28/us/28nat-south-water-01/28nat-south-water-01-articleLarge.jpg,,,
2623a765-ce69-5164-b69a-c9edd73da0e6,The New York Times,2022,"""climate change""","In Much of the South, Subfreezing Weather Crippled Water Systems",https://www.nytimes.com/2022/12/28/us/southeast-water-crisis-storm.html,2022-12-29,,2,https://static01.nyt.com/images/2022/12/28/us/28nat-south-water-01/28nat-south-water-01-thumbStandard.jpg,,,
ac1ea843-458b-5252-bb77-ae391735b015,The New York Times,2022,"""climate change""","Free Lift Passes, Anyone? Japan’s Ski Mecca Is Desperate for Workers.",https://www.nytimes.com/2022/12/29/world/asia/japan-niseko.html,2022-12-29,,1,https://static01.nyt.com/images/2022/12/27/multimedia/00japan-ski-top/00japan-ski-top2-1-73b3-articleLarge.jpg,,,
ac1ea843-458b-5252-bb77-ae391735b015,The New York Times,2022,"""climate change""","Free Lift Passes, Anyone? Japan’s Ski Mecca Is Desperate for Workers.",https://www.nytimes.com/2022/12/29/world/asia/japan-niseko.html,2022-12-29,,2,https://static01.nyt.com/images/2022/12/27/multimedia/00japan-ski-top/00japan-ski-top-thumbStandard.jpg,,,
2230e901-33a8-5c0c-a343-34a191e0759a,The New York Times,2022,"""climate change""","In the Pacific, Outcry Over Japan’s Plan to Release Fukushima Wastewater",https://www.nytimes.com/2022/12/30/world/asia/japan-fukushima-wastewater-pacific-radiation.html,2022-12-30,,1,https://static01.nyt.com/images/2022/12/19/multimedia/00japan-fukushima2b-1-91f4/00japan-fukushima2b-1-91f4-articleLarge.jpg,,,
2230e901-33a8-5c0c-a343-34a191e0759a,The New York Times,2022,"""climate change""","In the Pacific, Outcry Over Japan’s Plan to Release Fukushima Wastewater",https://www.nytimes.com/2022/12/30/world/asia/japan-fukushima-wastewater-pacific-radiation.html,2022-12-30,,2,https://static01.nyt.com/images/2022/12/19/multimedia/00japan-fukushima2b-1-91f4/00japan-fukushima2b-1-91f4-thumbStandard.jpg,,,
3266490e-a130-5c52-b9e1-c1b2bed6bbe9,The New York Times,2022,"""climate change""",A Bird’s (and Bear’s) Eye View of Migration,https://www.nytimes.com/2022/12/30/books/review/candace-fleming-eric-rohmann-polar-bear-caron-levis-charles-santoso-feathers-together.html,2022-12-30,,1,https://static01.nyt.com/images/2023/01/01/books/review/01KIDS-POLARBEAR/01KIDS-POLARBEAR-articleLarge.jpg,,,
3266490e-a130-5c52-b9e1-c1b2bed6bbe9,The New York Times,2022,"""climate change""",A Bird’s (and Bear’s) Eye View of Migration,https://www.nytimes.com/2022/12/30/books/review/candace-fleming-eric-rohmann-polar-bear-caron-levis-charles-santoso-feathers-together.html,2022-12-30,,2,https://static01.nyt.com/images/2023/01/01/books/review/01KIDS-POLARBEAR/01KIDS-POLARBEAR-thumbStandard.jpg,,,
4caaf057-fb73-5553-86c6-c1171f5e9cab,The New York Times,2022,"""climate change""",Test Your Knowledge of New York City's Climate and Environment,https://www.nytimes.com/interactive/2022/12/30/nyregion/ny-climate-environment-quiz.html,2022-12-30,,1,https://static01.nyt.com/images/2023/01/03/multimedia/00climateQuiz-1-62c4/00climateQuiz-1-62c4-articleLarge.jpg,,,
4caaf057-fb73-5553-86c6-c1171f5e9cab,The New York Times,2022,"""climate change""",Test Your Knowledge of New York City's Climate and Environment,https://www.nytimes.com/interactive/2022/12/30/nyregion/ny-climate-environment-quiz.html,2022-12-30,,2,https://static01.nyt.com/images/2023/01/03/multimedia/00climateQuiz-1-62c4/00climateQuiz-1-62c4-thumbStandard.jpg,,,
6e9cb5ee-9e9c-5dcd-bc42-528770e25fbb,The New York Times,2022,"""climate change""","What Happened in 2022? A Look at the Year, in Charts.",https://www.nytimes.com/interactive/2022/12/30/opinion/year-in-charts-2022.html,2022-12-30,,1,https://static01.nyt.com/images/2022/12/30/autossell/yic2022-cinemagraph-still/yic2022-cinemagraph-still-articleLarge.jpg,,,
6e9cb5ee-9e9c-5dcd-bc42-528770e25fbb,The New York Times,2022,"""climate change""","What Happened in 2022? A Look at the Year, in Charts.",https://www.nytimes.com/interactive/2022/12/30/opinion/year-in-charts-2022.html,2022-12-30,,2,https://static01.nyt.com/images/2022/12/30/autossell/yic2022-cinemagraph-still/yic2022-cinemagraph-still-thumbStandard.jpg,,,
9e5287f5-5f11-5cf5-a3fe-4a4140e9f50c,The New York Times,2022,"""climate change""",The U.S. Will Need Thousands of Wind Farms. Will Small Towns Go Along?,https://www.nytimes.com/2022/12/30/climate/wind-farm-renewable-energy-fight.html,2022-12-30,,1,https://static01.nyt.com/images/2022/12/23/multimedia/00cli-windbattles-promo-1-2a93/00cli-windbattles-promo-1-2a93-articleLarge.jpg,,,
9e5287f5-5f11-5cf5-a3fe-4a4140e9f50c,The New York Times,2022,"""climate change""",The U.S. Will Need Thousands of Wind Farms. Will Small Towns Go Along?,https://www.nytimes.com/2022/12/30/climate/wind-farm-renewable-energy-fight.html,2022-12-30,,2,https://static01.nyt.com/images/2022/12/23/multimedia/00cli-windbattles-promo-1-2a93/00cli-windbattles-promo-1-2a93-thumbStandard.jpg,,,
bb62ca16-4b12-546e-ab79-60ae07d37fe6,The New York Times,2022,"""sea level rise""","Once an Open Sewer, New York Harbor Now Teems With Life. Thank the Clean Water Act.",https://www.nytimes.com/2022/12/30/opinion/new-york-harbor-clean-water-act.html,2022-12-30,,1,https://static01.nyt.com/images/2023/01/03/opinion/30waldman/30waldman-articleLarge.jpg,,,
bb62ca16-4b12-546e-ab79-60ae07d37fe6,The New York Times,2022,"""sea level rise""","Once an Open Sewer, New York Harbor Now Teems With Life. Thank the Clean Water Act.",https://www.nytimes.com/2022/12/30/opinion/new-york-harbor-clean-water-act.html,2022-12-30,,2,https://static01.nyt.com/images/2023/01/03/opinion/30waldman/30waldman-thumbStandard-v2.jpg,,,
e2a28e7e-244f-512d-80c8-2af4320467de,The New York Times,2022,"""climate change""",The Forces Shaping 2023,https://www.nytimes.com/2022/12/30/climate/climate-2023.html,2022-12-30,,1,https://static01.nyt.com/images/2022/12/30/multimedia/30cli-newsletter-1-572a/30cli-newsletter-1-572a-articleLarge.jpg,,,
e2a28e7e-244f-512d-80c8-2af4320467de,The New York Times,2022,"""climate change""",The Forces Shaping 2023,https://www.nytimes.com/2022/12/30/climate/climate-2023.html,2022-12-30,,2,https://static01.nyt.com/images/2022/12/30/multimedia/30cli-newsletter-1-572a/30cli-newsletter-1-572a-thumbStandard.jpg,,,
f0b4390e-38bb-531c-bfd3-7b27b988f6cd,The New York Times,2022,"""climate change""",Southwest Is California’s ‘Unofficial Airline.’ The Meltdown Has Residents Anxious.,https://www.nytimes.com/2022/12/29/us/southwest-california-commuters.html,2022-12-30,,1,https://static01.nyt.com/images/2022/12/29/multimedia/29nat-southwest-california-1-1-63cb/29nat-southwest-california-1-1-63cb-articleLarge.jpg,,,
f0b4390e-38bb-531c-bfd3-7b27b988f6cd,The New York Times,2022,"""climate change""",Southwest Is California’s ‘Unofficial Airline.’ The Meltdown Has Residents Anxious.,https://www.nytimes.com/2022/12/29/us/southwest-california-commuters.html,2022-12-30,,2,https://static01.nyt.com/images/2022/12/29/multimedia/29nat-southwest-california-1-1-63cb/29nat-southwest-california-1-1-63cb-thumbStandard.jpg,,,
0660868d-3904-5639-a0a7-8b29df29c841,The New York Times,2022,"""climate change""","For Lula and the World, the Tough Job of Saving the Amazon Begins",https://www.nytimes.com/2022/12/31/opinion/brazil-elections-amazon-rainforest.html,2022-12-31,,1,https://static01.nyt.com/images/2023/01/03/multimedia/25araujo-image-1-1908/25araujo-image-1-1908-articleLarge.jpg,,,
0660868d-3904-5639-a0a7-8b29df29c841,The New York Times,2022,"""climate change""","For Lula and the World, the Tough Job of Saving the Amazon Begins",https://www.nytimes.com/2022/12/31/opinion/brazil-elections-amazon-rainforest.html,2022-12-31,,2,https://static01.nyt.com/images/2023/01/03/multimedia/25araujo-image-1-1908/25araujo-image-1-1908-thumbStandard.jpg,,,
0a0ff71c-7bfa-598d-9064-983b806d9b59,The New York Times,2022,"""climate change""",71 of Our Favorite Facts of 2022,https://www.nytimes.com/2022/12/31/insider/71-of-our-favorite-facts-of-2022.html,2022-12-31,,1,https://static01.nyt.com/images/2023/01/01/pageoneplus/31facts-yoon-31/31a3_facts-Yoon-articleLarge.jpg,,,
0a0ff71c-7bfa-598d-9064-983b806d9b59,The New York Times,2022,"""climate change""",71 of Our Favorite Facts of 2022,https://www.nytimes.com/2022/12/31/insider/71-of-our-favorite-facts-of-2022.html,2022-12-31,,2,https://static01.nyt.com/images/2023/01/01/pageoneplus/31facts-yoon-31/31a3_facts-Yoon-thumbStandard.jpg,,,
5bd9694a-20ef-5f9a-9b32-bb1b829a6296,The New York Times,2022,"""climate change""",Heavy Rain in California Causes Flooding but Offers Respite From Drought,https://www.nytimes.com/2022/12/31/us/california-weather-rain-flooding-landslides.html,2022-12-31,,1,https://static01.nyt.com/images/2023/01/31/multimedia/31NAT-river-04-1-6bab/31NAT-river-04-1-6bab-articleLarge.jpg,,,
5bd9694a-20ef-5f9a-9b32-bb1b829a6296,The New York Times,2022,"""climate change""",Heavy Rain in California Causes Flooding but Offers Respite From Drought,https://www.nytimes.com/2022/12/31/us/california-weather-rain-flooding-landslides.html,2022-12-31,,2,https://static01.nyt.com/images/2023/01/31/multimedia/31NAT-river-04-1-6bab/31NAT-river-04-1-6bab-thumbStandard.jpg,,,
803516cb-636e-5acf-ba0c-a32d4a4a4ca4,The New York Times,2022,"""climate change""",Russia’s War Could Make It India’s World,https://www.nytimes.com/2022/12/31/world/asia/india-ukraine-russia.html,2022-12-31,,1,https://static01.nyt.com/images/2022/12/29/multimedia/00ukraine-india-promo/00ukraine-india-2-1-b0fe-articleLarge.jpg,,,
803516cb-636e-5acf-ba0c-a32d4a4a4ca4,The New York Times,2022,"""climate change""",Russia’s War Could Make It India’s World,https://www.nytimes.com/2022/12/31/world/asia/india-ukraine-russia.html,2022-12-31,,2,https://static01.nyt.com/images/2022/12/29/multimedia/00ukraine-india-promo/00ukraine-india-2-1-b0fe-thumbStandard-v2.jpg,,,
8391318f-de48-56af-b697-1fcafb8d5ad0,The New York Times,2022,"""climate change""",Cheer Up! The World Is Better Off Than You Think.,https://www.nytimes.com/2022/12/31/opinion/2022-good-news.html,2022-12-31,,1,https://static01.nyt.com/images/2023/01/02/multimedia/31kristofNew-1-6585/31kristofNew-1-6585-articleLarge.jpg,,,
8391318f-de48-56af-b697-1fcafb8d5ad0,The New York Times,2022,"""climate change""",Cheer Up! The World Is Better Off Than You Think.,https://www.nytimes.com/2022/12/31/opinion/2022-good-news.html,2022-12-31,,2,https://static01.nyt.com/images/2023/01/02/multimedia/31kristofNew-1-6585/31kristofNew-1-6585-thumbStandard.jpg,,,
e3bcfa78-3836-5841-8396-a7293ea39783,The New York Times,2022,"""climate change""",Biden Set an Ambitious Goal for Nature. It’s Time He Went After It.,https://www.nytimes.com/2022/12/31/opinion/biodiversity-summit.html,2022-12-31,,1,https://static01.nyt.com/images/2023/01/01/multimedia/31semple_2-1-1bb5/31semple_2-1-1bb5-articleLarge.jpg,,,
e3bcfa78-3836-5841-8396-a7293ea39783,The New York Times,2022,"""climate change""",Biden Set an Ambitious Goal for Nature. It’s Time He Went After It.,https://www.nytimes.com/2022/12/31/opinion/biodiversity-summit.html,2022-12-31,,2,https://static01.nyt.com/images/2023/01/01/multimedia/31semple_2-1-1bb5/31semple_2-1-1bb5-thumbStandard.jpg,,,
