article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_72deca277c,The Guardian,2019,"""global temperature""",Countries must triple climate emission cut targets to limit global heating to 2C,https://www.theguardian.com/environment/2019/sep/23/countries-must-triple-climate-emissions-targets-to-limit-global-heating-to-2c,Environment,2019-09-22,2021-08-25,2
guardian_9a3269bede,The Guardian,2019,"""1.5C""",Atlassian billionaire to announce net zero emissions target at UN climate summit,https://www.theguardian.com/environment/2019/sep/23/atlassian-billionaire-to-announce-net-zero-emissions-target-at-un-climate-summit,Environment,2019-09-22,2021-08-25,1
guardian_b59e27a2ff,The Guardian,2019,"""1.5C""","Morning mail: Trump offensive against Biden, Atlassian's climate action, Egypt unrest",https://www.theguardian.com/australia-news/2019/sep/23/morning-mail-trump-offensive-against-biden-atlassians-climate-action-egypt-unrest,Australia news,2019-09-22,2019-09-22,3
guardian_54e945b73b,The Guardian,2019,"""global temperature""",UN secretary general hails 'turning point' in climate crisis fight,https://www.theguardian.com/world/2019/sep/23/un-secretary-general-antonio-gutteres-turning-point-climate-crisis,World news,2019-09-23,2021-08-25,3
guardian_b4ba28db82,The Guardian,2019,"""global temperature""","If world leaders choose to fail us, my generation will never forgive them",https://www.theguardian.com/commentisfree/2019/sep/23/world-leaders-generation-climate-breakdown-greta-thunberg,Opinion,2019-09-23,2021-08-25,1
guardian_c41e50af6f,The Guardian,2019,"""sea level rise""",Greta Thunberg condemns world leaders in emotional speech at UN,https://www.theguardian.com/environment/2019/sep/23/greta-thunberg-speech-un-2019-address,Environment,2019-09-23,2024-11-08,3
guardian_f1e7beda46,The Guardian,2019,"""global temperature""",Most of world's biggest firms 'unlikely' to meet Paris climate targets,https://www.theguardian.com/environment/2019/sep/24/most-of-worlds-biggest-firms-unlikely-to-meet-paris-climate-targets,Environment,2019-09-23,2021-08-25,1
guardian_591d0ed408,The Guardian,2019,"""global temperature""",UN summit: Macron says US and Iran must resume nuclear talks – as it happened,https://www.theguardian.com/world/live/2019/sep/24/trump-bolsonaro-and-johnson-to-open-un-general-assembly-live-news,World news,2019-09-24,2019-09-25,4
guardian_a3bfbbcc3e,The Guardian,2019,"""1.5C""",Tuesday briefing: Court to make historic ruling on prorogation,https://www.theguardian.com/world/2019/sep/24/tuesday-briefing-court-to-make-historic-ruling-on-prorogation,World news,2019-09-24,2019-10-17,5
guardian_00993ba9b7,The Guardian,2019,"""1.5C""",Rewilding will make Britain a rainforest nation again,https://www.theguardian.com/commentisfree/2019/sep/25/rewilding-britains-rainforest-planting-trees,Opinion,2019-09-25,2022-02-24,2
guardian_30556f97da,The Guardian,2019,"""global temperature""",Rio Tinto strikes deal with big Chinese customer to find ways to cut emissions,https://www.theguardian.com/business/2019/sep/25/rio-tinto-strikes-deal-with-big-chinese-customer-to-find-ways-to-cut-emissions,Business,2019-09-25,2021-08-25,1
guardian_c0a97a078c,The Guardian,2019,"""sea level rise""",Extreme sea level events ‘will hit once a year by 2050’,https://www.theguardian.com/environment/2019/sep/25/extreme-sea-level-events-will-hit-once-a-year-by-2050,Environment,2019-09-25,2021-08-25,3
guardian_257b7da74b,The Guardian,2019,IPCC,Greta Thunberg: teenager on a global mission to ‘make a difference’,https://www.theguardian.com/environment/2019/sep/26/greta-thunberg-teenager-on-a-global-mission-to-make-a-difference,Environment,2019-09-26,2021-08-25,3
guardian_6c00975f60,The Guardian,2019,"""1.5C""",How does Scott Morrison's climate declaration at the United Nations stack up?,https://www.theguardian.com/environment/2019/sep/26/how-does-scott-morrisons-climate-declaration-at-the-united-nations-stack-up,Environment,2019-09-26,2021-08-25,1
guardian_7d6e56f942,The Guardian,2019,"""1.5C""",Swedish newspaper stops taking adverts from fossil fuel firms,https://www.theguardian.com/environment/2019/sep/26/swedish-newspaper-stops-taking-adverts-from-fossil-fuel-firms,Environment,2019-09-26,2021-08-25,1
guardian_3d694b90c9,The Guardian,2019,"""1.5C""",'Nothing else matters': school climate strikes sweep New Zealand,https://www.theguardian.com/environment/2019/sep/27/nothing-else-matters-school-climate-strikes-sweep-new-zealand,Environment,2019-09-27,2021-08-25,3
guardian_4412dfa59c,The Guardian,2019,"""sea level rise""",'It's heartbreaking': a coastal community watches its beach wash away,https://www.theguardian.com/environment/2019/sep/29/its-heartbreaking-a-coastal-community-watches-its-beach-wash-away,Environment,2019-09-28,2021-08-25,2
guardian_0f4309e8d0,The Guardian,2019,IPCC,'We know they aren't feeding': fears for polar bears over shrinking Arctic ice,https://www.theguardian.com/world/2019/sep/29/polar-bears-arctic-sea-ice-environment,World news,2019-09-29,2019-10-01,1
guardian_47bb1db4cd,The Guardian,2019,IPCC,Greta Thunberg’s enemies are right to be scared. Her new political allies should be too,https://www.theguardian.com/commentisfree/2019/sep/30/greta-thunberg-enemies-inaction-climate-crisis,Opinion,2019-09-30,2021-08-25,3
guardian_e7dd99f176,The Guardian,2019,IPCC,‘Time is running out’: Extinction Rebellion activists on why they risked arrest,https://www.theguardian.com/environment/2019/sep/30/time-is-running-out-xr-activists-on-why-they-risked-arrest,Environment,2019-09-30,2021-08-25,3
guardian_bfc0cb076b,The Guardian,2019,"""sea level rise""",A successful climate plan must also tackle the housing crisis,https://www.theguardian.com/commentisfree/2019/oct/01/a-successful-climate-plan-must-also-tackle-the-housing-crisis,Opinion,2019-10-01,2021-08-25,1
guardian_09b59638db,The Guardian,2019,IPCC,"From Qatar to Vietnam, global heating is making the workplace deadly for millions",https://www.theguardian.com/global-development/2019/oct/02/from-qatar-to-vietnam-global-heating-is-making-the-workplace-deadly-for-millions,Global development,2019-10-02,2022-10-19,1
guardian_09be677e74,The Guardian,2019,"""1.5C""",Reserve Bank warns climate change posing increasing risk to financial stability,https://www.theguardian.com/australia-news/2019/oct/04/reserve-bank-warns-climate-change-posing-increasing-risk-to-financial-stability,Australia news,2019-10-04,2021-08-25,1
guardian_5e04fe7b5a,The Guardian,2019,"""sea level rise""",How extreme sea level events are going to increase in Australia,https://www.theguardian.com/environment/ng-interactive/2019/oct/08/how-extreme-sea-level-events-are-going-to-increase-in-australia,Environment,2019-10-07,2021-08-25,5
guardian_6243deaac0,The Guardian,2019,IPCC,"What we eat matters: to change climate crisis, we need to reshape the food system",https://www.theguardian.com/commentisfree/2019/oct/08/climate-change-food-global-heating-livestock,Opinion,2019-10-08,2021-08-25,1
guardian_7edd7169d2,The Guardian,2019,"""global temperature""","Guardian Weekly Letters, 11 October 2019",https://www.theguardian.com/global/2019/oct/08/guardian-weekly-letters-11-october-2019,Global,2019-10-08,2019-10-08,0
guardian_165b019313,The Guardian,2019,"""1.5C""",The big polluters’ masterstroke was to blame the climate crisis on you and me,https://www.theguardian.com/commentisfree/2019/oct/09/polluters-climate-crisis-fossil-fuel,Opinion,2019-10-09,2021-08-25,3
guardian_435bb336c9,The Guardian,2019,"""1.5C""","If you are under 34, you have never experienced a month of below average temperatures",https://www.theguardian.com/commentisfree/2019/oct/10/if-you-are-under-34-youve-experienced-just-one-month-of-below-average-temperatures,Opinion,2019-10-09,2019-10-10,1
guardian_9ef430e8d3,The Guardian,2019,"""1.5C""",Revealed: northern Australia's fossil fuel plans push climate goals beyond reach,https://www.theguardian.com/environment/2019/oct/09/northern-australia-fossil-fuel-climate-goals-paris-agreement,Environment,2019-10-09,2021-08-25,1
guardian_cf7e98b4bb,The Guardian,2019,"""global temperature""",Revealed: the 20 firms behind a third of all carbon emissions,https://www.theguardian.com/environment/2019/oct/09/revealed-20-firms-third-carbon-emissions,Environment,2019-10-09,2021-08-25,2
guardian_ee21e00585,The Guardian,2019,"""sea level rise""",It’s time to rein in the fossil fuel giants before their greed chokes the planet,https://www.theguardian.com/commentisfree/2019/oct/09/fossil-fuel-giants-greed-carbon-emissions,Opinion,2019-10-09,2021-08-25,2
guardian_f1dd32f9f5,The Guardian,2019,"""1.5C""","Climate emergency: what the oil, coal and gas giants say",https://www.theguardian.com/environment/2019/oct/09/climate-emergency-what-oil-gas-giants-say,Environment,2019-10-09,2019-10-10,2
guardian_f6378acfcb,The Guardian,2019,"""1.5C""",Mark Butler condemns Labor frontbencher's plan to adopt Coalition climate policy,https://www.theguardian.com/australia-news/2019/oct/09/mark-butler-condemns-labor-frontbenchers-plan-for-settlement-on-climate-change,Australia news,2019-10-09,2021-08-25,1
guardian_014d4bda12,The Guardian,2019,"""1.5C""",Two-thirds of bird species in North America could vanish in climate crisis,https://www.theguardian.com/environment/2019/oct/10/bird-species-extinction-north-america-climate-crisis,Environment,2019-10-10,2021-10-29,2
guardian_1e078f5d60,The Guardian,2019,"""1.5C""",The Guardian view on the Extinction Rebellion protests: of course they’re an inconvenience,https://www.theguardian.com/commentisfree/2019/oct/10/the-guardian-view-on-the-extinction-rebellion-protests-of-course-theyre-an-inconvenience,Opinion,2019-10-10,2020-04-16,1
guardian_242f87ff5d,The Guardian,2019,"""global temperature""",Varadkar says new agreement 'possible' after Johnson talks - as it happened,https://www.theguardian.com/politics/live/2019/oct/10/brexit-latest-news-boris-johnson-varadkar-corbyn-no-deal-would-put-lives-at-risk-says-former-chief-medical-officer-live-news,Politics,2019-10-10,2020-02-03,0
guardian_38f7db09f2,The Guardian,2019,"""sea level rise""",The climate crisis in 2050: what happens if cities act but nations don't?,https://www.theguardian.com/cities/2019/oct/10/the-climate-crisis-in-2050-what-happens-if-cities-act-but-nations-dont,Cities,2019-10-10,2021-08-25,5
guardian_3e12beb297,The Guardian,2019,"""1.5C""",Exclusive: carmakers among key opponents of climate action,https://www.theguardian.com/environment/2019/oct/10/exclusive-carmakers-opponents-climate-action-us-europe-emissions,Environment,2019-10-10,2021-08-25,1
guardian_61374e3463,The Guardian,2019,"""1.5C""",Minerals Council says it will release a 'climate action plan' next year,https://www.theguardian.com/environment/2019/oct/10/minerals-council-says-it-will-release-a-climate-action-plan-next-year,Environment,2019-10-10,2021-08-25,1
guardian_923ff021fb,The Guardian,2019,"""1.5C""",Labor must help Coalition pass legislation even if it disappoints 'purists',https://www.theguardian.com/australia-news/2019/oct/10/labor-must-help-coalition-pass-legislation-even-if-it-disappoints-purists,Australia news,2019-10-10,2021-08-25,1
guardian_c39e8f07ac,The Guardian,2019,"""carbon budget""","Oil firms to pour extra 7m barrels per day into markets, data shows",https://www.theguardian.com/environment/2019/oct/10/oil-firms-barrels-markets,Environment,2019-10-10,2021-08-25,1
guardian_3af88e8973,The Guardian,2019,IPCC,Tory MPs five times as likely to vote against climate action,https://www.theguardian.com/environment/2019/oct/11/tory-mps-five-times-more-likely-to-vote-against-climate-action,Environment,2019-10-11,2023-11-24,1
guardian_a96bb3cdd8,The Guardian,2019,"""1.5C""",Will a push for plastics turn Appalachia into next ‘Cancer Alley’?,https://www.theguardian.com/environment/2019/oct/11/plastics-appalachia-next-cancer-alley-fracking-public-health-ethane,Environment,2019-10-11,2021-08-25,5
guardian_a986f60155,The Guardian,2019,"""global temperature""",The Guardian view on the polluters: days of reckoning,https://www.theguardian.com/commentisfree/2019/oct/11/the-guardian-view-on-the-polluters-days-of-reckoning,Opinion,2019-10-11,2021-08-25,1
guardian_f0f151a7c0,The Guardian,2019,"""1.5C""",This must be the climate crisis election,https://www.theguardian.com/commentisfree/2019/oct/11/election-climate-brexit-green-policies-mp,Opinion,2019-10-11,2021-08-25,1
guardian_1c9bb73f63,The Guardian,2019,IPCC,How do we rein in the fossil fuel industry? Here are eight ideas,https://www.theguardian.com/environment/2019/oct/14/how-rein-in-fossil-fuel-industry-eight-ideas,Environment,2019-10-14,2021-08-25,1
guardian_f2ae263b80,The Guardian,2019,"""global temperature""",Kristina Keneally calls out Peter Dutton over asylum seeker surge – as it happened,https://www.theguardian.com/australia-news/live/2019/oct/15/scott-morison-coalition-labor-drought-politics-live,Australia news,2019-10-14,2021-07-08,0
guardian_99b9530cc3,The Guardian,2019,"""1.5C""",Bank of England boss says global finance is funding 4C temperature rise,https://www.theguardian.com/business/2019/oct/15/bank-of-england-boss-warns-global-finance-it-is-funding-climate-crisis,World news,2019-10-15,2025-03-11,1
guardian_b14df16e51,The Guardian,2019,IPCC,Arthur Sinodinos says MPs must act on 'the best science' when it comes to climate – as it happened,https://www.theguardian.com/australia-news/live/2019/oct/16/economy-coalition-labor-morrison-albanese-politics-live,Australia news,2019-10-15,2021-07-08,3
guardian_c1cdd51c2b,The Guardian,2019,"""1.5C""",Scottish ministers face criticism for £5m Shell tree-planting scheme,https://www.theguardian.com/politics/2019/oct/15/scottish-ministers-face-criticism-shell-tree-planting-scheme,Politics,2019-10-15,2021-08-25,1
guardian_db356b7d9f,The Guardian,2019,"""global temperature""",UK plans to accelerate decarbonisation of transport sector,https://www.theguardian.com/politics/2019/oct/15/uk-to-accelerate-plans-for-decarbonisation-of-transport-sector,Politics,2019-10-15,2021-08-25,1
guardian_0275803e57,The Guardian,2019,"""sea level rise""",Why the climate crisis is the most crucial story we cover in America,https://www.theguardian.com/environment/2019/oct/16/climate-crisis-america-guardian-editor-john-mulholland,Environment,2019-10-16,2021-08-25,1
guardian_7722a27c05,The Guardian,2019,"""1.5C""","'It's a crisis, not a change': the six Guardian language changes on climate matters",https://www.theguardian.com/environment/2019/oct/16/guardian-language-changes-climate-environment,Environment,2019-10-16,2021-08-25,1
