article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_d55f56813b,The Guardian,2017,"""climate change""",'Coral bleaching is getting worse ... but the biggest problem is pollution',https://www.theguardian.com/environment/2017/dec/27/coral-bleaching-is-getting-worse-but-the-biggest-problem-is-pollution,2017-12-27,2021-10-29,5,https://i.guim.co.uk/img/media/2c3a9c11ccd5bd58f86d864a4fb9c407e49c4cbb/0_0_5100_3414/master/5100.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-27_guardian_d55f56813b_img05.jpg,"Nurse sharks at the Hol Chan marine reserve off Ambergris Caye, Belize. Photograph: Alamy Stock Photo",,1,graph,2,photo|photograph,0,likely_visualization
guardian_5a7287c28c,The Guardian,2017,"""climate change""",Hurricanes and heatwaves: stark signs of climate change 'new normal',https://www.theguardian.com/environment/2017/dec/28/climate-change-2017-warmest-year-extreme-weather,2017-12-28,2021-08-25,1,https://i.guim.co.uk/img/media/b6baf71aa2a25a8ef90de9ada42ccfe34ba967ba/0_0_3498_2100/master/3498.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-28_guardian_5a7287c28c_img01.jpg,"A fireman walks past a burning house in Ventura, California. Wildfires in the state have been made more violent by a cycle of drought and heavy rainfall. Photograph: ddp USA / Barcroft Images",,1,graph,2,photo|photograph,0,likely_visualization
guardian_5a7287c28c,The Guardian,2017,"""climate change""",Hurricanes and heatwaves: stark signs of climate change 'new normal',https://www.theguardian.com/environment/2017/dec/28/climate-change-2017-warmest-year-extreme-weather,2017-12-28,2021-08-25,3,https://i.guim.co.uk/img/media/3bf65f503d1c67c1a3a1f8720b85ad424acb1a09/0_60_5065_3039/master/5065.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-28_guardian_5a7287c28c_img03.jpg,An iceberg in the Canadian Arctic archipelago in July 2017. Sea ice in the Arctic reached a record low this year. Photograph: David Goldman/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7d6631922a,The Guardian,2017,"""climate change""",Ice will return but extinctions can't be reversed. We must act now,https://www.theguardian.com/environment/2017/dec/28/ice-will-return-but-extinctions-cant-be-reversed-we-must-act-climate-change,2017-12-28,2021-10-29,1,https://i.guim.co.uk/img/media/f27fa7185bd96dc5f89eacb24f50e9c9cc5859f4/0_78_3800_2281/master/3800.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-28_guardian_7d6631922a_img01.jpg,Mild temperatures of mid-20C transform the American pika’s alpine coat into a hairy death suit. Photograph: Arndt Sven-Erik/BBC,,1,graph,2,photo|photograph,0,likely_visualization
guardian_7d6631922a,The Guardian,2017,"""climate change""",Ice will return but extinctions can't be reversed. We must act now,https://www.theguardian.com/environment/2017/dec/28/ice-will-return-but-extinctions-cant-be-reversed-we-must-act-climate-change,2017-12-28,2021-10-29,2,https://i.guim.co.uk/img/media/0d8e0abd4264ae6751bae71b4a5994afc23e82d0/0_0_926_524/master/926.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-28_guardian_7d6631922a_img02.jpg,The Bramble Cay melomys became extinct in 2016. The beach rat lived on an Australian coral cay surrounded by the rising seas of climate change. Photograph: Queensland government,,1,graph,2,photo|photograph,0,likely_visualization
guardian_9a242e850f,The Guardian,2017,"""climate change""",Universities legally bound to protect free speech,https://www.theguardian.com/world/2017/dec/28/universities-legally-bound-to-protect-free-speech,2017-12-28,2017-12-28,1,https://i.guim.co.uk/img/media/bf98567e3deec08868a32b417ebc2c7ded2ea03a/0_178_3500_2100/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-28_guardian_9a242e850f_img01.jpg,"The universities minister, Jo Johnson. ‘He should be telling universities in terms that their own erosion of free speech will not be tolerated,’ writes Jonathan Rosenhead. Photograph: Chris Radburn/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_008d574a92,The Guardian,2017,"""climate change""",The article that changed my view … of how civil disobedience helps the planet,https://www.theguardian.com/environment/2017/dec/29/article-that-changed-my-view-how-civil-disobedience-helps-planet,2017-12-29,2021-08-25,1,https://i.guim.co.uk/img/media/c0259915d7634e2e5827f3451868d447c0f47dda/0_63_5594_3360/master/5594.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-29_guardian_008d574a92_img01.jpg,"Protesters close Ffos-y-Fran opencast coalmine in Merthyr Tydfil, Wales, in 2016. Photograph: Natasha Quarmby/Rex Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_11e5fdd252,The Guardian,2017,"""climate change""",Blue Planet II chosen by TV critics as best show of 2017,https://www.theguardian.com/tv-and-radio/2017/dec/29/blue-planet-ii-chosen-by-tv-critics-as-best-show-of-2017,2017-12-29,2020-07-01,1,https://i.guim.co.uk/img/media/a5129cbc4c834eedc5ec4d33be71abf137b39bd2/0_256_4284_2570/master/4284.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-29_guardian_11e5fdd252_img01.jpg,Sir David Attenborough observes a leatherback turtle in a scene from Blue Planet II. Photograph: Gavin Thurston,,1,graph,2,photo|photograph,0,likely_visualization
guardian_264a6cbb20,The Guardian,2017,"""climate change""",Trump's progress report: his impact so far and what to watch for next year,https://www.theguardian.com/us-news/2017/dec/29/trumps-america-his-impact-so-far-and-what-to-watch-for-in-2018,2017-12-29,2018-02-09,1,https://i.guim.co.uk/img/media/d78076ce4f4171822126e46af66f05fff358c007/0_254_4791_2875/master/4791.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-29_guardian_264a6cbb20_img01.jpg,"Donald Trump celebrates the passage of his tax bill, his main legislative achievement, with Vice-President Mike Pence and Republican members of Congress at the White House on 20 December. Photograph: Rex/Shutterstock",,1,graph,2,photo|photograph,0,likely_visualization
guardian_264a6cbb20,The Guardian,2017,"""climate change""",Trump's progress report: his impact so far and what to watch for next year,https://www.theguardian.com/us-news/2017/dec/29/trumps-america-his-impact-so-far-and-what-to-watch-for-in-2018,2017-12-29,2018-02-09,3,https://i.guim.co.uk/img/media/c7131abb9ad39dc2c45ad138f3253b9af6f486d1/0_82_3848_2309/master/3848.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-29_guardian_264a6cbb20_img03.jpg,"Donald Trump celebrates the House’s approval of a bill scrapping the Affordable Care Act with the speaker, Paul Ryan. The bill failed in the Senate. Photograph: Evan Vucci/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f1ab2e724e,The Guardian,2017,"""climate change""",Trump's call for some 'good old global warming' ridiculed by climate experts,https://www.theguardian.com/us-news/2017/dec/29/donald-trump-good-old-global-warming-us-winter,2017-12-29,2021-08-25,1,https://i.guim.co.uk/img/media/d074f4bad94b3b0bc915c5edd3eaa1105c8fb25c/0_81_2892_1735/master/2892.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-29_guardian_f1ab2e724e_img01.jpg,Climate scientists have long warned against using individual weather events to assess global warming Photograph: Xinhua / Barcroft Images,,1,graph,2,photo|photograph,0,likely_visualization
guardian_fb8e6f718e,The Guardian,2017,"""climate change""",Alarming link between fungicides and bee declines revealed,https://www.theguardian.com/environment/2017/dec/29/alarming-link-between-fungicides-and-bee-declines-revealed,2017-12-29,2021-10-29,1,https://i.guim.co.uk/img/media/c003050785ca39808b4d5f18d061f0d3bfa1175e/271_0_2554_1533/master/2554.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-29_guardian_fb8e6f718e_img01.jpg,"Bees fertilise 75% of all food crops, but there has been a worrying decline in their numbers in recent years. Photograph: Lewis Whyld/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_c4974b44b2,The Guardian,2017,"""climate change""",Bob Hawke says Turnbull is 'still ashamed' of his Abbott coup,https://www.theguardian.com/australia-news/2017/dec/30/bob-hawke-says-turnbull-is-still-ashamed-of-his-abbott-coup,2017-12-30,2018-03-13,1,https://i.guim.co.uk/img/media/cc2765e49b9a697d828da576bfcfb2acb232ffc2/0_187_5616_3370/master/5616.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_c4974b44b2_img01.jpg,Bob Hawke told the Woodford Folk Festival that Malcolm Turnbull should get some bipartisan understanding with Bill Shorten on big issues. Photograph: Supplied,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,1,https://i.guim.co.uk/img/media/3f2e72abd6df11865055ab41cc23ff14ecdc5312/0_58_2992_1795/master/2992.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img01.jpg,Doctor whew ... George Clooney as ER heartthrob Doug Ross. Photograph: NBCU/Rex,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,4,https://i.guim.co.uk/img/media/0487b8bf8d3c2d171a04e58f3f9705ab6c28f30d/0_307_4522_2713/master/4522.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img04.jpg,Money moves ... Cardi B changed the game. Photograph: Michael Hurcomb/REX/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,7,https://i.guim.co.uk/img/media/be0bc1e6b485211fae906d1120155498861aa566/77_0_2312_1388/master/2312.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img07.jpg,Heaven’s great ... John Early with his sitcom partner Kate Berlant. Photograph: NBCU,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,9,https://i.guim.co.uk/img/media/2a75422b61175f87de1f914cebe2dc1b3a41c1db/0_59_5500_3301/master/5500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img09.jpg,Raw talent ... Gugu Mbatha-Raw with Mackenzie Davis in the Black Mirror episode San Junipero. Photograph: Laurie Sparham/Netflix,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,10,https://i.guim.co.uk/img/media/33417626c53072de7cbb54665f8f324efce6e6b8/0_0_1600_1600/master/1600.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img10.jpg,Crystal balls ... Psychic Stu looks into the future. Photograph: Guardian Design Team,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,13,https://i.guim.co.uk/img/media/9aab7c8d5f7a97fc186651a0f889efe55b482b65/249_74_1333_1665/master/1333.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img13.jpg,Hail the king ... Eddie Murphy in Coming to America. Photograph: Paramount/Kobal/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,14,https://i.guim.co.uk/img/media/a1457753e6e2d6793ead14780c0f5baefcbf0b74/1364_0_4758_2757/master/4758.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img14.jpg,If it ain’t broke ... Suzy Bannion as Jessica Harper in Suspiria. Photograph: Rex/Moviestore Collection,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,17,https://i.guim.co.uk/img/media/49b1c45a0e81aa172f03e3223603d7097113f3f3/0_0_1790_2385/master/1790.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img17.jpg,The perfect nanny ... Emily Blunt in Mary Poppins Returns. Photograph: Disney,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,18,https://i.guim.co.uk/img/media/0ddf3d838431b2dce3dbf4d0ba0abefb67d2f143/0_97_3121_1872/master/3121.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img18.jpg,The man who would be Queen ... Rami Malek as Freddie Mercury in Bohemian Rhapsody. Photograph: Nick Delaney/20th Century Fox,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f31265670e,The Guardian,2017,"""climate change""",The A-Z of 2018: from A-listers on the small screen to Zayn Malik’s solo career,https://www.theguardian.com/tv-and-radio/2017/dec/30/a-to-z-of-2018-in-tv-music-and-film,2017-12-30,2020-05-08,24,https://i.guim.co.uk/img/media/7ccff49e509f07bd2398f02d1c672f5e6b3cfff7/0_67_2994_1796/master/2994.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-30_guardian_f31265670e_img24.jpg,The truth is still out there ... David Duchovny and Gillian Anderson in The X Files. Photograph: Fox,,1,graph,2,photo|photograph,0,likely_visualization
guardian_0568ab5a48,The Guardian,2017,"""climate change""",The week in radio: Today; Mr Betjeman’s Class/Mr Betjeman Regrets; Just a Minute; The Great American Songbook,https://www.theguardian.com/tv-and-radio/2017/dec/31/today-prince-harry-prince-charles-john-betjeman-nicholas-parsons-van-morrison,2017-12-31,2020-07-01,1,https://i.guim.co.uk/img/media/f0d73a1830cbb721f68721073d280fb258b51e39/68_0_1960_1176/master/1960.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_0568ab5a48_img01.jpg,‘My dear boy…’: Prince Charles is interviewed by Today guest editor Prince Harry. Photograph: Kensington Palace/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_0568ab5a48,The Guardian,2017,"""climate change""",The week in radio: Today; Mr Betjeman’s Class/Mr Betjeman Regrets; Just a Minute; The Great American Songbook,https://www.theguardian.com/tv-and-radio/2017/dec/31/today-prince-harry-prince-charles-john-betjeman-nicholas-parsons-van-morrison,2017-12-31,2020-07-01,2,https://i.guim.co.uk/img/media/f43de29d9950cbb440b244cd53a6ab56675baefc/0_0_2560_1695/master/2560.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_0568ab5a48_img02.jpg,John Betjeman in 1972. Photograph: Jane Bown for the Observer,,1,graph,2,photo|photograph,0,likely_visualization
guardian_0568ab5a48,The Guardian,2017,"""climate change""",The week in radio: Today; Mr Betjeman’s Class/Mr Betjeman Regrets; Just a Minute; The Great American Songbook,https://www.theguardian.com/tv-and-radio/2017/dec/31/today-prince-harry-prince-charles-john-betjeman-nicholas-parsons-van-morrison,2017-12-31,2020-07-01,3,https://i.guim.co.uk/img/media/c58dbf0eb919c4bf5d48ce1d5f5cb5d7b9be51da/0_0_4345_2816/master/4345.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_0568ab5a48_img03.jpg,‘Banging on and on’: Nicholas Parsons and Paul Merton celebrate 50 years of Just a Minute. Photograph: Charlie Clift/BBC,,1,graph,2,photo|photograph,0,likely_visualization
guardian_b563a9c16f,The Guardian,2017,"""climate change""",Camille Parmesan: ‘Trump’s extremism on climate change has brought people together’,https://www.theguardian.com/science/2017/dec/31/camille-parmesan-trump-extremism-climate-change-interview,2017-12-31,2021-10-29,1,https://i.guim.co.uk/img/media/7adb0de194179bc39d0fe450f8cb12a5f0c4de3e/0_0_4282_2569/master/4282.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_b563a9c16f_img01.jpg,Camille Parmesan: ‘We are now sure of what we only suspected years ago. Policy needs to catch up with science.’ Photograph: Lloyd Russell/University of Plymouth,,1,graph,2,photo|photograph,0,likely_visualization
guardian_d2d29ad877,The Guardian,2017,"""climate change""",Burning wood for power is ‘misguided’ say climate experts,https://www.theguardian.com/environment/2017/dec/31/biomass-burning-misguided-say-climate-experts,2017-12-31,2021-08-25,1,https://i.guim.co.uk/img/media/e7c0f2fffc13e75f3b2dc9a4289b2309649315c7/0_306_7360_4417/master/7360.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_d2d29ad877_img01.jpg,Wood burning for power may lead to a 6% rise in carbon emissions rather than a reduction of 6% with solar or wind power. Photograph: Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_eaebfa7a59,The Guardian,2017,"""climate change""","Eight big ideas for 2018 by Ed Miliband, Maggie Aderin-Pocock, Jay Rayner, Sophie Walker and more",https://www.theguardian.com/world/2017/dec/31/eight-big-ideas-for-2018-politics-culture-space-science-food,2017-12-31,2026-04-02,1,https://i.guim.co.uk/img/media/b18b5b1c426d2f8bef420b95fc54cad30c8375ad/60_0_1800_1080/master/1800.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_eaebfa7a59_img01.jpg,Metahaven’s installation project The Sprawl looks at truth and lies in the internet age. Photograph: © Metahaven,,1,graph,2,photo|photograph,0,likely_visualization
guardian_eaebfa7a59,The Guardian,2017,"""climate change""","Eight big ideas for 2018 by Ed Miliband, Maggie Aderin-Pocock, Jay Rayner, Sophie Walker and more",https://www.theguardian.com/world/2017/dec/31/eight-big-ideas-for-2018-politics-culture-space-science-food,2017-12-31,2026-04-02,2,https://i.guim.co.uk/img/media/5a74a8e29f77029328f620f437269ff09ce99db9/0_109_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_eaebfa7a59_img02.jpg,"As has been proved in previous generations, young people’s vision can lead to long-term change. Photograph: Victoria Jones/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_eaebfa7a59,The Guardian,2017,"""climate change""","Eight big ideas for 2018 by Ed Miliband, Maggie Aderin-Pocock, Jay Rayner, Sophie Walker and more",https://www.theguardian.com/world/2017/dec/31/eight-big-ideas-for-2018-politics-culture-space-science-food,2017-12-31,2026-04-02,4,https://i.guim.co.uk/img/media/3ebf98be07373c71eb56970faa2afc56651f36d6/0_125_3559_2136/master/3559.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_eaebfa7a59_img04.jpg,The Ouse Valley viaduct in Sussex is a striking example of Britain’s built heritage. But how many of us notice the country’s infrastructure? Photograph: Alamy,,1,graph,2,photo|photograph,0,likely_visualization
guardian_eaebfa7a59,The Guardian,2017,"""climate change""","Eight big ideas for 2018 by Ed Miliband, Maggie Aderin-Pocock, Jay Rayner, Sophie Walker and more",https://www.theguardian.com/world/2017/dec/31/eight-big-ideas-for-2018-politics-culture-space-science-food,2017-12-31,2026-04-02,5,https://i.guim.co.uk/img/media/23e88ec26ae06cb1fa81165e3acbe60025ae18b4/0_234_3550_2129/master/3550.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_eaebfa7a59_img05.jpg,"Increasing difficulties in recruiting agricultural labour, partly as a result of the weakened pound, are likely to be felt by the food industry during 2018. Photograph: Alamy",,1,graph,2,photo|photograph,0,likely_visualization
guardian_eaebfa7a59,The Guardian,2017,"""climate change""","Eight big ideas for 2018 by Ed Miliband, Maggie Aderin-Pocock, Jay Rayner, Sophie Walker and more",https://www.theguardian.com/world/2017/dec/31/eight-big-ideas-for-2018-politics-culture-space-science-food,2017-12-31,2026-04-02,7,https://i.guim.co.uk/img/media/5e7f7f14f27f0a90a4754c5b8652510dc0d2d3d9/0_73_2992_1795/master/2992.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-12-31_guardian_eaebfa7a59_img07.jpg,"100 years after women won the right to vote in Britain, the battle for equality is being waged worldwide. Photograph: ZUMA Wire/Rex",,1,graph,2,photo|photograph,0,likely_visualization
guardian_1ba93ec991,The Guardian,2017,"""global temperature""",New study confirms NOAA finding of faster global warming,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2017/jan/04/new-study-confirms-noaa-finding-of-faster-global-warming,2017-01-04,2024-04-17,1,https://i.guim.co.uk/img/media/fca7a32a410c428db5b934912c75eac93380f25a/0_70_2460_1476/master/2460.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-04_guardian_1ba93ec991_img01.jpg,"House Science Committee Chairman Lamar Smith, R-Texas. Photograph: Scott J. Ferrell/Congressional Quarterly/Getty Im",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_afa3e59a5b,The Guardian,2017,IPCC,Prepare for reanimation of the zombie myth ‘no global warming since 2016’,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2017/jan/06/prepare-for-reanimation-of-the-zombie-myth-no-global-warming-since-2016,2017-01-06,2021-08-25,1,https://i.guim.co.uk/img/media/ffc9c5a6da5469665c078c7b71776f1f8865d95c/0_104_4000_2400/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-06_guardian_afa3e59a5b_img01.jpg,Runners dressed as zombies race during the Zombie Run Taiwan. Photograph: Chiang Ying-ying/AP,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_d5a7c00819,The Guardian,2017,"""sea level rise""",Businesses and investors renew plea to Trump: don't ignore climate change,https://www.theguardian.com/sustainable-business/2017/jan/10/donald-trump-climate-change-letter-businesses-investors,2017-01-10,2021-08-25,1,https://i.guim.co.uk/img/media/dfa600ff20949dcd7cd3062b550481e1f1761995/0_150_3500_2099/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-10_guardian_d5a7c00819_img01.jpg,"More than 600 businesses and investors signed and released a letter on Tuesday urging president-elect Donald Trump to continue policies that combat global warming, such as the Clean Power Plan created by the Obama administration to cut emissions from coal power plants. Photograph: Hannah Mckay/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_874fdd5767,The Guardian,2017,"""sea level rise""",How a design competition changed the US approach to disaster response,https://www.theguardian.com/cities/2017/jan/18/rebuild-by-design-competition-disaster-respone-climate-change,2017-01-18,2021-08-25,5,https://i.guim.co.uk/img/media/35b47330cec320d8a3be57f7bdf570cad8dc0bae/0_194_3000_1800/master/3000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-18_guardian_874fdd5767_img05.jpg,"After the destruction caused by Hurricane Sandy, Rebuild By Design is offering a more proactive approach to disaster response. Photograph: Mario Tama/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_3dcacea142,The Guardian,2017,"""1.5C""",‘A cat in hell’s chance’ – why we’re losing the battle to keep global warming below 2C,https://www.theguardian.com/environment/2017/jan/19/cat-in-hells-chance-why-losing-battle-keep-global-warming-2c-climate-change,2017-01-19,2021-08-25,3,https://i.guim.co.uk/img/media/7199d60bc8b4a39d28f06c6185db47b3ab09914f/0_271_4096_2458/master/4096.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-19_guardian_3dcacea142_img03.jpg,"A Nasa photograph of a massive rift in the Antarctic peninsula’s Larsen C ice shelf, observed in November 2016. Photograph: Nasa/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_7847ec3344,The Guardian,2017,"""global temperature""",Protectionism and the fight against climate change,https://www.theguardian.com/environment/2017/jan/19/protectionism-and-the-fight-against-climate-change,2017-01-19,2021-08-25,1,https://i.guim.co.uk/img/media/90b3d7f1246b9bc90a25b8573dd8a50a3acd306d/195_163_3251_1950/master/3251.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-19_guardian_7847ec3344_img01.jpg,"Climate change demonstrators in New York on 9 January 2017. ‘Large amounts of fossil fuel are still very cheap to extract,’ writes Richard Mountford. Photograph: Shannon Stapleton/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_81e58029bb,The Guardian,2017,"""global temperature""",Global Warning: 24 hours on the climate change frontline as Trump becomes president – as it happened,https://www.theguardian.com/environment/live/2017/jan/19/global-warning-live-from-the-climate-change-frontline-as-trump-becomes-president,2017-01-19,2021-08-25,1,https://i.guim.co.uk/img/media/13fbc275d0957ee0185aaf17b735a275c6f125a0/0_80_3500_2102/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-19_guardian_81e58029bb_img01.jpg,"A high-rise residential tower is seen next to shanties in Dharavi, one of Asia’s largest slums. In Mumbai, the windows of new high-rise apartment blocks, old low-rise residential buildings and shantytown shacks portray the disparity in living conditions and incomes in the Indian city. Photograph: Danish Siddiqui / Reuters/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_81e58029bb,The Guardian,2017,"""global temperature""",Global Warning: 24 hours on the climate change frontline as Trump becomes president – as it happened,https://www.theguardian.com/environment/live/2017/jan/19/global-warning-live-from-the-climate-change-frontline-as-trump-becomes-president,2017-01-19,2021-08-25,2,https://i.guim.co.uk/img/media/62aca2d5bfc400a22a3c5502eabf2e7ddfb24a09/0_150_3000_1801/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2017-01-19_guardian_81e58029bb_img02.jpg,"A shopkeeper stands next to a generator outside a commercial complex in Nehru Place, New Delhi, India. Photograph: Bloomberg/Bloomberg via Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
