article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_2d98fad9fe,The Guardian,2024,"""climate change""",The Guardian Footballer of the Year Sofie Junge Pedersen: ‘We wanted to send a message’,https://www.theguardian.com/sport/2024/dec/28/the-guardian-footballer-of-the-year-sofie-junge-pedersen-climate-activism-human-rights,2024-12-28,2026-01-01,5,https://i.guim.co.uk/img/media/160d13ff09762eb058ccf1c8e9f82728e3b6a793/0_114_1758_2197/master/1758.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-28_guardian_2d98fad9fe_img05.jpg,Sofie Junge Pedersen was interested in international politics and society from a young age. Photograph: Sandra Mu/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_32545de4fd,The Guardian,2024,"""climate change""","‘All people could do was hope the nerds would fix it’: the global panic over the millennium bug, 25 years on",https://www.theguardian.com/technology/2024/dec/28/all-people-could-do-was-hope-the-nerds-would-fix-it-the-global-panic-over-the-millennium-bug-25-years-on,2024-12-28,2025-01-24,7,https://i.guim.co.uk/img/media/4d95f38a7c2a10b25665accaef7832a6a5a30b66/0_293_1318_1478/master/1318.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-28_guardian_32545de4fd_img07.jpg,… and a Russian pilot taking part in a computer simulation. Photographs: Richard Ellis/Alamy; EPA,,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_235d6eaa8e,The Guardian,2024,"""net zero""",From climate denial to gothic movies to ‘treat culture’ … what to expect in 2025,https://www.theguardian.com/artanddesign/2024/dec/29/from-climate-denial-to-gothic-movies-to-treat-culture-what-to-expect-in-2025,2024-12-29,2025-03-06,2,https://i.guim.co.uk/img/media/982c3ffbe00a2903d600f044b20662491e0328cf/0_188_4000_2400/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-29_guardian_235d6eaa8e_img02.jpg,Donald and Melania Trump on the last day of his first term as president on 20 January 2021. Photograph: Pete Marovich/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_235d6eaa8e,The Guardian,2024,"""net zero""",From climate denial to gothic movies to ‘treat culture’ … what to expect in 2025,https://www.theguardian.com/artanddesign/2024/dec/29/from-climate-denial-to-gothic-movies-to-treat-culture-what-to-expect-in-2025,2024-12-29,2025-03-06,7,https://i.guim.co.uk/img/media/70f054833a2dce525dc0a7fd61af47ff7bc30eea/0_221_4933_2961/master/4933.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-29_guardian_235d6eaa8e_img07.jpg,"The England women’s footbal team take on the United States at Wembley Stadium, London, on 30 November. Photograph: Peter Cziborra/Action Images/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_235d6eaa8e,The Guardian,2024,"""net zero""",From climate denial to gothic movies to ‘treat culture’ … what to expect in 2025,https://www.theguardian.com/artanddesign/2024/dec/29/from-climate-denial-to-gothic-movies-to-treat-culture-what-to-expect-in-2025,2024-12-29,2025-03-06,14,https://i.guim.co.uk/img/media/be3671e1e7323162dd0212b8c1b6032406885bc7/0_159_6720_4032/master/6720.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-29_guardian_235d6eaa8e_img14.jpg,The fossil-fuel executive Chris Wright sounds a ceremonial bell at the New York Stock Exchange. Photograph: Lucas Jackson/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_235d6eaa8e,The Guardian,2024,"""net zero""",From climate denial to gothic movies to ‘treat culture’ … what to expect in 2025,https://www.theguardian.com/artanddesign/2024/dec/29/from-climate-denial-to-gothic-movies-to-treat-culture-what-to-expect-in-2025,2024-12-29,2025-03-06,15,https://i.guim.co.uk/img/media/8bdbf445c6ac985de99c90ebc1ff15dec119ece6/0_0_7466_4980/master/7466.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-29_guardian_235d6eaa8e_img15.jpg,"Waves crash over the lighthouse in Newhaven, England, on 18 December 2024. Photograph: Dan Kitwood/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_235d6eaa8e,The Guardian,2024,"""net zero""",From climate denial to gothic movies to ‘treat culture’ … what to expect in 2025,https://www.theguardian.com/artanddesign/2024/dec/29/from-climate-denial-to-gothic-movies-to-treat-culture-what-to-expect-in-2025,2024-12-29,2025-03-06,16,https://i.guim.co.uk/img/media/5771a2f64bdc7a3eead1b9f23136dfa48e1d25be/0_0_5087_3393/master/5087.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-29_guardian_235d6eaa8e_img16.jpg,Reform UK leader Nigel Farage at the party conference on 20 September 2024. Photograph: Hollie Adams/Reuters,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_909f189754,The Guardian,2024,"""climate change""",Consciously uncoupling: what drives rates of animal divorce?,https://www.theguardian.com/science/2024/dec/30/consciously-uncoupling-what-drives-the-rates-of-animal-divorce,2024-12-29,2024-12-30,2,https://i.guim.co.uk/img/media/826fec4d3b366185741aefd86126184469903ea1/0_0_4911_3274/master/4911.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-29_guardian_909f189754_img02.jpg,Two Galapagos Tortoises. Photograph: Paula Cobleigh/Getty Images/iStockphoto,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_c0156a23e8,The Guardian,2024,"""net zero""",Labour under fire over plans for 40 more ‘greenwashing’ waste incinerators,https://www.theguardian.com/environment/2024/dec/29/labour-under-fire-over-plans-for-40-more-greenwashing-waste-incinerators,2024-12-29,2025-01-02,2,https://i.guim.co.uk/img/media/0e4baf2f0ad38578bb38c18a765d224d1126e742/0_184_5497_3298/master/5497.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-29_guardian_c0156a23e8_img02.jpg,A waste incinerator in London. Photograph: Dan Kitwood/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_a11fa26d64,The Guardian,2024,"""net zero""",Former bosses of HSBC and Rolls-Royce knighted in new year honours,https://www.theguardian.com/uk-news/2024/dec/30/former-bosses-of-hsbc-noel-quinn-rolls-royce-warren-east-knighted-new-year-honours-business,2024-12-30,2024-12-30,4,https://i.guim.co.uk/img/media/118032115b7704cbf61704a3e764b35080a89490/1075_310_1607_964/master/1607.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-30_guardian_a11fa26d64_img04.jpg,"Leena Nair, the chief executive of Chanel, was also awarded a CBE. Photograph: Benoît Tessier/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_558ffa5792,The Guardian,2024,"""climate change""",A cost-of-living election: Howard ministers agreed to $4bn in last-minute spending in 2004,https://www.theguardian.com/australia-news/2025/jan/01/january-1-national-archives-release-2004-election-john-howard-spending,2024-12-31,2024-12-31,1,https://i.guim.co.uk/img/media/71c5b5971124f9e97ad64eb38c094cad2a04380e/0_41_3000_1800/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-31_guardian_558ffa5792_img01.jpg,"John Howard noted that just as it did in 2004, the cost of living remains a pervasive political issue. Photograph: Mark Nolan/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_6d06937055,The Guardian,2024,"""climate change""",Starmer faces test of climate leadership with big decisions on carbon budget,https://www.theguardian.com/environment/2024/dec/31/starmer-faces-test-of-climate-leadership-with-big-decisions-on-carbon-budget,2024-12-31,2024-12-31,3,https://i.guim.co.uk/img/media/306cdaa6d1a3f185ed0c4e2f1092b74d4bf447e2/0_136_5200_3121/master/5200.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-31_guardian_6d06937055_img03.jpg,"The first three carbon budgets were relatively easy to meet, as they mainly involved completing the switch from coal to gas that was begun in the 1990s, and investing in renewable energy, such as offshore wind. Photograph: UCG/Universal Images Group/Getty Images",,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_a5f297fced,The Guardian,2024,"""climate change""",Trump aims to crush legal curbs on his climate rollback – but it may not be easy,https://www.theguardian.com/us-news/2024/dec/31/trump-climate-policy,2024-12-31,2024-12-31,1,https://i.guim.co.uk/img/media/fdaa1d355d84382dc7ad32fa75554786fb4cdb0d/0_110_3936_2362/master/3936.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-12-31_guardian_a5f297fced_img01.jpg,"Donald Trump at a Turning Point USA event in Phoenix, Arizona, on 22 December. Photograph: Cheney Orr/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_3e11df32cf,The Guardian,2024,"""sea level rise""",Emissions from Israel’s war in Gaza have ‘immense’ effect on climate catastrophe,https://www.theguardian.com/world/2024/jan/09/emissions-gaza-israel-hamas-war-climate-change,2024-01-09,2024-01-10,1,https://i.guim.co.uk/img/media/a28e1e2a6c847335900fda341b242528e23b03c1/0_0_7713_4628/master/7713.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-09_guardian_3e11df32cf_img01.jpg,The majority of the carbon dioxide estimated to have been produced can be attributed to Israel’s aerial bombardment and ground invasion of Gaza. Photograph: Mahmud Hams/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3e11df32cf,The Guardian,2024,"""sea level rise""",Emissions from Israel’s war in Gaza have ‘immense’ effect on climate catastrophe,https://www.theguardian.com/world/2024/jan/09/emissions-gaza-israel-hamas-war-climate-change,2024-01-09,2024-01-10,2,https://i.guim.co.uk/img/media/bb9b224832b5cac630a1380ed83771254e06f123/0_0_6000_4000/master/6000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-09_guardian_3e11df32cf_img02.jpg,Fire and smoke erupt after Israeli bombardment in Rafah in the southern Gaza Strip on 14 December 2023. Photograph: Mahmud Hams/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3e11df32cf,The Guardian,2024,"""sea level rise""",Emissions from Israel’s war in Gaza have ‘immense’ effect on climate catastrophe,https://www.theguardian.com/world/2024/jan/09/emissions-gaza-israel-hamas-war-climate-change,2024-01-09,2024-01-10,4,https://i.guim.co.uk/img/media/0d24521e9d83e7849d6cb428615a91cf526b18c5/0_0_6000_4000/master/6000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-09_guardian_3e11df32cf_img04.jpg,Israeli army Merkava battle tanks deploy along the border with the Gaza Strip in southern Israel on 13 October 2023. Photograph: Jack Guez/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3e11df32cf,The Guardian,2024,"""sea level rise""",Emissions from Israel’s war in Gaza have ‘immense’ effect on climate catastrophe,https://www.theguardian.com/world/2024/jan/09/emissions-gaza-israel-hamas-war-climate-change,2024-01-09,2024-01-10,5,https://i.guim.co.uk/img/media/852de33df2d00283155c854e1e6ee61b8100ec33/0_0_6000_4000/master/6000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-09_guardian_3e11df32cf_img05.jpg,An Israeli soldier carries a heavy shell near a battle tank deployed at a position along the border with the Gaza Strip and southern Israel on 31 December 2023. Photograph: Menahem Kahana/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_ca2f268ec6,The Guardian,2024,IPCC,‘The high life can be low carbon’: the European royals taking on the climate crisis,https://www.theguardian.com/uk-news/2024/jan/12/high-life-can-be-low-carbon-european-royals-taking-on-climate-crisis,2024-01-12,2024-01-13,1,https://i.guim.co.uk/img/media/e77294d7f5b7748d04831846b0d6e9f8390dd520/0_204_3587_2152/master/3587.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-12_guardian_ca2f268ec6_img01.jpg,"Denmark’s Crown Prince Frederik, centre, participates in a cycling event to promote the project ‘Together we fight climate change’ in Hanoi, Vietnam, in November 2011. Photograph: Hoang Dinh Nam/AFP/Getty",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b3c8ce1149,The Guardian,2024,"""carbon budget""",Sunak ‘dodging scrutiny’ by failing to appoint chair of Climate Change Committee,https://www.theguardian.com/environment/2024/jan/14/sunak-dodging-scrutiny-by-failing-to-appoint-chair-of-climate-change-committee,2024-01-14,2024-01-14,3,https://i.guim.co.uk/img/media/6642e3f4d9efbb2362fc16d23e22c6c26a804613/0_151_4761_2857/master/4761.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-14_guardian_b3c8ce1149_img03.jpg,"The Total Culzean platform on the North Sea, where the way has been cleared for new oil and gas licences. Photograph: Andy Buchanan/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3a5af409c5,The Guardian,2024,"""global temperature""",‘It’s the industry’s dirty secret’: why fashion’s oversupply problem is an environmental disaster,https://www.theguardian.com/fashion/2024/jan/18/its-the-industrys-dirty-secret-why-fashions-oversupply-problem-is-an-environmental-disaster,2024-01-18,2024-01-18,3,https://i.guim.co.uk/img/media/bf6bd8f63e6c8c7cf6252b3f3a15bf85bf53b470/0_0_5565_3710/master/5565.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-18_guardian_3a5af409c5_img03.jpg,"A textile factory in Guangzhou, southern China, that supplies western retailers. Photograph: Jade Gao/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_59874dd48f,The Guardian,2024,"""global temperature""","Cop28 deal will fail unless rich countries quit fossil fuels, says climate negotiator",https://www.theguardian.com/environment/2024/jan/19/cop28-fossil-fuels-climate-deal-pedro-pedroso-us-uk-canada-pollution,2024-01-19,2024-01-19,1,https://i.guim.co.uk/img/media/cdbcb86b543a103ec994598450a8f9b3aaf22cda/0_0_3500_2336/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-19_guardian_59874dd48f_img01.jpg,"Pedro Pedroso in Havana, Cuba, in 2016. Photograph: Yamil Lage/AFP via Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_89ea35021d,The Guardian,2024,"""sea level rise""","Australia not prepared for how Antarctic ice changes will hit economy, scientist warns",https://www.theguardian.com/australia-news/2024/jan/21/antarctica-melting-ice-shelf-sea-cover-professor-matt-king,2024-01-21,2024-01-22,1,https://i.guim.co.uk/img/media/ff2f041718cf5c007cf29e642269e5927115b9f4/336_0_4936_2962/master/4936.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-21_guardian_89ea35021d_img01.jpg,Melting ice in Antarctica. There is increasing evidence that longer-term transformations linked to the climate crisis have started sooner than assumed. Photograph: Anadolu Agency/Getty Images,,1,graph,4,epa|getty|photo|photograph,0,likely_visualization
guardian_b8abbe0b62,The Guardian,2024,"""sea level rise""",Biden administration reportedly pauses approval of ‘carbon mega bomb’ gas export hub,https://www.theguardian.com/us-news/2024/jan/24/biden-pauses-cp2-gas-export-hub,2024-01-24,2024-01-24,1,https://i.guim.co.uk/img/media/7b6d70433de0b37ffd1407303abddd2448f68bda/0_120_3375_2025/master/3375.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-24_guardian_b8abbe0b62_img01.jpg,"Seapeak Magellan LNG tanker at Calcasieu Pass LNG export terminal in Cameron, Louisiana. The wetlands in the foreground would disappear if CP2 is built. Photograph: Francois Picard/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4755231977,The Guardian,2024,"""global temperature""",Biden’s delay of ‘carbon bomb’ projects could be a big deal – but will it last?,https://www.theguardian.com/business/2024/jan/26/why-biden-delay-cp2-fossil-fuel-climate-change,2024-01-26,2024-01-28,1,https://i.guim.co.uk/img/media/9717c5875a06b38c2c47e9b5070915b4e1146d10/0_0_8256_5504/master/8256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-01-26_guardian_4755231977_img01.jpg,"Tug boats prepare to pull out a liquefied natural gas tanker ship in Cameron, Louisiana, in April 2022. Photograph: Mark Felix/Bloomberg via Getty Images",,1,graph,4,epa|getty|photo|photograph,0,likely_visualization
guardian_72b893d2c9,The Guardian,2024,"""global temperature""","Australia ‘on track’ with climate targets needed to protect Great Barrier Reef, Labor tells Unesco",https://www.theguardian.com/environment/2024/feb/01/australia-great-barrier-reef-protection-climate-targets-on-track,2024-02-01,2024-02-01,1,https://i.guim.co.uk/img/media/7847bdc1c6a3de12dce0c3c1f3929a7785a303f0/0_0_2181_1309/master/2181.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-02-01_guardian_72b893d2c9_img01.jpg,Australia says its climate targets are in line with keeping global heating to 1.5C in a report to Unesco on efforts to protect the Great Barrier Reef. Photograph: Matt Curnock/James Cook University/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_7016b5a704,The Guardian,2024,"""global temperature""","Stop looking for loopholes, UN warns, after Saudi hints end of fossil fuels ‘just one option’",https://www.theguardian.com/global-development/2024/feb/02/countries-must-not-pick-loopholes-in-cop-deal-to-end-fossil-fuels-says-un,2024-02-02,2024-02-02,1,https://i.guim.co.uk/img/media/2b4c4dd8edad5ad918f2e3512ae42a0c27aa8fb7/0_123_4444_2667/master/4444.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-02-02_guardian_7016b5a704_img01.jpg,Cop28 president Sultan Ahmed Al Jaber (centre) at a plenary session in Dubai in December. Photograph: Giuseppe Cacace/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6dec6b4274,The Guardian,2024,"""sea level rise""",‘We love our piers’: storms and rising seas threaten California’s coastal landmarks,https://www.theguardian.com/us-news/2024/feb/03/california-piers-coastal-communities-sea-level-rise-climate-change,2024-02-03,2024-05-17,3,https://i.guim.co.uk/img/media/a2bbc553a94ee9e875202d69d738ea8383ea81f4/0_0_5330_3391/master/5330.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-02-03_guardian_6dec6b4274_img03.jpg,"The pier at Capitola wharf is seen split in half from Aptos, California, on 9 January 2023. Photograph: Josh Edelson/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6dec6b4274,The Guardian,2024,"""sea level rise""",‘We love our piers’: storms and rising seas threaten California’s coastal landmarks,https://www.theguardian.com/us-news/2024/feb/03/california-piers-coastal-communities-sea-level-rise-climate-change,2024-02-03,2024-05-17,5,https://i.guim.co.uk/img/media/9fbc7d614643da7671742942ba4375412a6f0d28/0_0_4958_3306/master/4958.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-02-03_guardian_6dec6b4274_img05.jpg,"The Santa Monica pier as the sun sets in Santa Monica, California, on 9 October 2023. Photograph: Apu Gomes/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6a7960f547,The Guardian,2024,"""global temperature""",El Niño forecast to drive record heat from the Amazon to Alaska in 2024,https://www.theguardian.com/environment/2024/feb/29/el-nino-forecast-record-heat-2024-climate-crisis,2024-02-29,2024-02-29,1,https://i.guim.co.uk/img/media/034db4bec188337945ab6446ccd3a8c6832bf935/0_60_4000_2400/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-02-29_guardian_6a7960f547_img01.jpg,"Smoke billowing from a forest fire in Nemocón, Colombia last month, amid record temperatures. Photograph: Luis Acosta/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5a26507c78,The Guardian,2024,"""global temperature""","First Thing: Gaza aid convoy deaths ‘tremendously alarming’, says US",https://www.theguardian.com/us-news/2024/mar/01/first-thing-gaza-aid-convoy-deaths-tremendously-alarming-says-us,2024-03-01,2024-03-01,1,https://i.guim.co.uk/img/media/8cc4cfc637b889f82f5e1847b8e53d25673e4332/0_214_6162_3697/master/6162.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-03-01_guardian_5a26507c78_img01.jpg,Palestinians receive medical care at Kamal Edwan Hospital in Beit Lahia after Israeli soldiers allegedly opened fire on Gaza residents who rushed towards trucks loaded with humanitarian aid. Photograph: AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5a26507c78,The Guardian,2024,"""global temperature""","First Thing: Gaza aid convoy deaths ‘tremendously alarming’, says US",https://www.theguardian.com/us-news/2024/mar/01/first-thing-gaza-aid-convoy-deaths-tremendously-alarming-says-us,2024-03-01,2024-03-01,3,https://i.guim.co.uk/img/media/5258ca8bda517f896b555fac8f66ff6716865a9e/0_169_4423_2656/master/4423.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-03-01_guardian_5a26507c78_img03.jpg,Migrants attempt to cross the Rio Grande. Photograph: Hérika Martínez/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5a26507c78,The Guardian,2024,"""global temperature""","First Thing: Gaza aid convoy deaths ‘tremendously alarming’, says US",https://www.theguardian.com/us-news/2024/mar/01/first-thing-gaza-aid-convoy-deaths-tremendously-alarming-says-us,2024-03-01,2024-03-01,7,https://i.guim.co.uk/img/media/034db4bec188337945ab6446ccd3a8c6832bf935/0_60_4000_2400/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-03-01_guardian_5a26507c78_img07.jpg,"Smoke billowing from a forest fire in Nemocón, Colombia last month amid record temperatures. Photograph: Luis Acosta/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_7ec80f6f01,The Guardian,2024,IPCC,"Europe unprepared for rapidly growing climate risks, report finds",https://www.theguardian.com/environment/2024/mar/10/europe-unprepared-for-climate-risks-eea-report,2024-03-10,2024-03-10,1,https://i.guim.co.uk/img/media/3e446b4a053d5b991c1d9e3d8393e5471c4166ba/0_167_4256_2554/master/4256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-03-10_guardian_7ec80f6f01_img01.jpg,"Residents help firefighters try to extinguish a wildfire burning near Athens, on 19 July 2023. Photograph: Miloš Bičanski/Getty Images",,1,graph,4,epa|getty|photo|photograph,0,likely_visualization
guardian_7e34ee421f,The Guardian,2024,"""carbon budget""","Britain’s climate action plan unlawful, high court rules",https://www.theguardian.com/environment/article/2024/may/03/britain-climate-action-plan-unlawful-high-court,2024-05-03,2024-05-04,1,https://i.guim.co.uk/img/media/8c9dc1088304037e4d1d8287a300dd67f9e2130e/0_201_4956_2975/master/4956.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-05-03_guardian_7e34ee421f_img01.jpg,The plan outlines how the country will achieve targets set out in the sixth carbon budget. Photograph: Lindsey Parnaby/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3456caeda3,The Guardian,2024,"""carbon budget""",Sport and the climate emergency: collating injustice with an action plan,https://www.theguardian.com/sport/article/2024/may/06/sport-and-the-climate-emergency-collating-injustice-with-an-action-plan,2024-05-06,2024-05-06,1,https://i.guim.co.uk/img/media/086d1d506112f13f84649e39889c847d802551c9/0_180_2695_1617/master/2695.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-05-06_guardian_3456caeda3_img01.jpg,Novak Djokovic uses ice packs on his head between games during this year’s Australian Open. Photograph: William West/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_c7b535f7ed,The Guardian,2024,"""global temperature""",Economic damage from climate change six times worse than thought – report,https://www.theguardian.com/environment/article/2024/may/17/economic-damage-climate-change-report,2024-05-17,2024-05-17,1,https://i.guim.co.uk/img/media/fec10f4bf69f09a188dfe5aec98420804fad0a0c/0_186_5694_3416/master/5694.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-05-17_guardian_c7b535f7ed_img01.jpg,"Wildfires near Pournari, in Magoula, 25km south-west of Athens, Greece, on 18 July 2023. Photograph: Spyros Bakalis/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5f70d9bdcc,The Guardian,2024,"""global temperature""","Top oil firms’ climate pledges failing on almost every metric, report finds",https://www.theguardian.com/us-news/article/2024/may/21/oil-companies-report-fossil-fuels-climate,2024-05-21,2024-05-21,1,https://i.guim.co.uk/img/media/b5df75bb8eca9f1bca2f330c39755bdc6452ea2e/0_43_7212_4328/master/7212.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-05-21_guardian_5f70d9bdcc_img01.jpg,"A refinery in Houston, Texas. Photograph: Mark Felix/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_8c465c795e,The Guardian,2024,"""sea level rise""",Humanity’s survival is still within our grasp – just. But only if we take these radical steps,https://www.theguardian.com/commentisfree/article/2024/may/27/humanity-survival-emissions-resilience-ecosystems-greenhouse-gases,2024-05-27,2024-05-28,1,https://i.guim.co.uk/img/media/5ab78848a065d8490029b0d05ce4251e0484f58a/0_318_4772_2863/master/4772.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-05-27_guardian_8c465c795e_img01.jpg,"‘We will need to repair ecosystems to buy time, or else we will be overwhelmed by the consequences of continued melting of polar ice’. Photograph: Anadolu Agency/Getty Images",,1,graph,4,epa|getty|photo|photograph,0,likely_visualization
guardian_71bb08f7eb,The Guardian,2024,"""sea level rise""",Revealed: repairing Israel’s destruction of Gaza will come at huge climate cost,https://www.theguardian.com/world/article/2024/jun/06/rebuilding-gaza-climate-cost,2024-06-06,2024-06-27,1,https://i.guim.co.uk/img/media/a0896680bdd63598802949b7fa5a83f2675f5f76/0_0_5760_3840/master/5760.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-06-06_guardian_71bb08f7eb_img01.jpg,"Destroyed and damaged homes in Jabalia, northern Gaza Strip, on 31 May 2024. Photograph: Dawoud Abo Alkas/Anadolu via Getty Images",,1,graph,4,epa|getty|photo|photograph,0,likely_visualization
guardian_71bb08f7eb,The Guardian,2024,"""sea level rise""",Revealed: repairing Israel’s destruction of Gaza will come at huge climate cost,https://www.theguardian.com/world/article/2024/jun/06/rebuilding-gaza-climate-cost,2024-06-06,2024-06-27,2,https://i.guim.co.uk/img/media/8354eb3e77c42d5576ed69f53a995ccb159379ce/0_0_6720_4480/master/6720.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2024-06-06_guardian_71bb08f7eb_img02.jpg,"A view of the devastation wrought by Israeli forces amid their withdrawal from Khan Younis in Gaza on 9 April 2024. Settlements, avenues and streets have been reduced to rubble and ash. Photograph: Anadolu/Getty Images",,1,graph,4,epa|getty|photo|photograph,0,likely_visualization
