article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_f8c009bbf6,The Guardian,2023,"""climate change""",Making the switch to electric vehicles: ‘The biggest shock was the huge savings’,https://www.theguardian.com/business/2023/dec/23/making-the-switch-to-electric-vehicles-the-biggest-shock-was-the-huge-savings,2023-12-23,2024-02-12,4,https://i.guim.co.uk/img/media/76c84a499e4f4a16ded5994ab282db5dd3e0c1ba/0_0_511_639/master/511.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-23_guardian_f8c009bbf6_img04.jpg,"Don Sims, 51, is happy to be ‘taking the plunge’ to go electric in 2024 and estimates much lower running costs after the initial outlay.",,0,,0,,1,broad_candidate
guardian_f8c009bbf6,The Guardian,2023,"""climate change""",Making the switch to electric vehicles: ‘The biggest shock was the huge savings’,https://www.theguardian.com/business/2023/dec/23/making-the-switch-to-electric-vehicles-the-biggest-shock-was-the-huge-savings,2023-12-23,2024-02-12,5,https://i.guim.co.uk/img/media/eb320d4a54bbc50ffb007c37489c94b54175a5a7/0_137_3120_3900/master/3120.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-23_guardian_f8c009bbf6_img05.jpg,"Stephen Coates, 74, said EVs are prohibitively expensive upfront for those on fixed incomes.",,0,,0,,1,broad_candidate
guardian_f8c009bbf6,The Guardian,2023,"""climate change""",Making the switch to electric vehicles: ‘The biggest shock was the huge savings’,https://www.theguardian.com/business/2023/dec/23/making-the-switch-to-electric-vehicles-the-biggest-shock-was-the-huge-savings,2023-12-23,2024-02-12,6,https://i.guim.co.uk/img/media/972c597d488a3d2c6c22526e3529c42e8befd58e/0_33_768_960/master/768.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-23_guardian_f8c009bbf6_img06.jpg,"Sue Horton-Smith, 67, said government incentives such as a scrappage scheme for old petrol and diesel cars would encourage people to go greener.",,0,,0,,1,broad_candidate
guardian_f8c009bbf6,The Guardian,2023,"""climate change""",Making the switch to electric vehicles: ‘The biggest shock was the huge savings’,https://www.theguardian.com/business/2023/dec/23/making-the-switch-to-electric-vehicles-the-biggest-shock-was-the-huge-savings,2023-12-23,2024-02-12,7,https://i.guim.co.uk/img/media/fac67be42c4743bd0210833fcea0aec727c8e8ce/0_132_1024_614/master/1024.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-23_guardian_f8c009bbf6_img07.jpg,"Worried about charging infrastructure on her road, her frequent long journeys, and higher upfront costs, Sue Horton-Smith opted to buy a secondhand hybrid over an EV.",,0,,0,,1,broad_candidate
guardian_f8c009bbf6,The Guardian,2023,"""climate change""",Making the switch to electric vehicles: ‘The biggest shock was the huge savings’,https://www.theguardian.com/business/2023/dec/23/making-the-switch-to-electric-vehicles-the-biggest-shock-was-the-huge-savings,2023-12-23,2024-02-12,8,https://i.guim.co.uk/img/media/62104a3705ab4c54012338a1db92a223e9483e06/0_21_412_515/master/412.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-23_guardian_f8c009bbf6_img08.jpg,"Darren Fox-Hall, 53, will go electric via a company car next year, which comes out cheaper to run.",,0,,0,,1,broad_candidate
guardian_19f1f9426c,The Guardian,2023,"""climate change""",From skiing to spas: 10 of the best Alpine activity holidays,https://www.theguardian.com/travel/2023/dec/24/10-best-alpine-activity-holidays,2023-12-24,2024-01-05,4,https://i.guim.co.uk/img/media/d06512ce6d0d60bc0275a51f0602d27e11ada331/0_289_4429_2658/master/4429.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-24_guardian_19f1f9426c_img04.jpg,,,0,,0,,1,broad_candidate
guardian_1d7f08693e,The Guardian,2023,"""climate change""",‘Embrace the unexpected’: African art boosts its presence at Venice Biennale,https://www.theguardian.com/global-development/2023/dec/26/african-art-venice-biennale,2023-12-26,2023-12-26,2,https://i.guim.co.uk/img/media/3b6fa34c1da4bc1400150ef76a578737a812b594/0_830_2731_2731/master/2731.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-26_guardian_1d7f08693e_img02.jpg,"Aindrea Emelife, curator of the Nigerian pavilion at the Venice Biennale 2024",,0,,0,,1,broad_candidate
guardian_5ab520bf2f,The Guardian,2023,"""climate change""",Why US double standards on Israel and Russia play into a dangerous game,https://www.theguardian.com/us-news/2023/dec/26/why-us-double-standards-on-israel-and-russia-play-into-a-dangerous-game,2023-12-26,2024-03-11,1,https://i.guim.co.uk/img/media/df77aea0b03cdc9daebdf4c912018c66abc7a071/2_0_7696_4620/master/7696.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-26_guardian_5ab520bf2f_img01.jpg,The Biden administration seems to know it is gradually losing diplomatic support. Illustration: Israel Vargas,,0,,0,,1,broad_candidate
guardian_6115ed8ddb,The Guardian,2023,"""climate change""",Great unknowns: nine top scientists on the one mystery on Earth they’d like to solve,https://www.theguardian.com/environment/2023/dec/26/great-unknowns-nine-top-scientists-on-the-one-mystery-on-earth-theyd-like-to-solve,2023-12-26,2023-12-26,4,https://i.guim.co.uk/img/media/b5e03456cbc03fd595e9dc57584f55098b7d683e/0_3098_4000_2658/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-26_guardian_6115ed8ddb_img04.jpg,,,0,,0,,1,broad_candidate
guardian_6115ed8ddb,The Guardian,2023,"""climate change""",Great unknowns: nine top scientists on the one mystery on Earth they’d like to solve,https://www.theguardian.com/environment/2023/dec/26/great-unknowns-nine-top-scientists-on-the-one-mystery-on-earth-theyd-like-to-solve,2023-12-26,2023-12-26,5,https://i.guim.co.uk/img/media/849c2a39d4896d92dbd1f223ee90a15e9c439764/0_0_2464_1640/master/2464.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-26_guardian_6115ed8ddb_img05.jpg,,,0,,0,,1,broad_candidate
guardian_37b8c03f5e,The Guardian,2023,"""climate change""",Uruguay’s green power revolution: rapid shift to wind shows the world how it’s done,https://www.theguardian.com/global-development/2023/dec/27/uruguays-green-power-revolution-rapid-shift-to-wind-shows-the-world-how-its-done,2023-12-27,2023-12-28,1,https://i.guim.co.uk/img/media/0aa36282d0930a838032f0f1869b5586837ec3a1/0_0_1300_1157/master/1300.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-27_guardian_37b8c03f5e_img01.jpg,Physicist Ramón Méndez Galain: ‘I thought I could understand a little about this problem.’,,0,,0,,1,broad_candidate
guardian_cd20ed2f53,The Guardian,2023,"""climate change""",‘Act out of love not anger’: green trailblazer calls for unity in movement,https://www.theguardian.com/education/2023/dec/29/satish-kumar-green-trailblazer-calls-for-unity-in-movement,2023-12-29,2023-12-31,2,https://i.guim.co.uk/img/media/2e97e2e3935cc68b727ada21eac9261db79f8afb/0_27_800_800/master/800.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-29_guardian_cd20ed2f53_img02.jpg,"Schumacher College in Dartington, Devon, teaches students to see nature not as an inanimate machine, but as a living organism.",,0,,0,,1,broad_candidate
guardian_5699609b06,The Guardian,2023,"""climate change""",I took my toddler to Algeria – and we were welcomed warmly everywhere,https://www.theguardian.com/travel/2023/dec/30/i-took-my-toddler-to-algeria-and-we-were-welcomed-warmly-everywhere,2023-12-30,2023-12-30,2,https://i.guim.co.uk/img/media/baff664926ebf3795c24f3ae57b7870a8a5f7add/59_32_1417_618/master/1417.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-30_guardian_5699609b06_img02.jpg,,,0,,0,,1,broad_candidate
guardian_041e4646db,The Guardian,2023,"""global temperature""","What’s in store for 2024? Read our experts’ predictions, from Trump 2.0 to a super el Niño",https://www.theguardian.com/world/2023/dec/31/whats-in-store-for-2024-read-expert-predictions-trump-el-nino,2023-12-31,2023-12-31,1,https://i.guim.co.uk/img/media/6a89afd79bbcfa7193e5ec70193a4e3826e4bace/1_0_2559_1536/master/2559.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-31_guardian_041e4646db_img01.jpg,What's in store for '24 Composite: Sebastian Boettcher; PA; AP; WireImage; Oliver Rosser; Alamy; Mattel,,0,,0,,1,broad_candidate
guardian_f35f167939,The Guardian,2023,"""carbon budget""","Revealed: 1,000 super-emitting methane leaks risk triggering climate tipping points",https://www.theguardian.com/environment/2023/mar/06/revealed-1000-super-emitting-methane-leaks-risk-triggering-climate-tipping-points,2023-03-06,2023-03-06,1,https://i.guim.co.uk/img/media/3301c803c4afba62feb941699f20f48104ca3399/171_0_4184_2512/master/4184.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-03-06_guardian_f35f167939_img01.jpg,Composite: Guardian Design/CATF/AP/Getty Images,,0,,1,getty,1,broad_candidate
guardian_6b8d90089b,The Guardian,2023,IPCC,Voice referendum question and constitutional amendment could come tomorrow – as it happened,https://www.theguardian.com/australia-news/live/2023/mar/22/australia-politics-live-voice-referendum-labor-coalition-albanese-dutton-aukus-defence-submarines-economy-health-housing-interest-rates-vic-qld-nsw-election,2023-03-21,2023-03-22,1,https://i.guim.co.uk/img/media/d6763c97d931a9c8977291321033219d34532c85/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-03-21_guardian_6b8d90089b_img01.jpg,Greens MP condemns Kellie-Jay Keen in parliament for treatment of trans stepson – video,,0,,1,video,1,broad_candidate
guardian_ad3d5f0854,The Guardian,2023,IPCC,"Morning Mail: Vaping ‘health emergency’, World Athletics trans ban, TikTok grilled in Washington",https://www.theguardian.com/australia-news/2023/mar/24/morning-mail-vaping-health-emergency-world-athletics-trans-ban-tiktok-grilled-in-washington,2023-03-23,2023-03-24,7,https://i.guim.co.uk/img/media/1cbee9b0662a47ed534742c354ff021df3d9fea9/0_0_2500_1500/master/2500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-03-23_guardian_ad3d5f0854_img07.jpg,The Dolphins meet the Broncos in a round-four NRL clash that has captured the imagination of Brisbane. Composite: Getty/AAP/Guardian Australia,,0,,1,getty,1,broad_candidate
guardian_6f86d6ab51,The Guardian,2023,"""global temperature""",Woodside has huge plans to drill for oil and gas – and to meet its climate targets. How does it do it?,https://www.theguardian.com/environment/2023/jun/22/woodside-has-huge-plans-to-drill-for-oil-and-gas-and-to-meet-its-climate-targets-how-does-it-do-it,2023-06-22,2023-06-22,2,https://i.guim.co.uk/img/media/8384ff4fabe7f60832197d99bdfc87003878b234/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-06-22_guardian_6f86d6ab51_img02.jpg,Footage from space shows Canada wildfires smoke reaching Pennsylvania – video,,0,,1,video,1,broad_candidate
guardian_0ff31d2d6d,The Guardian,2023,"""global temperature""",First Thing: Biden decries gun violence as shootings across US mar Fourth of July festivities,https://www.theguardian.com/us-news/2023/jul/05/first-thing-biden-decries-gun-violence-as-shootings-across-us-mar-fourth-of-july-festivities,2023-07-05,2023-07-05,6,https://i.guim.co.uk/img/media/f9f8d93413bde9d600a05d2b829b779351fc2556/0_0_1500_900/master/1500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-07-05_guardian_0ff31d2d6d_img06.jpg,"‘So convinced am I that it’s the end, I start typing out my goodbyes to loved ones on the notes app.’ Composite: The Guardian/Getty Images/Alamy",,0,,1,getty,1,broad_candidate
guardian_b5a0c9c4ba,The Guardian,2023,"""global temperature""",Just Stop Oil funder warns more high-profile sports will be on group’s hit list,https://www.theguardian.com/sport/2023/jul/06/just-stop-oil-dale-vince-warns-more-high-profile-sports-will-be-on-hit-list-wimbledon,2023-07-06,2023-07-07,1,https://i.guim.co.uk/img/media/648e67421f53fffd44debaefefddcb4a1dc41bc9/0_188_3131_1761/3131.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-07-06_guardian_b5a0c9c4ba_img01.jpg,Just Stop Oil protesters disrupt two Wimbledon matches on Court 18 in one day – video,,0,,1,video,1,broad_candidate
guardian_53cb05d07c,The Guardian,2023,"""global temperature""","Why are people dying at sea? They are fleeing disasters that we once called ‘biblical’, and now call normal",https://www.theguardian.com/commentisfree/2023/jul/07/climate-crisis-migration-pakistan-greek-shipwreck,2023-07-07,2023-07-13,2,https://i.guim.co.uk/img/media/5ba1689123bfc51fb10c40d420a5787ef6c8acb8/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-07-07_guardian_53cb05d07c_img02.jpg,IPCC climate crisis report delivers ‘final warning' on 1.5C – video,,0,,1,video,1,broad_candidate
guardian_2e873816a1,The Guardian,2023,IPCC,Meet the DC thinktank giving big oil ‘the opportunity to say they’ve done something’,https://www.theguardian.com/us-news/2023/jul/09/climate-leadership-council-big-oil-thinktank,2023-07-09,2023-07-10,1,https://i.guim.co.uk/img/media/33f8ef7941d0b85135f9147ce4951eba9c34b95c/0_0_1500_900/master/1500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-07-09_guardian_2e873816a1_img01.jpg,‘It gives people the opportunity to say that they’ve done something … It’s safe.’ Composite: The Guardian/In Pictures/Getty Images,,0,,1,getty,1,broad_candidate
guardian_e54505173c,The Guardian,2023,"""global temperature""",World experiences hottest week ever recorded and more is forecast to come,https://www.theguardian.com/world/2023/jul/16/red-alert-the-worlds-hottest-week-ever-and-more-is-to-forecast-to-come,2023-07-16,2023-07-19,3,https://i.guim.co.uk/img/media/46b0b7d3f799a9e501e23285490d07029ef53001/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-07-16_guardian_e54505173c_img03.jpg,What is supercharging the global heat? – video explainer,,0,,1,video,1,broad_candidate
guardian_4c2b2b72b0,The Guardian,2023,"""global temperature""","‘Era of global boiling has arrived,’ says UN chief as July set to be hottest month on record",https://www.theguardian.com/science/2023/jul/27/scientists-july-world-hottest-month-record-climate-temperatures,2023-07-27,2023-10-25,2,https://i.guim.co.uk/img/media/dc3175f6eb34077d09359df87e852c6583e264ef/0_138_6048_3403/6048.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-07-27_guardian_4c2b2b72b0_img02.jpg,'The era of global boiling has arrived' warns the UN – video,,0,,1,video,1,broad_candidate
guardian_644898736f,The Guardian,2023,IPCC,Sunak’s new oil and gas licences are ‘moral and economic madness’,https://www.theguardian.com/environment/2023/jul/31/new-oil-gas-licences-rishi-sunak-un-climate-crisis,2023-07-31,2023-08-01,2,https://i.guim.co.uk/img/media/e956dba4fb8f92a004b17728c93a10ed6644c177/0_146_2800_1575/2800.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-07-31_guardian_644898736f_img02.jpg,Rishi Sunak announces new oil and gas licences despite outcry – video,,0,,1,video,1,broad_candidate
guardian_5caa8960ef,The Guardian,2023,"""sea level rise""",Maui wildfires expose rift over island’s tourism: ‘We’re more vulnerable than anyone admits’,https://www.theguardian.com/us-news/2023/aug/17/maui-wildfires-expose-rift,2023-08-17,2023-08-17,3,https://i.guim.co.uk/img/media/f6a991268f95008399c902fafad00b36aad5dae9/0_269_5000_2813/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-08-17_guardian_5caa8960ef_img03.jpg,Hawaii fires: residents return to devastation as hundreds remain missing – video,,0,,1,video,1,broad_candidate
guardian_5caa8960ef,The Guardian,2023,"""sea level rise""",Maui wildfires expose rift over island’s tourism: ‘We’re more vulnerable than anyone admits’,https://www.theguardian.com/us-news/2023/aug/17/maui-wildfires-expose-rift,2023-08-17,2023-08-17,5,https://i.guim.co.uk/img/media/6b9d81a6ae6f5a76547fd222e873ac52972267a5/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-08-17_guardian_5caa8960ef_img05.jpg,‘A nightmare’: Hawaii resident describes losing her family home in Lahaina – video,,0,,1,video,1,broad_candidate
guardian_46c89b252e,The Guardian,2023,"""1.5C""","Australia has highest per capita CO2 emissions from coal in G20, analysis finds",https://www.theguardian.com/environment/2023/sep/05/australia-has-highest-per-capita-co2-emissions-from-coal-in-g20-analysis-finds,2023-09-05,2023-09-05,2,https://i.guim.co.uk/img/media/01f0747229013f26c286a6b9d4389b4ed965d102/216_131_1490_838/1490.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-09-05_guardian_46c89b252e_img02.jpg,"The truth about getting to net zero, according to the numbers – video",,0,,1,video,1,broad_candidate
guardian_d8c51c9d0b,The Guardian,2023,"""global temperature""",‘Smashed’: summer of 2023 the hottest ever recorded,https://www.theguardian.com/world/2023/sep/06/summer-of-2023-hottest-recorded-in-wake-up-call-to-cut-carbon-emissions,2023-09-06,2023-09-07,2,https://i.guim.co.uk/img/media/5909b5072b4035190a49458abe423365d69a3c63/15_0_620_349/620.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-09-06_guardian_d8c51c9d0b_img02.jpg,"Climate crisis is 'out of control', says UN after world's hottest week – video",,0,,1,video,1,broad_candidate
guardian_746f4312e6,The Guardian,2023,"""1.5C""","Morning Mail: 10,000 missing in Libyan floods, police racism warning, Biden impeachment bid",https://www.theguardian.com/australia-news/2023/sep/13/morning-mail-10000-missing-in-libyan-floods-police-racism-warning-biden-impeachment-bid,2023-09-12,2023-09-12,6,https://i.guim.co.uk/img/media/2896f0f56b4ec1d0fceb69a93d07d6bf4450c31d/0_0_5000_3000/master/5000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-09-12_guardian_746f4312e6_img06.jpg,"(L-R) The swift parrot, superb fairywren, Australian magpie (front middle), Willie wagtail and the gang-gang cockatoo. Composite: Rob Blakers/Bob Brown Foundation/Getty Images/Alamy",,0,,1,getty,1,broad_candidate
guardian_0cb5eee5a8,The Guardian,2023,"""sea level rise""","Humanity has ‘opened gates to hell’ by letting climate crisis worsen, UN secretary warns",https://www.theguardian.com/world/2023/sep/20/antonio-guterres-un-climate-summit-gates-hell,2023-09-20,2023-10-25,1,https://i.guim.co.uk/img/media/1c1cb84a32585448a08d158c92171d1055ba640b/876_453_1669_939/1669.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-09-20_guardian_0cb5eee5a8_img01.jpg,Climate crisis: UN secretary general warns ‘humanity has opened the gates of hell’ – video,,0,,1,video,1,broad_candidate
guardian_8a42371b38,The Guardian,2023,"""sea level rise""",Zelenskiy calls for Russia to lose UN veto power; UN chief says ‘humanity has opened gates of hell’ on climate - as it happened,https://www.theguardian.com/world/live/2023/sep/20/ukraine-russia-war-zelenskiy-un-security-council-meeting-live-updates,2023-09-20,2023-10-25,5,https://i.guim.co.uk/img/media/c8db794fde231e6b746c9a16279a2286effd867f/458_736_4987_2805/4987.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-09-20_guardian_8a42371b38_img05.jpg,Zelenskiy calls for Russia to lose UN security council veto power – video,,0,,1,video,1,broad_candidate
guardian_f9456b623a,The Guardian,2023,"""carbon budget""",Rishi Sunak delays some green targets and scraps others as he reveals net zero policy shift – as it happened,https://www.theguardian.com/politics/live/2023/sep/20/rishi-sunak-net-zero-targets-car-industry-uk-politics-live,2023-09-20,2023-09-21,2,https://i.guim.co.uk/img/media/2581ccb11c9003c0f8c805ef94a0786d62411f43/0_0_5000_2812/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-09-20_guardian_f9456b623a_img02.jpg,Sadiq Khan addresses Sunak net zero roll back at UN climate summit in New York – video,,0,,1,video,1,broad_candidate
guardian_16fc965e00,The Guardian,2023,"""global temperature""","Climate crisis costing $16m an hour in extreme weather damage, study estimates",https://www.theguardian.com/environment/2023/oct/09/climate-crisis-cost-extreme-weather-damage-study,2023-10-09,2023-10-10,3,https://i.guim.co.uk/img/media/698bc92b8106657f3ecb94673fe71c446188bfc0/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-09_guardian_16fc965e00_img03.jpg,"Extreme weather: glacial flooding, wildfires and hailstorms cause havoc across the world – video",,0,,1,video,1,broad_candidate
guardian_16fc965e00,The Guardian,2023,"""global temperature""","Climate crisis costing $16m an hour in extreme weather damage, study estimates",https://www.theguardian.com/environment/2023/oct/09/climate-crisis-cost-extreme-weather-damage-study,2023-10-09,2023-10-10,4,https://i.guim.co.uk/img/media/c4cfa4b44a02e43730e6612d05941f12ad2bb729/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-09_guardian_16fc965e00_img04.jpg,"Heatwaves, flood and fire: what it's like to survive 2023's extreme weather – video",,0,,1,video,1,broad_candidate
guardian_0184a50645,The Guardian,2023,"""sea level rise""",‘Everything out the faucet is salt’: Louisianans struggle as drinking water crisis persists,https://www.theguardian.com/us-news/2023/oct/20/louisiana-drinking-water-saltwater-wedge-plaquemines-parish,2023-10-20,2023-10-20,4,https://i.guim.co.uk/img/media/852d68501bc82740a7e9f8319bd4f38456362b4c/0_0_7342_4897/master/7342.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-20_guardian_0184a50645_img04.jpg,"A resident picks up cases of water at the Venice-Boothville fire department, one of several water and ice distribution locations in Plaquemines Parish.",,0,,1,epa,1,broad_candidate
guardian_0184a50645,The Guardian,2023,"""sea level rise""",‘Everything out the faucet is salt’: Louisianans struggle as drinking water crisis persists,https://www.theguardian.com/us-news/2023/oct/20/louisiana-drinking-water-saltwater-wedge-plaquemines-parish,2023-10-20,2023-10-20,8,https://i.guim.co.uk/img/media/a400012cdae669fa975a42dee38eb9310bb1300f/0_0_8192_5464/master/8192.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-10-20_guardian_0184a50645_img08.jpg,Volunteer firefighter Mike Croft helps load ice into a resident’s car at the Venice-Boothville fire department.,,0,,1,epa,1,broad_candidate
guardian_6f7947ba01,The Guardian,2023,IPCC,Opposition backs Albanese government’s controversial CO2 sea dumping bill,https://www.theguardian.com/australia-news/2023/nov/06/opposition-backs-albanese-governments-controversial-co2-sea-dumping-bill,2023-11-06,2023-11-09,2,https://i.guim.co.uk/img/media/c898e5d82cfc5729b2e6006525778c0f60c1f7af/1512_32_3837_2158/3837.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-06_guardian_6f7947ba01_img02.jpg,Independent MP Monique Ryan expresses 'distress and disgust' at CO2 sea dumping bill – video,,0,,1,video,1,broad_candidate
guardian_f075ea91fb,The Guardian,2023,"""global temperature""",First Thing: Families flee past tanks as Israel begins to storm Gaza City,https://www.theguardian.com/us-news/2023/nov/08/first-thing-families-flee-past-tanks-as-israel-begins-to-storm-gaza-city,2023-11-08,2023-11-08,6,https://i.guim.co.uk/img/media/515f2cae880355ae134efc11f70ff7704b431d72/68_0_2343_1406/master/2343.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-08_guardian_f075ea91fb_img06.jpg,‘We live in a world of amorality and shamelessness’ … Rushdie amid mythical characters and legends old and new. Composite: Getty Images/Alamy/Warner Bros,,0,,1,getty,1,broad_candidate
guardian_28b680d133,The Guardian,2023,"""net zero""","Slow transition to renewables puts Australia at risk of losing ‘attractive’ investment, super funds warn",https://www.theguardian.com/australia-news/2023/dec/01/industry-super-funds-warn-slow-transition-to-net-zero-puts-australia-at-risk-of-losing-attractive-investments,2023-11-30,2023-11-30,2,https://i.guim.co.uk/img/media/5050ad2fa938078a99123ffad360ded493998353/1_0_1919_1080/1919.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-30_guardian_28b680d133_img02.jpg,The Crunch: what Australia's love for SUVs means for emissions and safety – video,,0,,1,video,1,broad_candidate
guardian_e121f7728e,The Guardian,2023,"""1.5C""","First Thing: Henry Kissinger, US foreign policy giant, dies aged 100",https://www.theguardian.com/us-news/2023/nov/30/first-thing-henry-kissinger-us-foreign-policy-giant-dies-aged-100,2023-11-30,2023-11-30,2,https://i.guim.co.uk/img/media/2186e0d0d7587ae00445edf3a53b8cc59749fba4/0_289_3500_1968/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-30_guardian_e121f7728e_img02.jpg,"Henry Kissinger, US foreign policy giant, dies aged 100 – video obituary",,0,,1,video,1,broad_candidate
guardian_e121f7728e,The Guardian,2023,"""1.5C""","First Thing: Henry Kissinger, US foreign policy giant, dies aged 100",https://www.theguardian.com/us-news/2023/nov/30/first-thing-henry-kissinger-us-foreign-policy-giant-dies-aged-100,2023-11-30,2023-11-30,3,https://i.guim.co.uk/img/media/13f8d8e78a673d12642e5b80c7aa782f64a55a86/1_0_1919_1080/1919.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-11-30_guardian_e121f7728e_img03.jpg,Hamas releases 16 hostages and Israel frees 30 Palestinians – video,,0,,1,video,1,broad_candidate
guardian_b5c2066f57,The Guardian,2023,"""net zero""",Cop28 president says there is ‘no science’ behind demands for phase-out of fossil fuels,https://www.theguardian.com/environment/2023/dec/03/back-into-caves-cop28-president-dismisses-phase-out-of-fossil-fuels,2023-12-03,2023-12-04,2,https://i.guim.co.uk/img/media/f5a43dc9b4bcb90d46a129386f189873f707b430/0_0_1920_1080/1920.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-03_guardian_b5c2066f57_img02.jpg,Cop28 president refuses to commit to phasing out fossil fuels – video,,0,,1,video,1,broad_candidate
guardian_95580f1473,The Guardian,2023,"""net zero""","A word to the wise, Keir Starmer: whoever advised you to praise Thatcher got it wrong",https://www.theguardian.com/commentisfree/2023/dec/04/keir-starmer-margaret-thatcher-labour-tories,2023-12-04,2023-12-04,2,https://i.guim.co.uk/img/media/2e6852c8bb4e9178ca8731bfbbd4fc498eb964ab/0_147_3500_1968/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2023-12-04_guardian_95580f1473_img02.jpg,Keir Starmer calls on Tory voters to back Labour – video,,0,,1,video,1,broad_candidate
