article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_a8a71414b0,The Guardian,2020,"""climate change""",California's wildfire hell: how 2020 became the state's worst ever fire season,https://www.theguardian.com/us-news/2020/dec/30/california-wildfires-north-complex-record,2020-12-30,2021-03-05,7,https://i.guim.co.uk/img/media/ef7ce562c18060a58496b006fcb8be82b51f54ba/0_0_7952_5304/master/7952.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-30_guardian_a8a71414b0_img07.jpg,"The Bobcat fire burned Joshua trees in Juniper Hills, California, in September. Photograph: Kyle Grillot/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_fbde6aac2d,The Guardian,2020,"""net zero""",Sector by sector: are British firms ready for post-Brexit trade?,https://www.theguardian.com/business/2020/dec/31/sector-by-sector-are-british-firms-ready-for-post-brexit-trade,2020-12-31,2020-12-31,1,https://i.guim.co.uk/img/media/4c9c20ec74debf45921f769e415aec95e1370e05/0_371_5568_3341/master/5568.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-31_guardian_fbde6aac2d_img01.jpg,Lorries queuing to enter the port of Dover on 18 December. Photograph: Ben Stansall/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_c30b89548c,The Guardian,2020,"""global temperature""","Australian bushfires will cause jump in CO2 in atmosphere, say scientists",https://www.theguardian.com/environment/2020/jan/24/australian-bushfires-will-cause-jump-in-co2-in-atmosphere-say-scientists,2020-01-24,2021-08-25,1,https://i.guim.co.uk/img/media/82a806c9ccc1ac3816f54c427c83d0f3a6ef5000/71_0_5357_3216/master/5357.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-01-24_guardian_c30b89548c_img01.jpg,The unprecedented extent of the blazes means regrowth is likely to be slower than in previous years. Photograph: Department of Environment/AFP/Getty,,1,graph,5,afp|epa|getty|photo|photograph,0,likely_visualization
guardian_b52c606c14,The Guardian,2020,"""climate change""","Murder hornets, aliens and rioting animals: 2020 has been weird",https://www.theguardian.com/commentisfree/2020/dec/05/hornets-aliens-and-rioting-animals-2020-has-been-weird,2020-12-04,2021-10-29,1,https://i.guim.co.uk/img/media/6ad55b648b4a2ee49418112f4f80875c7b07bd77/0_0_6000_3600/master/6000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-04_guardian_b52c606c14_img01.jpg,‘Some poor bastards had to suit up like puffy astronauts and spend months hunting down and tying dental floss to the killer bugs so they could track them to a nest’. Photograph: Elaine Thompson/AP/AFP/Getty/EPA/Department of Public Safety/PA,,1,graph,5,afp|epa|getty|photo|photograph,0,likely_visualization
guardian_ec93788411,The Guardian,2020,"""climate change""",The Guardian in 2020,https://www.theguardian.com/info/ng-interactive/2020/dec/21/the-guardian-in-2020,2020-12-21,2021-11-04,14,https://media.guim.co.uk/961bb6241712125a6d9788d7f3cf14b28bf51e71/0_31_3500_2101/1000.jpg,../Scripts/output/guardian/guardian_images/guardian_2020-12-21_guardian_ec93788411_img14.jpg,"In a picture taken in August 2009, a tree stands alone in a logged area prepared for plantation near Lapok in Malaysia’s Sarawak state. Photograph: Saeed Khan/AFP/Getty Images",,1,graph,5,afp|epa|getty|photo|photograph,0,likely_visualization
guardian_01c11f478a,The Guardian,2020,"""climate change""","Floods, storms and searing heat: 2020 in extreme weather",https://www.theguardian.com/environment/2020/dec/30/floods-storms-and-searing-heat-2020-in-extreme-weather,2020-12-30,2021-08-25,7,https://i.guim.co.uk/img/media/deb252b252aecc9da10efdb967c4df66d65a127a/0_0_4928_3280/master/4928.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-30_guardian_01c11f478a_img07.jpg,Volunteers and residents work to repair a damaged dam following the landfall of Cyclone Amphan in Burigoalini. Photograph: Munir Uz Zaman/AFP/Getty Images,,1,graph,5,afp|epa|getty|photo|photograph,0,likely_visualization
guardian_0aa8869660,The Guardian,2020,"""sea level rise""",If there's a silver lining in the clouds of choking smoke it's that this may be a tipping point,https://www.theguardian.com/commentisfree/2020/feb/03/if-theres-a-silver-lining-in-the-clouds-of-smoke-its-that-this-could-be-a-tipping-point,2020-02-02,2020-02-06,2,https://i.guim.co.uk/img/media/43a45734fd7237808e7c6c8766381baf7707e3d5/0_184_2448_1469/master/2448.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-02-02_guardian_0aa8869660_img02.jpg,Some of the steer that died in the fire on Jeremy Wright’s farm on New Year’s Eve.,,0,,0,,1,broad_candidate
guardian_e568d20f09,The Guardian,2020,"""global temperature""","Blockades, Balkans and Brexit: the Guardian in Europe since 1945",https://www.theguardian.com/world/from-the-archive-blog/2020/mar/04/timeline-europe-guardian-since-1945,2020-03-04,2021-11-10,8,https://i.guim.co.uk/img/media/cfb8a3c24281d6dd75af51947c85bbc1f060ea35/0_0_400_400/400.jpg?width=620&quality=85&auto=format&fit=max&s=e041f360c0a1d05bc5d1d2c5b6719e3c,../Scripts/output/guardian/guardian_images/guardian_2020-03-04_guardian_e568d20f09_img08.jpg,,,0,,0,,1,broad_candidate
guardian_119e67782d,The Guardian,2020,"""global temperature""",What is the European Green Deal and will it really cost €1tn?,https://www.theguardian.com/world/2020/mar/09/what-is-the-european-green-deal-and-will-it-really-cost-1tn,2020-03-09,2021-08-25,1,https://i.guim.co.uk/img/media/c4fb31cde5280c1e55f18841aa4add80b0ea4a5c/0_0_2560_1536/master/2560.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-03-09_guardian_119e67782d_img01.jpg,What is the European Green Deal? Composite: Various,,0,,0,,1,broad_candidate
guardian_119e67782d,The Guardian,2020,"""global temperature""",What is the European Green Deal and will it really cost €1tn?,https://www.theguardian.com/world/2020/mar/09/what-is-the-european-green-deal-and-will-it-really-cost-1tn,2020-03-09,2021-08-25,2,https://i.guim.co.uk/img/media/7564b0a99db119b122cfb0db2eba11c9896bbe03/0_0_2560_1536/master/2560.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-03-09_guardian_119e67782d_img02.jpg,,,0,,0,,1,broad_candidate
guardian_119e67782d,The Guardian,2020,"""global temperature""",What is the European Green Deal and will it really cost €1tn?,https://www.theguardian.com/world/2020/mar/09/what-is-the-european-green-deal-and-will-it-really-cost-1tn,2020-03-09,2021-08-25,3,https://i.guim.co.uk/img/media/ed054ca77c4077958a8d6d8ff654e3943dc5fb9b/0_0_2560_1536/master/2560.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-03-09_guardian_119e67782d_img03.jpg,,,0,,0,,1,broad_candidate
guardian_119e67782d,The Guardian,2020,"""global temperature""",What is the European Green Deal and will it really cost €1tn?,https://www.theguardian.com/world/2020/mar/09/what-is-the-european-green-deal-and-will-it-really-cost-1tn,2020-03-09,2021-08-25,4,https://i.guim.co.uk/img/media/b09638b149f4d303511e25cc6690077e5217d1fa/0_0_2560_1536/master/2560.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-03-09_guardian_119e67782d_img04.jpg,,,0,,0,,1,broad_candidate
guardian_30feb19c8e,The Guardian,2020,"""carbon budget""",UK MPs call for extra £30bn to aid green recovery from Covid-19,https://www.theguardian.com/world/2020/may/27/uk-green-recovery-covid-19-mps-climate-nature,2020-05-27,2021-08-25,2,https://i.guim.co.uk/img/media/c436ba581351f9f8ea1fab7f871fe45de6f25871/0_47_1000_563/1000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-05-27_guardian_30feb19c8e_img02.jpg,Sustainable fuel: the answer to sustainable aviation,,0,,0,,1,broad_candidate
guardian_1c715f62d8,The Guardian,2020,IPCC,"Autumn arts: our critics pick the best shows, film, music, books and TV",https://www.theguardian.com/culture/2020/sep/06/autumn-arts-our-critics-pick-the-best-shows-film-music-books-and-tv,2020-09-06,2022-10-19,11,https://i.guim.co.uk/img/media/591b3946ea61b45cea57c633d68de60670759cce/0_171_1772_1063/master/1772.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-09-06_guardian_1c715f62d8_img11.jpg,Birmingham Royal Ballet’s Lazuli Sky.,,0,,0,,1,broad_candidate
guardian_5134082ba8,The Guardian,2020,"""1.5C""",Scott Morrison’s ‘gas-led recovery’: what is it and will it really make energy cheaper?,https://www.theguardian.com/environment/2020/sep/17/scott-morrisons-gas-led-recovery-what-is-it-and-will-it-really-make-energy-cheaper,2020-09-16,2021-08-25,2,https://i.guim.co.uk/img/media/c7150abdd57e34cd3d2a577a75082e43e7c6c617/0_224_6720_4032/master/6720.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-09-16_guardian_5134082ba8_img02.jpg,"Solar and wind have been built at record speed in Australia, mainly due to a national renewable energy target that was filled last year and the Coalition has chosen not to replace. Composite: Carly Earl",,0,,0,,1,broad_candidate
guardian_06fffae5ff,The Guardian,2020,"""1.5C""",Industrial emissions set to rise for another decade despite Coalition's pledge to cut carbon pollution,https://www.theguardian.com/australia-news/2020/oct/28/industrial-emissions-set-to-rise-for-another-decade-despite-coalitions-pledge-to-cut-carbon-pollution,2020-10-27,2021-08-25,3,https://i.guim.co.uk/img/uploads/2020/10/27/Picture_1960.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-10-27_guardian_06fffae5ff_img03.png,The sources of Australia’s industrial emissions.,,0,,0,,1,broad_candidate
guardian_ec3e7c5877,The Guardian,2020,"""net zero""","Rising levels of carbon dioxide increasing extreme weather events in Australia, report finds",https://www.theguardian.com/science/2020/nov/13/rising-levels-of-carbon-dioxide-increasing-extreme-weather-events-in-australia-report-finds,2020-11-12,2021-08-25,2,https://i.guim.co.uk/img/media/6103471f75beb40ec2fa9e9bd1ab799814480016/0_41_1537_922/master/1537.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-11-12_guardian_ec3e7c5877_img02.jpg,,,0,,0,,1,broad_candidate
guardian_ec3e7c5877,The Guardian,2020,"""net zero""","Rising levels of carbon dioxide increasing extreme weather events in Australia, report finds",https://www.theguardian.com/science/2020/nov/13/rising-levels-of-carbon-dioxide-increasing-extreme-weather-events-in-australia-report-finds,2020-11-12,2021-08-25,3,https://i.guim.co.uk/img/media/a531c8ffbc7428a2a6326dacbec3f92f649678b5/0_0_2186_1183/master/2186.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-11-12_guardian_ec3e7c5877_img03.jpg,,,0,,0,,1,broad_candidate
guardian_ec3e7c5877,The Guardian,2020,"""net zero""","Rising levels of carbon dioxide increasing extreme weather events in Australia, report finds",https://www.theguardian.com/science/2020/nov/13/rising-levels-of-carbon-dioxide-increasing-extreme-weather-events-in-australia-report-finds,2020-11-12,2021-08-25,4,https://i.guim.co.uk/img/media/2ce9cec474b423e5e9a8c9efeb33d80020da13f8/0_41_1537_922/master/1537.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-11-12_guardian_ec3e7c5877_img04.jpg,,,0,,0,,1,broad_candidate
guardian_e3d7484e53,The Guardian,2020,"""net zero""",Green giants: the massive projects that could make Australia a clean energy superpower,https://www.theguardian.com/environment/2020/nov/14/green-giants-the-massive-projects-that-could-make-australia-a-clean-energy-superpower,2020-11-13,2020-11-16,2,https://i.guim.co.uk/img/media/98a7f537b5d0021443aa597cd0c5f5aeeb71db06/0_0_1280_480/master/1280.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-11-13_guardian_e3d7484e53_img02.jpg,The future site of the Asian Renewable Energy Hub.,,0,,0,,1,broad_candidate
guardian_e3d7484e53,The Guardian,2020,"""net zero""",Green giants: the massive projects that could make Australia a clean energy superpower,https://www.theguardian.com/environment/2020/nov/14/green-giants-the-massive-projects-that-could-make-australia-a-clean-energy-superpower,2020-11-13,2020-11-16,3,https://i.guim.co.uk/img/media/6f1e81380f6b1824668b7ec3190c2a3570971f48/0_0_6000_4001/master/6000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-11-13_guardian_e3d7484e53_img03.jpg,An artist’s rendition of the 10GW solar farm with battery storage at the Newcastle Waters cattle station about 750km south of Darwin.,,0,,0,,1,broad_candidate
guardian_e3d7484e53,The Guardian,2020,"""net zero""",Green giants: the massive projects that could make Australia a clean energy superpower,https://www.theguardian.com/environment/2020/nov/14/green-giants-the-massive-projects-that-could-make-australia-a-clean-energy-superpower,2020-11-13,2020-11-16,5,https://i.guim.co.uk/img/media/2e3397046d430296d7d5ba8016bcf1cfcd7111f5/0_523_4362_2619/master/4362.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-11-13_guardian_e3d7484e53_img05.jpg,"Independent reviews found Australia’s first big battery, built at Hornsdale in South Australia, saved consumers $150m in its first two years in operation.",,0,,0,,1,broad_candidate
guardian_be927e8bd5,The Guardian,2020,"""1.5C""",'Mock Cop26' activists vote on treaty ahead of 2021 climate summit,https://www.theguardian.com/environment/2020/dec/01/mock-cop26-activists-vote-on-treaty-ahead-of-2021-climate-summit,2020-12-01,2021-08-25,1,https://i.guim.co.uk/img/media/f536969d772dd23cad76986c9b403d9ff8e0270f/0_0_5000_3000/master/5000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-01_guardian_be927e8bd5_img01.jpg,"Mitzi Jonelle Tan, 22, from Manila, Philippines, one of the student organisers of Mock Cop26. Composite: Jessica Murray/Guardian Design Team",,0,,0,,1,broad_candidate
guardian_26bfdd63b9,The Guardian,2020,"""climate change""",'Pineapple' Hooper: could Rockhampton's unlikely mayoral candidate actually win?,https://www.theguardian.com/australia-news/2020/dec/08/pineapple-hooper-could-rockhamptons-unlikely-mayoral-candidate-actually-win,2020-12-07,2021-08-25,2,https://i.guim.co.uk/img/media/4c0b06abb8729813c744b33d234a5436297d56e8/0_112_1548_929/master/1548.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-07_guardian_26bfdd63b9_img02.jpg,Hooper runs a drop-in centre for artists and rides around town barefoot on a collection of vintage bikes. The climate activist says the ‘boom and bust economy is dangerous’,,0,,0,,1,broad_candidate
guardian_c2e17c410a,The Guardian,2020,"""climate change""",The Paris agreement five years on: is it strong enough to avert climate catastrophe?,https://www.theguardian.com/environment/2020/dec/08/the-paris-agreement-five-years-on-is-it-strong-enough-to-avert-climate-catastrophe,2020-12-08,2021-08-25,2,https://i.guim.co.uk/img/media/d22093e4aac68e0b5915b24de0e512981621992b/0_0_4000_2402/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-08_guardian_c2e17c410a_img02.jpg,Illustration: Guardian Design,,0,,0,,1,broad_candidate
guardian_c2e17c410a,The Guardian,2020,"""climate change""",The Paris agreement five years on: is it strong enough to avert climate catastrophe?,https://www.theguardian.com/environment/2020/dec/08/the-paris-agreement-five-years-on-is-it-strong-enough-to-avert-climate-catastrophe,2020-12-08,2021-08-25,3,https://i.guim.co.uk/img/media/cc4143d2be0b5c795e6846e274cac34b042d198e/0_0_4000_2402/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-08_guardian_c2e17c410a_img03.jpg,US president-elect Joe Biden has appointed John Kerry as his special presidential envoy for climate. Illustration: Guardian Design,,0,,0,,1,broad_candidate
guardian_c2e17c410a,The Guardian,2020,"""climate change""",The Paris agreement five years on: is it strong enough to avert climate catastrophe?,https://www.theguardian.com/environment/2020/dec/08/the-paris-agreement-five-years-on-is-it-strong-enough-to-avert-climate-catastrophe,2020-12-08,2021-08-25,4,https://i.guim.co.uk/img/media/7e978bfdaea5fa7c3d0cc39ee71a31983113be5d/0_0_4000_2400/master/4000.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-08_guardian_c2e17c410a_img04.png,Illustration: Guardian Design,,0,,0,,1,broad_candidate
guardian_e4ea68a5fd,The Guardian,2020,"""climate change""",Wednesday briefing: Johnson and Von der Leyen make a meal over deal,https://www.theguardian.com/world/2020/dec/09/wednesday-briefing-johnson-and-von-der-leyen-make-a-meal-over-deal,2020-12-09,2020-12-09,3,https://i.guim.co.uk/img/media/58d02233f2c740fbe22829e1b75a4bacc2fb659d/71_66_4890_2934/master/4890.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-09_guardian_e4ea68a5fd_img03.jpg,Composite: Rex/Shutterstock,,0,,0,,1,broad_candidate
guardian_e4ea68a5fd,The Guardian,2020,"""climate change""",Wednesday briefing: Johnson and Von der Leyen make a meal over deal,https://www.theguardian.com/world/2020/dec/09/wednesday-briefing-johnson-and-von-der-leyen-make-a-meal-over-deal,2020-12-09,2020-12-09,4,https://i.guim.co.uk/img/media/ab2bd526a8ffadd7c59ac5f089076c0a724be295/0_0_1400_1775/master/1400.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-09_guardian_e4ea68a5fd_img04.jpg,"Guardian front page, Wednesday 9 December 2020.",,0,,0,,1,broad_candidate
guardian_96c1ca3fb3,The Guardian,2020,"""climate change""",Fed up with all the bad news? Sometimes it makes the world better,https://www.theguardian.com/world/2020/dec/11/good-news-bad-journalism-upside-downside-best-of-2020,2020-12-11,2021-08-25,1,https://i.guim.co.uk/img/media/015f96ebc5ea938ae9e859e75ce229e033ecf45b/0_0_2500_1500/master/2500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-11_guardian_96c1ca3fb3_img01.jpg,This week’s bad news Composite: Various,,0,,0,,1,broad_candidate
guardian_644141d4e3,The Guardian,2020,"""climate change""",'Lonely repetition and growing nihilism': how the pandemic impacts youth mental health,https://www.theguardian.com/australia-news/2020/dec/13/lonely-repetition-and-growing-nihilism-how-the-pandemic-impacts-youth-mental-health,2020-12-12,2020-12-13,1,https://i.guim.co.uk/img/media/defcb0a61fbcfaf44953a7ebee1c90f797a5106d/71_0_889_1185/master/889.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-12_guardian_644141d4e3_img01.jpg,"‘It’s not just freedom of movement, it’s the freedom of mind’: Isobel Alvarez-Milne.",,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,1,https://i.guim.co.uk/img/media/78b7a0472f46599e1dadd0fe5a928bd9bec2e433/0_0_2500_1500/master/2500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img01.jpg,"Authors Andrew Pippos, Kylie Maslen and Kate Grenville. Composite: Pan Macmillan/Lauren Connolly/Darren James",,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,2,https://i.guim.co.uk/img/media/ef62721ee645d27689dc5bb9ab3d8121262e104e/1388_0_984_1500/master/984.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img02.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,3,https://i.guim.co.uk/img/media/b05e133be0b2953bae7e8564a5a56ede22597d0d/0_0_1803_2765/master/1803.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img03.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,4,https://i.guim.co.uk/img/media/0fe80281365d687843e51395445e88fa67a5650b/0_0_1878_2835/master/1878.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img04.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,5,https://i.guim.co.uk/img/media/f3250c6aaee39740e3b802a1920000fe84798397/0_0_423_648/master/423.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img05.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,7,https://i.guim.co.uk/img/media/8291785ace74cb178c768a78b6db688129fce8af/0_0_1870_2882/master/1870.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img07.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,8,https://i.guim.co.uk/img/media/5a727a42540ea85d2e5d1ba5a2937d3bc6b61be2/0_0_837_1280/master/837.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img08.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,9,https://i.guim.co.uk/img/media/7bf766de6cb0a228dec75127241145b654878494/0_0_1807_2764/master/1807.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img09.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,11,https://i.guim.co.uk/img/media/48ba3ac8d9be6ac949cca3b5bd3aea6211de1603/0_0_750_1147/master/750.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img11.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,12,https://i.guim.co.uk/img/media/4157059f8003cf085da3ed72a55774766c5c65f9/0_0_1795_2776/master/1795.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img12.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,13,https://i.guim.co.uk/img/media/ab57f63a2c50a6b18414f078fbf76f02faf3b756/0_0_1807_2764/master/1807.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img13.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,14,https://i.guim.co.uk/img/media/50b2cfade2595e85c6d5b77e1d4f696a3f487d7c/0_0_1399_2129/master/1399.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img14.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,15,https://i.guim.co.uk/img/media/3aba9d3d5612bccbaa36348dea029f192bb4c8b8/0_0_1809_2760/master/1809.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img15.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,16,https://i.guim.co.uk/img/media/446bf1c26d02b22d1310b0f5e3d6f43426b4827e/0_0_1808_2764/master/1808.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img16.jpg,,,0,,0,,1,broad_candidate
guardian_9a3d76b840,The Guardian,2020,"""climate change""","Kate Grenville, Sofie Laguna, Julia Baird and others: the 20 best Australian books of 2020",https://www.theguardian.com/books/2020/dec/17/kate-grenville-sofie-laguna-julia-baird-and-others-the-20-best-australian-books-of-2020,2020-12-16,2021-08-25,18,https://i.guim.co.uk/img/media/4ff1ebd5e22cc5e80e6a4372c907a11b89bdbb1b/0_0_1807_2764/master/1807.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2020-12-16_guardian_9a3d76b840_img18.jpg,,,0,,0,,1,broad_candidate
