article_id,newspaper,year_window,search_term,title,article_url,section,published_date,updated_date,image_count
guardian_d4822b6624,The Guardian,2014,"""carbon budget""",New coal power stations threat to EU’s emissions target,https://www.theguardian.com/environment/2014/aug/27/coal-power-stations-eu-emissions-target,Environment,2014-08-27,2021-08-25,2
guardian_058f96443a,The Guardian,2014,"""global temperature""",Libertarian ideology is the natural enemy of science,https://www.theguardian.com/science/blog/2014/aug/29/libertarian-ideology-natural-enemy-science,Science,2014-08-29,2021-08-25,1
guardian_4d009fe9f3,The Guardian,2014,"""sea level rise""",Help small island states win their battle against climate change,https://www.theguardian.com/environment/2014/aug/29/small-island-states-climate-change-sea-level,Environment,2014-08-29,2021-08-25,2
guardian_d7cc0c86ee,The Guardian,2014,IPCC,Rotherham: police spent 'great deal of time' trying to disprove victim abuse,https://www.theguardian.com/uk-news/2014/aug/28/rotherham-abuse-south-yorkshire-police-victims-john-mann-shaun-wright,UK news,2014-08-29,2017-11-30,1
guardian_8e8e0f98ae,The Guardian,2014,"""sea level rise""",Global labour's challenge to climate change,https://www.theguardian.com/environment/southern-crossroads/2014/sep/02/climate-change-uni-global-union-philip-jennings-sharan-burrow,Environment,2014-09-02,2021-08-25,1
guardian_e0cd392fe4,The Guardian,2014,"""global temperature""",New York climate summit is a chance to push for long-term climate neutrality,https://www.theguardian.com/environment/2014/sep/04/its-time-to-take-the-long-view-on-climate-change,Environment,2014-09-04,2021-08-25,1
guardian_6f853a3d32,The Guardian,2014,IPCC,Armed police kill man threatening woman with knife in London,https://www.theguardian.com/uk-news/2014/sep/05/police-shoot-man-dead-in-london,UK news,2014-09-05,2024-11-11,1
guardian_a17c873838,The Guardian,2014,IPCC,Man 'wielding knife' shot dead by police in London,https://www.theguardian.com/uk-news/2014/sep/05/man-knife-shot-dead-metropolitan-police-london,UK news,2014-09-05,2017-11-30,1
guardian_c7a14bf3d3,The Guardian,2014,"""carbon budget""",World on track to be 4C warmer by 2100 because of missed carbon targets,https://www.theguardian.com/sustainable-business/2014/sep/08/world-warmer-4c-carbon-targets-emissions-growth-business,Guardian Sustainable Business,2014-09-08,2021-08-25,1
guardian_2d2474f1a9,The Guardian,2014,IPCC,"Sorry policy-makers, the two-degrees warming policy is likely a road to disaster",https://www.theguardian.com/environment/southern-crossroads/2014/sep/09/new-york-climate-summit-two-degrees-warming-policy-disaster,Environment,2014-09-09,2021-08-25,1
guardian_392401fbb5,The Guardian,2014,"""sea level rise""",Art project to highlight risk of climate change to Bristol,https://www.theguardian.com/environment/2014/sep/09/high-water-line-bristol-climate-change-risk-art-project,Environment,2014-09-09,2022-10-19,3
guardian_43238839e1,The Guardian,2014,"""global temperature""",Research shows surprise global warming 'hiatus' could have been forecast,https://www.theguardian.com/environment/2014/sep/09/research-global-warming-hiatus,Environment,2014-09-09,2021-08-25,1
guardian_a70706db34,The Guardian,2014,"""sea level rise""","North America's key birds facing extinction, study finds",https://www.theguardian.com/environment/2014/sep/09/north-america-birds-extinction-study-climate-change,Environment,2014-09-09,2021-10-29,3
guardian_270ea745da,The Guardian,2014,"""carbon budget""",Will cutting carbon emissions save the UK money?,https://www.theguardian.com/environment/live/2014/sep/10/will-cutting-carbon-emissions-save-the-uk-money,Environment,2014-09-10,2021-08-25,4
guardian_273fbca921,The Guardian,2014,IPCC,Adapting to climate change can’t be left to the wild west of the markets,https://www.theguardian.com/commentisfree/2014/sep/10/adapting-climate-change-markets-extreme-weather-events-expensive,Opinion,2014-09-10,2021-08-25,1
guardian_3e5cf1fcb5,The Guardian,2014,"""global temperature""","In the Years of Living Dangerously, Part 3",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/sep/10/in-the-years-of-living-dangerously-part-3,Environment,2014-09-10,2021-08-25,1
guardian_72db8986b9,The Guardian,2014,"""global temperature""",Stopping climate meltdown needs the courage that saved the ozone layer,https://www.theguardian.com/environment/georgemonbiot/2014/sep/11/stopping-climate-meltdown-needs-the-political-courage-that-saved-the-ozone-layer,Environment,2014-09-11,2021-08-25,1
guardian_81b573321d,The Guardian,2014,"""global temperature""",Hope for clean economy as $20bn in green bonds are issued in 2014,https://www.theguardian.com/sustainable-business/2014/sep/11/rise-green-bonds-hope-clean-economy-climate-change,Guardian Sustainable Business,2014-09-11,2021-08-25,1
guardian_9cd240e1f1,The Guardian,2014,"""carbon budget""",Governments and voters must work together to crack energy trilemma,https://www.theguardian.com/big-energy-debate/2014/sep/11/energy-trilemma-voters-government-solution,The big energy debate,2014-09-11,2014-09-11,1
guardian_a9fda6e115,The Guardian,2014,IPCC,New EU energy and climate commissioner 'must drop oil shares',https://www.theguardian.com/environment/2014/sep/12/new-eu-energy-and-climate-commissioner-must-drop-oil-shares,Environment,2014-09-12,2021-08-25,1
guardian_0da0ab7bce,The Guardian,2014,"""1.5C""",Naomi Klein: ‘We tried it your way and we don’t have another decade to waste’,https://www.theguardian.com/books/2014/sep/14/naomi-klein-interview-capitalism-vs-the-climate,Environment,2014-09-14,2021-08-25,4
guardian_63d86461c2,The Guardian,2014,IPCC,Your contribution to climate change: see your impact on the Earth's vital signs,https://www.theguardian.com/vital-signs/ng-interactive/2014/sep/15/climate-change-earth-environment-vital-signs-waste-wildfires-interactive,Vital Signs,2014-09-15,2021-10-29,0
guardian_b7b354f50a,The Guardian,2014,IPCC,The 97% v the 3% – just how much global warming are humans causing?,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/sep/15/97-vs-3-how-much-global-warming-are-humans-causing,Environment,2014-09-15,2021-08-25,3
guardian_7700003a69,The Guardian,2014,"""sea level rise""","Rising sea levels a 'sleeping giant' that could cost $226bn, report says",https://www.theguardian.com/environment/2014/sep/17/rising-sea-levels-sleeping-giant-could-cost-226bn-australia,Environment,2014-09-16,2021-08-25,1
guardian_83b3838928,The Guardian,2014,IPCC,Climate change report by Lord Stern shows there's still time – just,https://www.theguardian.com/environment/2014/sep/16/climate-change-report-lord-stern-carbon-emissions,Environment,2014-09-16,2021-08-25,1
guardian_c0a2d48cc2,The Guardian,2014,IPCC,Texas proposes rewriting school text books to deny manmade climate change,https://www.theguardian.com/environment/2014/sep/16/texas-proposes-rewriting-school-text-books-to-deny-manmade-climate-change,Environment,2014-09-16,2021-08-25,2
guardian_e0166da319,The Guardian,2014,IPCC,It's clear that prosperity and climate change action can go hand in hand,https://www.theguardian.com/environment/2014/sep/16/prosperity-climate-change-action-lord-stern,Environment,2014-09-16,2021-08-25,1
guardian_21b4ce3cd6,The Guardian,2014,IPCC,"Murder of woman by estranged husband was preventable, says report",https://www.theguardian.com/uk-news/2014/sep/17/paul-holmes-murder-estranged-wife-becky-mcphee-preventable-merseyside-police,UK news,2014-09-17,2018-01-11,1
guardian_ea002efbcd,The Guardian,2014,IPCC,Police officer facing inquiry over death in custody 'wants to be church minister',https://www.theguardian.com/uk-news/2014/sep/17/police-officer-inquiry-death-custody-church-minister,UK news,2014-09-17,2018-01-11,1
guardian_94270adaa8,The Guardian,2014,"""sea level rise""",Why climate science denial courtesy of the New York Post measures five miles high,https://www.theguardian.com/environment/planet-oz/2014/sep/18/why-climate-science-denial-courtesy-of-the-new-york-post-measures-five-miles-high,Environment,2014-09-18,2021-08-25,1
guardian_a5a87c1676,The Guardian,2014,"""sea level rise""",Don't call them 'refugees': why climate-change victims need a different label,https://www.theguardian.com/vital-signs/2014/sep/18/refugee-camps-climate-change-victims-migration-pacific-islands,Vital Signs,2014-09-18,2021-08-25,1
guardian_4d7c212712,The Guardian,2014,"""sea level rise""",This Changes Everything: Capitalism vs the Climate by Naomi Klein – review,https://www.theguardian.com/books/2014/sep/19/this-changes-everything-capitalism-vs-climate-naomi-klein-review,Books,2014-09-19,2021-08-25,1
guardian_f0898114b1,The Guardian,2014,IPCC,Floods in India and Pakistan offer a chance for peace-building,https://www.theguardian.com/global-development/poverty-matters/2014/sep/19/floods-india-pakistan-chance-peace-building,Global development,2014-09-19,2022-10-19,1
guardian_32606e08d0,The Guardian,2014,"""sea level rise""",US will not commit to climate change aid for poor nations at UN summit,https://www.theguardian.com/environment/2014/sep/20/us-climate-change-aid-poor-nations-un-summit,Environment,2014-09-20,2021-08-25,1
guardian_8155620a83,The Guardian,2014,"""carbon budget""",People's Climate March: thousands demand action around the world - as it happened,https://www.theguardian.com/environment/live/2014/sep/21/peoples-climate-march-live,Environment,2014-09-20,2021-08-25,2
guardian_8eff892f61,The Guardian,2014,"""global temperature""",Climate warning to world leaders: stick to 2C limit or face 'mayhem',https://www.theguardian.com/environment/2014/sep/21/un-limit-climate-rise-warning-nicholas-stern-barack-obama-david-cameron,Environment,2014-09-20,2021-08-25,1
guardian_0d1bb15494,The Guardian,2014,"""carbon budget""",Record CO2 emissions 'committing world to dangerous climate change',https://www.theguardian.com/environment/2014/sep/21/record-co2-emissions-committing-world-to-dangerous-climate-change,Environment,2014-09-21,2021-08-25,1
guardian_3a875a2596,The Guardian,2014,"""carbon budget""",Climate change marches: Kerry cites fight against Ebola and Isis as thousands join protests,https://www.theguardian.com/environment/2014/sep/21/-sp-climate-change-protest-melbourne-london-new-york-protest,Environment,2014-09-21,2021-08-26,5
guardian_9c6657e93f,The Guardian,2014,"""1.5C""",Scientists reveal ‘fair system’ for countries to tackle climate change,https://www.theguardian.com/global-development/2014/sep/21/scientists-calculations-fair-system-climate-change,Global development,2014-09-21,2022-10-19,1
guardian_01957b8b67,The Guardian,2014,"""carbon budget""",Organisations controlling £30bn are divesting from fossil fuels,https://www.theguardian.com/sustainable-business/2014/sep/22/divestment-campiagn-fossil-fuels-dirty-energy-stanford,Guardian Sustainable Business,2014-09-22,2021-08-25,1
guardian_02373eeccc,The Guardian,2014,"""carbon budget""",New climate deal push will not repeat Copenhagen mistakes – UN envoy,https://www.theguardian.com/environment/2014/sep/22/new-climate-deal-push-will-not-repeat-copenhagen-mistakes-un-envoy,Environment,2014-09-22,2021-08-25,1
guardian_3158248705,The Guardian,2014,IPCC,Flood Wall Street climate change protest holds ground in lower Manhattan – as it happened,https://www.theguardian.com/environment/live/2014/sep/22/climate-change-activists-wall-street-protest,Environment,2014-09-22,2021-08-25,4
guardian_3a7d40d584,The Guardian,2014,"""carbon budget""","US to put climate change 'front and center' of diplomatic efforts, Kerry vows",https://www.theguardian.com/environment/2014/sep/22/us-climate-change-john-kerry-un,Environment,2014-09-22,2021-08-25,2
guardian_c3001e6b98,The Guardian,2014,"""sea level rise""",Young Pacific islanders are not climate change victims – they're fighting,https://www.theguardian.com/commentisfree/2014/sep/22/young-pacific-islanders-are-not-climate-change-victims-theyre-fighting,Opinion,2014-09-22,2021-08-25,1
guardian_d1540754a2,The Guardian,2014,"""global temperature""",The UN's New York climate summit is guilty of a major sin of omission,https://www.theguardian.com/environment/2014/sep/22/the-uns-new-york-climate-summit-is-guilty-of-a-major-sin-of-omission,Environment,2014-09-22,2021-08-25,1
guardian_dc837cc756,The Guardian,2014,IPCC,"Climate march: yes, we should save the world. But not only 'for the children'",https://www.theguardian.com/commentisfree/2014/sep/22/climate-march-yes-we-should-save-the-world-but-not-only-for-the-children,Opinion,2014-09-22,2021-08-25,4
guardian_4133312fd7,The Guardian,2014,"""global temperature""",What businesses need to know about the latest climate science,https://www.theguardian.com/sustainable-business/2014/sep/23/ipcc-climate-reports-cambridge-business-lessons-agriculture-energy-construction,Guardian Sustainable Business,2014-09-23,2014-10-21,1
guardian_8703fa081c,The Guardian,2014,"""sea level rise""",Google to cut ties with rightwing lobby group over climate change 'lies',https://www.theguardian.com/environment/2014/sep/23/google-to-cut-ties-with-rightwing-lobby-group-over-climate-change-lies,Environment,2014-09-23,2021-08-25,1
guardian_d013631302,The Guardian,2014,IPCC,Heroes and villains in the fight against climate change,https://www.theguardian.com/environment/2014/sep/23/heroes-and-villains-in-fight-against-climate-change,Environment,2014-09-23,2021-08-25,1
guardian_e717c8e576,The Guardian,2014,IPCC,UN climate change summit in New York – as it happened,https://www.theguardian.com/environment/blog/live/2014/sep/23/un-climate-change-summit-in-new-york-live-coverage,Environment,2014-09-23,2021-08-26,1
guardian_8c894a399e,The Guardian,2014,"""carbon budget""",Record year for fossil fuel emissions pushes carbon budget to the brink,https://www.theguardian.com/environment/planet-oz/2014/sep/24/record-year-for-fossil-fuel-emissions-declared-pushes-carbon-budget-to-the-brink,Environment,2014-09-24,2021-08-25,3
guardian_290f21ceaa,The Guardian,2014,IPCC,Alec lobbying group lashes out at Google over climate change 'lies' charge,https://www.theguardian.com/world/2014/sep/25/alec-google-climate-change-lies-letter-rebuttal,World news,2014-09-25,2021-08-25,1
guardian_31d2df295f,The Guardian,2014,IPCC,Sea change: big US businesses now support climate policy,https://www.theguardian.com/sustainable-business/2014/sep/25/business-came-out-on-top-during-climate-week,Guardian Sustainable Business,2014-09-25,2014-10-04,1
guardian_7db2cbd245,The Guardian,2014,"""carbon budget""",Row over EU marine protection fund tasked with lobbying for oil drilling,https://www.theguardian.com/environment/2014/sep/25/row-over-eu-marine-protection-fund-tasked-with-lobbying-for-oil-drilling,Environment,2014-09-25,2021-08-25,1
guardian_115821a68d,The Guardian,2014,IPCC,Expedia under fire over membership to rightwing lobby group Alec,https://www.theguardian.com/world/2014/sep/26/expedia-membership-rightwing-lobby-group-alec,World news,2014-09-26,2017-07-14,1
guardian_6bce70d8a2,The Guardian,2014,"""carbon budget""","Green news roundup: climate summit, Leonardo DiCaprio and acorns",https://www.theguardian.com/environment/2014/sep/26/1,Environment,2014-09-26,2021-07-26,1
guardian_2cdb6f12a5,The Guardian,2014,IPCC,Police criticised over handling of stalking victim shot dead by husband,https://www.theguardian.com/uk-news/2014/sep/29/police-criticised-stalking-victim-caroline-parry-shot-dead,UK news,2014-09-29,2017-11-30,1
guardian_553aa085e3,The Guardian,2014,"""sea level rise""","Cool Melbourne: whichever party wins the election, climate change is urgent",https://www.theguardian.com/world/victorian-election-the-countdown/2014/oct/01/cool-melbourne-whichever-party-wins-the-election-climate-change-is-urgent,World news,2014-09-30,2021-08-25,1
guardian_0c3e56c4f5,The Guardian,2014,IPCC,Could the 2C climate target be completely wrong?,https://www.theguardian.com/environment/2014/oct/01/2c-climate-change-target-global-warming-nature-paper,Environment,2014-10-01,2021-08-25,5
guardian_8adbaca9f0,The Guardian,2014,IPCC,Police concede allegations over attempts to turn activists into informers are “serious”,https://www.theguardian.com/uk-news/undercover-with-paul-lewis-and-rob-evans/2014/oct/06/police-concede-allegations-over-attempts-to-turn-activists-into-informers-are-serious,UK news,2014-10-06,2018-03-06,1
guardian_c1ef4521b8,The Guardian,2014,IPCC,Police officers in Sean Rigg death in custody case will not be prosecuted,https://www.theguardian.com/uk-news/2014/oct/07/police-officers-sean-rigg-case-no-prosecution,UK news,2014-10-07,2018-01-11,1
guardian_c5962aed2f,The Guardian,2014,"""global temperature""",Naomi Klein webchat – as it happened,https://www.theguardian.com/books/live/2014/oct/07/naomi-klein-webchat-this-changes-everything,Books,2014-10-07,2021-08-25,1
guardian_7703c20e25,The Guardian,2014,"""sea level rise""",US east coast cities face frequent flooding due to climate change,https://www.theguardian.com/environment/2014/oct/08/us-east-coast-cities-face-frequent-flooding-due-to-climate-change,Environment,2014-10-08,2021-08-25,2
guardian_b76604c1f6,The Guardian,2014,IPCC,Boeing investing in UAE effort as detractors warn of ‘peak travel’,https://www.theguardian.com/sustainable-business/2014/oct/08/boeing-biofuels-uae-peak-travel-airlines-sxsw-eco,Guardian Sustainable Business,2014-10-08,2018-02-14,1
guardian_a86fb37405,The Guardian,2014,"""sea level rise""",Ebola has proven how disruptive disease can be. Businesses must be prepared,https://www.theguardian.com/sustainable-business/2014/oct/09/ebola-infectious-disease-sustainability-concern-sxsw-eco-austin,Guardian Sustainable Business,2014-10-09,2017-09-20,2
guardian_d236205e5a,The Guardian,2014,"""sea level rise""",Why is Antarctic sea ice at record levels despite global warming?,https://www.theguardian.com/environment/2014/oct/09/why-is-antarctic-sea-ice-at-record-levels-despite-global-warming,Environment,2014-10-09,2017-02-22,3
guardian_6108697692,The Guardian,2014,"""global temperature""","We can meet 2C climate target – and here's how, say energy experts",https://www.theguardian.com/environment/2014/oct/10/we-can-meet-c2-climate-target-and-heres-how-say-energy-experts,Environment,2014-10-10,2021-08-25,1
guardian_149c26be2c,The Guardian,2014,IPCC,Met says police officers can confer over fatal shooting statements,https://www.theguardian.com/uk-news/2014/oct/11/mark-duggan-met-police-can-confer-on-fatal-shooting-statements,UK news,2014-10-11,2017-12-02,1
guardian_02a21259b7,The Guardian,2014,"""global temperature""",Owen Paterson proposal to scrap Climate Change Act is 'bonkers',https://www.theguardian.com/environment/2014/oct/13/owen-paterson-proposal-to-scrap-climate-change-act-is-bonkers,Environment,2014-10-13,2021-08-25,1
guardian_0dd4f9a9e0,The Guardian,2014,"""sea level rise""",Pentagon: global warming will change how US military trains and goes to war,https://www.theguardian.com/environment/2014/oct/13/pentagon-global-warming-will-change-how-us-military-trains-and-goes-to-war,Environment,2014-10-13,2021-08-25,1
guardian_499137a3e2,The Guardian,2014,"""sea level rise""","Morning Mail: Abbott to 'shirtfront' Putin at G20, truth about Christmas Island, coal 'good for humanity'",https://www.theguardian.com/australia-news/2014/oct/14/morning-mail-abbott-to-shirtfront-putin-at-g20-truth-about-christmas-island-coal-good-for-humanity,Australia news,2014-10-13,2016-10-26,5
guardian_64a20a575b,The Guardian,2014,IPCC,Police face questions over failure to pursue child abuse cases,https://www.theguardian.com/uk-news/2014/oct/13/police-questions-over-child-abuse-cases,UK news,2014-10-13,2017-11-30,1
guardian_82e76f264a,The Guardian,2014,"""sea level rise""",Island nations shouldn't be left to drown from climate change,https://www.theguardian.com/commentisfree/2014/oct/14/island-nations-shouldnt-be-left-to-drown-from-climate-change,Opinion,2014-10-13,2021-08-25,1
guardian_9d4df6c6b1,The Guardian,2014,"""sea level rise""","Sea level rise over past century unmatched in 6,000 years, says study",https://www.theguardian.com/environment/2014/oct/14/sea-level-rise-unmatched-6000-years-global-warming,Environment,2014-10-13,2021-08-25,1
guardian_2ac5651a41,The Guardian,2014,IPCC,Crime agency chief apologises over paedophile teacher case,https://www.theguardian.com/uk-news/2014/oct/14/national-crime-agency-paedophile-teacher-martin-goldberg,UK news,2014-10-14,2019-01-08,1
guardian_e6cbd268d6,The Guardian,2014,"""sea level rise""",Lost Louisiana: the race to reclaim vanished land back from the sea,https://www.theguardian.com/environment/2014/oct/14/lost-louisiana-the-race-to-reclaim-vanished-land-back-from-the-sea,Environment,2014-10-14,2021-08-25,3
guardian_5d4a445a49,The Guardian,2014,"""sea level rise""",Rising sea levels aren't a scientific threat – it's happening outside my window,https://www.theguardian.com/commentisfree/2014/oct/16/rising-sea-levels-isnt-a-scientific-threat-its-happening-outside-my-window,Opinion,2014-10-15,2021-08-25,1
guardian_c7509a029e,The Guardian,2014,"""sea level rise""",Pacific Islanders blockade Newcastle coal port to protest rising sea levels,https://www.theguardian.com/environment/2014/oct/17/pacific-islanders-blockade-newcastle-coal-port-to-protest-rising-sea-levels,Environment,2014-10-17,2021-08-25,1
guardian_eb09c9c4c7,The Guardian,2014,IPCC,IPCC corrects claim suggesting climate change would be good for the economy,https://www.theguardian.com/environment/2014/oct/17/ipcc-corrects-claim-suggesting-climate-change-would-be-good-for-the-economy,Environment,2014-10-17,2021-08-25,1
guardian_26bde26e68,The Guardian,2014,IPCC,Bushfire season 'will be more severe as a result of climate change',https://www.theguardian.com/australia-news/2014/oct/21/bushfire-season-will-be-more-severe-as-a-result-of-climate-change,Australia news,2014-10-20,2021-08-25,1
guardian_a2a3648c97,The Guardian,2014,"""global temperature""","2014 on track to be hottest year on record, says US science agency",https://www.theguardian.com/environment/2014/oct/20/2014-on-track-to-be-hottest-year-on-record-says-us-science-agency,Environment,2014-10-20,2021-08-25,1
guardian_28dbb326bb,The Guardian,2014,IPCC,Cause of death of 13-month-old Poppi Worthington in 2012 still unexplained,https://www.theguardian.com/global/2014/oct/21/poppi-worthington-cause-death-2012-unexplained-cumbria-coroner,Global,2014-10-21,2017-11-30,1
guardian_560595ae13,The Guardian,2014,IPCC,UN proposal of debt relief for climate adaptation divides aid experts,https://www.theguardian.com/global-development-professionals-network/2014/oct/21/un-climate-debt-swap-is-fundamentally-unjust-say-development-agencies,Working in development,2014-10-21,2021-08-26,1
guardian_f6a0d37b36,The Guardian,2014,IPCC,Another global warming contrarian paper found to be unrealistic and inaccurate,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/oct/21/global-warming-contrarian-paper-unrealistic-inaccurate,Environment,2014-10-21,2021-08-25,1
guardian_a894985233,The Guardian,2014,IPCC,Climate activists warn BHP Billiton shareholders of coal's profit risk,https://www.theguardian.com/business/2014/oct/23/climate-activists-warn-bhp-billiton-shareholders-of-coals-profit-risk,Business,2014-10-23,2021-08-25,1
guardian_d18f71531b,The Guardian,2014,IPCC,Can art inspire climate change action? An ice installation aims to do just that,https://www.theguardian.com/sustainable-business/2014/oct/23/climate-change-ice-watch-installation-art-greenland-copenhagen-ipcc,Guardian Sustainable Business,2014-10-23,2022-10-19,1
guardian_edc072cd3d,The Guardian,2014,IPCC,Fossil fuel divestment campaign targets UCL and BHP Billiton,https://www.theguardian.com/environment/2014/oct/23/fossil-fuel-divestment-campaign-targets-ucl-and-bhp-billiton,Environment,2014-10-23,2021-08-25,1
guardian_a20eb29c34,The Guardian,2014,IPCC,Europe and the 'why me?' approach to decarbonisation,https://www.theguardian.com/environment/2014/oct/24/europe-and-the-why-me-approach-to-decarbonisation,Environment,2014-10-24,2021-08-25,1
guardian_52311cae72,The Guardian,2014,IPCC,Mark Duggan officer faces misconduct investigation,https://www.theguardian.com/uk-news/2014/oct/26/mark-duggan-zz46-ipcc-disciplinary,UK news,2014-10-26,2018-01-11,1
guardian_1d298bf5e2,The Guardian,2014,IPCC,2030 pact UK's most significant environmental deal ever – Ed Davey,https://www.theguardian.com/environment/2014/oct/27/2030-pact-uks-most-significant-environmental-deal-ever-ed-davey,Environment,2014-10-27,2021-08-25,1
guardian_3246754ed1,The Guardian,2014,IPCC,Tony Abbott's business adviser says 'anti-western' UN spreads socialism,https://www.theguardian.com/australia-news/2014/oct/28/tony-abbotts-business-adviser-says-anti-western-un-spreads-socialism,Australia news,2014-10-28,2019-01-12,1
guardian_3a61b560ca,The Guardian,2014,IPCC,10 sustainable innovations: from solar-powered suitcases to floating classrooms,https://www.theguardian.com/sustainable-business/photography-blog/2014/oct/29/10-sustainable-innovations-solar-powered-suitcases-floating-classrooms,Guardian Sustainable Business,2014-10-29,2022-10-19,11
guardian_52ee9e8653,The Guardian,2014,IPCC,Police returned gun to man who killed two women,https://www.theguardian.com/uk-news/2014/oct/29/police-investigation-man-guilty-puppy-farm-murders,UK news,2014-10-29,2017-11-30,4
guardian_c1f3975ddb,The Guardian,2014,IPCC,"Police ‘put gun in hands’ of man who shot dead my mother, says daughter",https://www.theguardian.com/uk-news/2014/oct/29/police-put-gun-in-hands-john-lowe-shot-two-women-court-told,UK news,2014-10-29,2017-11-30,4
guardian_c9a1e28db9,The Guardian,2014,IPCC,"Fury, disgust and apathy as people of South Yorkshire choose a new PCC",https://www.theguardian.com/politics/2014/oct/29/south-yorkshire-new-pcc,Politics,2014-10-29,2017-11-30,1
guardian_1bcba2299e,The Guardian,2014,"""sea level rise""",New research reveals what's causing sea level to rise,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/oct/30/new-research-quantifies-sea-level-rise,Environment,2014-10-30,2021-08-25,2
guardian_a3d1c9a7be,The Guardian,2014,"""1.5C""",Britain set for warmest Halloween on record,https://www.theguardian.com/uk-news/2014/oct/30/halloween-uk-warmest-on-record,UK news,2014-10-30,2018-03-03,1
guardian_43f282196c,The Guardian,2014,"""sea level rise""",IPCC report: six graphs that show how we're changing the world's climate,https://www.theguardian.com/environment/2014/oct/31/ipcc-report-six-graphs-that-show-how-were-changing-the-worlds-climate,Environment,2014-10-31,2021-08-25,7
guardian_055afc069c,The Guardian,2014,IPCC,Tony Abbott must put climate change at front of the G20 agenda in Brisbane,https://www.theguardian.com/environment/2014/nov/02/tony-abbott-must-put-climate-change-on-the-g20-agenda-in-brisbane,Environment,2014-11-02,2021-08-26,1
guardian_4f3a43bc06,The Guardian,2014,IPCC,G20: Australia makes token concession on climate change after US lobbying,https://www.theguardian.com/world/2014/nov/02/g20-australia-makes-token-concession-on-climate-change-after-us-lobbying,World news,2014-11-02,2021-08-25,1
guardian_53037668e8,The Guardian,2014,IPCC,Brisbane airport rejects climate change billboard as ‘too political’,https://www.theguardian.com/world/2014/nov/02/brisbane-airport-rejects-climate-change-billboard-as-too-political,World news,2014-11-02,2021-08-25,3
guardian_707d5763b8,The Guardian,2014,"""1.5C""",IPCC: rapid carbon emission cuts vital to stop severe impact of climate change,https://www.theguardian.com/environment/2014/nov/02/rapid-carbon-emission-cuts-severe-impact-climate-change-ipcc-report,Environment,2014-11-02,2021-08-25,2
guardian_81cf92aa6c,The Guardian,2014,"""sea level rise""",The IPCC is stern on climate change – but it still underestimates the situation,https://www.theguardian.com/environment/2014/nov/02/ipcc-climate-change-carbon-emissions-underestimates-situation-fossil-fuels,Environment,2014-11-02,2021-08-25,1
guardian_a7bf927205,The Guardian,2014,IPCC,Nicholas Stern: Tony Abbott should not prevent G20 debate on climate change,https://www.theguardian.com/world/2014/nov/02/nicholas-stern-tony-abbott-should-not-prevent-g20-debate-on-climate-change,World news,2014-11-02,2021-08-25,1
guardian_1c52ec161f,The Guardian,2014,IPCC,"Coal emission reduction technology still five years off, says CSIRO",https://www.theguardian.com/environment/2014/nov/03/coal-emission-reduction-technology-still-five-years-off-says-csiro,Environment,2014-11-03,2018-03-13,1
guardian_2ea6d5f9c5,The Guardian,2014,IPCC,Denis Napthine: Victoria must continue to rely on brown coal,https://www.theguardian.com/australia-news/2014/nov/03/denis-napthine-victoria-must-continue-rely-brown-coal,Australia news,2014-11-03,2021-08-25,1
guardian_58aa197d0f,The Guardian,2014,IPCC,"Morning Mail: Melbourne Cup, 'Isis' shooting in Sydney, Virgin Galactic crash 'error'",https://www.theguardian.com/australia-news/2014/nov/04/morning-mail-melbourne-cup-isis-shooting-in-sydney-virgin-galactic-crash-error,Australia news,2014-11-03,2016-10-26,5
guardian_dc17ae4729,The Guardian,2014,IPCC,Six ways you can help stop climate change,https://www.theguardian.com/commentisfree/2014/nov/03/climate-change-ipcc,Opinion,2014-11-03,2021-08-25,1
guardian_e0b7f31656,The Guardian,2014,IPCC,"Like Daedalus, we should use our judgment to thrive within limits",https://www.theguardian.com/environment/2014/nov/03/we-have-one-chance-to-kick-the-carbon-habit,Environment,2014-11-03,2021-08-25,1
guardian_069249b3da,The Guardian,2014,IPCC,"Coal is the future, insists Tony Abbott as UN calls for action on climate change",https://www.theguardian.com/environment/2014/nov/04/coal-is-the-future-insists-tony-abbott-as-un-calls-for-action-on-climate-change,Environment,2014-11-04,2021-08-25,1
guardian_df1c890086,The Guardian,2014,IPCC,G20 energy efficiency action plan appears to require little or no action,https://www.theguardian.com/world/2014/nov/04/g20-energy-efficency-action-plan-offers-little-no-action,World news,2014-11-04,2021-08-25,1
guardian_edc8d66e49,The Guardian,2014,IPCC,Carbon capture and storage research budget slashed despite PM's coal focus,https://www.theguardian.com/environment/2014/nov/05/carbon-capture-and-storage-research-budget-slashed-despite-pms-coal-focus,Environment,2014-11-04,2021-08-25,1
guardian_0a1d22283c,The Guardian,2014,"""sea level rise""",'Are we safe? Of course not': climate scientist's NYC warning after Sandy,https://www.theguardian.com/us-news/2014/nov/05/climate-scientist-klaus-jacob-warning-new-york-city-hurricane-sandy,US news,2014-11-05,2020-02-03,6
