article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_1c012050ca,The Guardian,2018,"""1.5C""",The 'climate diaspora' trying to save the Paris agreement from Trump,https://www.theguardian.com/environment/2018/dec/03/save-paris-climate-agreement-from-trump,2018-12-03,2021-08-25,8,https://i.guim.co.uk/img/media/ee627ac426901e1c07520b12df27e182a40cdc1d/0_0_4674_3282/master/4674.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-03_guardian_1c012050ca_img08.jpg,Visitors chat in front of a giant screen featuring information related to global warning at the Bonn Zone in November 2017. Photograph: Patrik Stollarz/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_897a43dc15,The Guardian,2018,"""1.5C""",The Guardian view on the gilets jaunes: Macron needs to regain his popular touch,https://www.theguardian.com/commentisfree/2018/dec/03/the-guardian-view-on-the-gilets-jaunes-macron-needs-to-regain-his-popular-touch,2018-12-03,2021-08-25,1,https://i.guim.co.uk/img/media/22e4c0b4bb182b9bb33068184c13ff3c03513254/386_0_4882_2929/master/4882.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-03_guardian_897a43dc15_img01.jpg,Gilets jaunes protesters block the road leading to the Frontignan oil depot in the south of France. Photograph: Pascal Guyot/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_fd23ac1aea,The Guardian,2018,"""1.5C""",'We are last generation that can stop climate change' – UN summit,https://www.theguardian.com/environment/2018/dec/03/we-are-last-generation-that-can-stop-climate-change-un-summit,2018-12-03,2021-08-25,1,https://i.guim.co.uk/img/media/a9d6ee8124d96bb81290b1d2ec3381f2d8215e65/0_226_3600_2159/master/3600.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-03_guardian_fd23ac1aea_img01.jpg,Scientists recommend that warming is limited to 1.5C. Photograph: Fabrice Coffrini/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_68181847a6,The Guardian,2018,"""1.5C""",Beef-eating 'must fall drastically' as world population grows,https://www.theguardian.com/environment/2018/dec/05/beef-eating-must-fall-drastically-as-world-population-grows-report,2018-12-05,2021-08-25,1,https://i.guim.co.uk/img/media/a2020b957895b8a99d39c3ab1b24d6858017dd9f/0_0_4202_2522/master/4202.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-05_guardian_68181847a6_img01.jpg,Cattle farming in California. Photograph: Frederic J Brown/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_80c17e4600,The Guardian,2018,"""climate change""",Macron to appeal to French in wake of latest violent protests,https://www.theguardian.com/world/2018/dec/09/paris-monuments-reopen-after-latest-rioting-during-gilets-jaunes-protests,2018-12-09,2024-11-08,3,https://i.guim.co.uk/img/media/41b51b2e7e0f6b3bed3d62ca5814cbd8a0389ee2/0_148_5490_3296/master/5490.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-09_guardian_80c17e4600_img03.jpg,A burned out car in Paris on Sunday. Photograph: Eric Feferberg/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_0a868c2eb4,The Guardian,2018,"""climate change""","Climate change a 'secondary' issue, says Brazil's environment minister",https://www.theguardian.com/world/2018/dec/10/environmental-fines-are-ideological-says-brazil-minister-ricardo-salles,2018-12-10,2021-08-25,1,https://i.guim.co.uk/img/media/5000099032bcbd1a459defdbebb9798f1fde0eb5/0_717_2062_1236/master/2062.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_0a868c2eb4_img01.jpg,Ricardo Salles questioned figures showing the highest deforestation in a decade and called the global warming debate ‘innocuous’. Photograph: HO/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_47f26adcfa,The Guardian,2018,"""climate change""",UN states agree historic global deal to manage migration crisis,https://www.theguardian.com/global-development/2018/dec/10/un-states-agree-historic-global-deal-to-manage-refugee-crisis,2018-12-10,2022-10-19,1,https://i.guim.co.uk/img/media/6d3f13bc0fd07489f19f96bfc4065b26ea33264c/0_64_4568_2742/master/4568.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_47f26adcfa_img01.jpg,"Moroccan foreign affairs minister Nasser Bourita (centre) speaks at the UN Migration Conference in Marrakech, where the first global pact on migration was formally adopted. Photograph: Fadel Senna/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6cbc1c5020,The Guardian,2018,"""climate change""","Animals farmed: carbon footprints, farm violence and improvised abattoirs",https://www.theguardian.com/animals-farmed/2018/dec/10/animals-farmed-update-carbon-footprints-animal-abuse-and-improvised-abattoirs,2018-12-10,2018-12-10,2,https://i.guim.co.uk/img/media/615520c965a2a95bc0029b45a41ca32e9cd397a1/0_52_4000_2401/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_6cbc1c5020_img02.jpg,Trade talks between China and US led to a fragile truce - but no one is sure how long it will hold. Photograph: Nicolas Asfouri/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a9586b8bf8,The Guardian,2018,"""climate change""",Monday US briefing: Trump's chief of staff pick turns down role,https://www.theguardian.com/us-news/2018/dec/10/monday-us-briefing-trump-chief-of-staff-pick-turns-down-role,2018-12-10,2018-12-10,3,https://i.guim.co.uk/img/media/0a3387e60aa03e1d4f1ebe439cf34c7c3a50516a/0_51_5490_3295/master/5490.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_a9586b8bf8_img03.jpg,"Police examine a burnt-out car in Beaubourg Street, Paris, on Sunday. Photograph: Eric Feferberg/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a9586b8bf8,The Guardian,2018,"""climate change""",Monday US briefing: Trump's chief of staff pick turns down role,https://www.theguardian.com/us-news/2018/dec/10/monday-us-briefing-trump-chief-of-staff-pick-turns-down-role,2018-12-10,2018-12-10,4,https://i.guim.co.uk/img/media/f1439e189bd4ba8202d45c63f2afa576826daf55/0_0_7200_4320/master/7200.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_a9586b8bf8_img04.jpg,"Jared Kushner reportedly advised the Saudi crown prince, Mohammed bin Salman, after Jamal Khashoggi’s murder. Photograph: Saul Loeb/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_dea98419fa,The Guardian,2018,"""climate change""","Jeremy Corbyn, your fellow European socialists need you in the EU",https://www.theguardian.com/commentisfree/2018/dec/10/jeremy-corbyn-europe-socialists-brexit,2018-12-10,2020-02-03,1,https://i.guim.co.uk/img/media/b9eda2df4cce98bcac8ef3d5e99d71c566c8dce4/29_38_4763_2858/master/4763.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-10_guardian_dea98419fa_img01.jpg,‘We are not ready to surrender this once great project to those who would subvert it.’ A mural outside the EU headquarters in Brussels. Photograph: Philippe Lopez/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_0e7fd81214,The Guardian,2018,"""climate change""",Gilets jaunes protests continue despite Macron concessions,https://www.theguardian.com/world/2018/dec/11/gilets-jaunes-protests-continue-despite-macron-concessions,2018-12-11,2019-03-20,1,https://i.guim.co.uk/img/media/2862782259cdfe770ab43a60236d8de89f03fdee/0_0_5440_3265/master/5440.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-11_guardian_0e7fd81214_img01.jpg,"Gendarmes walk next to burning tyres as they try to remove a blockade of gilets jaunes protesters in Aimargues, near Montpellier. Photograph: Pascal Guyot/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_976b67aabc,The Guardian,2018,"""climate change""","The will of the people is to halt climate change, what about politicians?",https://www.theguardian.com/commentisfree/2018/dec/11/climate-change-politicians-un-summit,2018-12-11,2021-08-25,2,https://i.guim.co.uk/img/media/576c4ceb79140166daa4977d8a2ea11824ed7102/0_27_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-11_guardian_976b67aabc_img02.jpg,"A 100-megawatt molten-salt solar thermal power plant in Dunhuang, China. Photograph: STR/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_45eeb5f006,The Guardian,2018,"""climate change""",The Guardian view on global warming: time is running out,https://www.theguardian.com/commentisfree/2018/dec/12/the-guardian-view-on-global-warming-time-is-running-out,2018-12-12,2021-08-25,1,https://i.guim.co.uk/img/media/8e32c2121c7e0bd31617244971c44d2b27e6a222/0_0_4598_2760/master/4598.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-12_guardian_45eeb5f006_img01.jpg,"A polar bear walks in the snow near Hudson Bay outside Churchill, Manitoba, Canada. Global warming is heating the Arctic at a record pace. Photograph: Paul J Richards/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_d6b842e769,The Guardian,2018,"""climate change""","If you want to understand the gilets jaunes, get out of Paris",https://www.theguardian.com/commentisfree/2018/dec/12/gilets-jaunes-paris-protesters-france,2018-12-12,2019-03-20,1,https://i.guim.co.uk/img/media/1f6db7566e54cd8acfc94a6c600b39ca60c66720/0_180_4265_2560/master/4265.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-12_guardian_d6b842e769_img01.jpg,"A gilets jaunes protester at Allonnes near Le Mans, northwestern France. Photograph: Jean-François Monier/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_979ccc3380,The Guardian,2018,"""climate change""",The Labour party’s role in or out of the EU,https://www.theguardian.com/politics/2018/dec/13/the-labour-partys-role-in-or-out-of-the-eu,2018-12-13,2020-02-03,1,https://i.guim.co.uk/img/media/9a1d37760add52714c0b40b70e75b516ce9b4c83/0_89_3000_1799/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-13_guardian_979ccc3380_img01.jpg,Labour party leader Jeremy Corbyn and shadow Brexit secretary Keir Starmer. Photograph: AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_e52e19e61c,The Guardian,2018,"""climate change""",Thursday US briefing: Bruised Theresa May sees off leadership coup,https://www.theguardian.com/us-news/2018/dec/13/thursday-us-briefing-bruised-theresa-may-sees-off-leadership-coup,2018-12-13,2018-12-13,1,https://i.guim.co.uk/img/media/ec9c1d4e4b6d0bfe8ae763f124d1ffcf9c10ebdd/0_205_4316_2589/master/4316.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-13_guardian_e52e19e61c_img01.jpg,Lonely at the top: Theresa May vows to press on with her Brexit plan after facing down a damaging vote on her leadership. Photograph: Tolga Akmen/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_cf5e1e0c37,The Guardian,2018,"""climate change""",'Extinction is not an option': the $1bn push to save orcas in Washington,https://www.theguardian.com/us-news/2018/dec/14/orcas-washington-state-killer-whales,2018-12-14,2021-10-29,2,https://i.guim.co.uk/img/media/4f294db07ebc13ab1b9bba23006264d909edd8ff/0_231_4200_2521/master/4200.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-14_guardian_cf5e1e0c37_img02.jpg,"Governor Jay Inslee: ‘When we save the orcas from pollution, we save ourselves.’ Photograph: Jason Redmond/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_f577b57d57,The Guardian,2018,"""climate change""",Cutting emissions proves a sticking point at Poland climate talks,https://www.theguardian.com/environment/2018/dec/14/cutting-emissions-proves-a-sticking-point-at-poland-climate-conference,2018-12-14,2021-08-25,1,https://i.guim.co.uk/img/media/6531b31d592b22bb1ac898f52e9eb2fb3fe635c3/0_0_3242_1945/master/3242.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-14_guardian_f577b57d57_img01.jpg,"Environmental campaigners protest outside the final session of the international climate change conference in Katowice, Poland. Photograph: Janek Skarżyński/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_f577b57d57,The Guardian,2018,"""climate change""",Cutting emissions proves a sticking point at Poland climate talks,https://www.theguardian.com/environment/2018/dec/14/cutting-emissions-proves-a-sticking-point-at-poland-climate-conference,2018-12-14,2021-08-25,2,https://i.guim.co.uk/img/media/f57d3058bb756177f6f52177d156294ecee801a8/0_68_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-14_guardian_f577b57d57_img02.jpg,A researcher surveys corals on Australia’s Great Barrier Reef. Photograph: Tane Sinclair-Taylor/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_071be3e146,The Guardian,2018,"""climate change""","'Liberate' Venezuela from Maduro, urges Bolsonaro ally",https://www.theguardian.com/world/2018/dec/16/liberate-venezuela-from-maduro-urges-bolsonaro-ally,2018-12-16,2018-12-17,1,https://i.guim.co.uk/img/media/482e02240999ffcfc41e60106de6839c80af30ed/0_64_4000_2400/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-16_guardian_071be3e146_img01.jpg,Jair Bolsonaro (left) and Ernesto Araújo. Bolsonaro has previously pledged to ‘do whatever is possible to see [Maduro’s] government deposed’. Photograph: Sergio Lima/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_071be3e146,The Guardian,2018,"""climate change""","'Liberate' Venezuela from Maduro, urges Bolsonaro ally",https://www.theguardian.com/world/2018/dec/16/liberate-venezuela-from-maduro-urges-bolsonaro-ally,2018-12-16,2018-12-17,2,https://i.guim.co.uk/img/media/ca190ad04bec2eaa6a06fe8c20bd8614c4f780f8/1277_0_2316_2895/master/2316.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-16_guardian_071be3e146_img02.jpg,Nicolas Maduro. Photograph: Federico Parra/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_da96a4b371,The Guardian,2018,"""climate change""",'Billionaire boys club': the challengers lining up to face Trump in 2020,https://www.theguardian.com/us-news/2018/dec/16/trump-2020-challengers-billionaires-tom-steyer-bloomberg-howard-schultz,2018-12-16,2020-12-15,1,https://i.guim.co.uk/img/media/e25fe0906414494a97a43c0614b6dd1161a05a94/0_128_4489_2695/master/4489.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-16_guardian_da96a4b371_img01.jpg,"‘Bloomberg can have a fundraising breakfast with himself,’ said Bob Shrum, a Democratic strategist. Photograph: Daniel Leal-Olivas/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_f88809a0c9,The Guardian,2018,"""climate change""",Palaces for the People: How to Build a More Equal and United Society by Eric Klinenberg – review,https://www.theguardian.com/books/2018/dec/17/palaces-for-people-build-more-equal-society-eric-klinenberg-review,2018-12-17,2018-12-18,1,https://i.guim.co.uk/img/media/55f93153d9cd865a33cc49f37a1919c07a006b3f/0_42_4832_2901/master/4832.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-17_guardian_f88809a0c9_img01.jpg,"Marina Bay, Singapore provides valuable public spaces. Photograph: Roslan Rahman/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_8db969389e,The Guardian,2018,"""climate change""","Wednesday US briefing: Flynn 'sold country out', says federal judge",https://www.theguardian.com/us-news/2018/dec/19/wednesday-us-briefing-flynn-sold-country-out-says-federal-judge,2018-12-19,2018-12-19,4,https://i.guim.co.uk/img/media/4873c9358cb28f6eb8abfa422444efaffd589fa9/0_337_5568_3341/master/5568.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-19_guardian_8db969389e_img04.jpg,Trump speaks about the ‘First Step Act’ with criminal justice reform advocates at the White House in November. Photograph: Jim Watson/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_366c63a751,The Guardian,2018,"""climate change""","Beto O’Rourke frequently voted for Republican legislation, analysis reveals",https://www.theguardian.com/us-news/2018/dec/20/beto-orourke-congressional-votes-analysis-capital-and-main,2018-12-20,2020-02-26,1,https://i.guim.co.uk/img/media/158955e2c717685fc4acc010c4bca27095004b9f/0_384_5760_3456/master/5760.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_366c63a751_img01.jpg,"Beto O’Rourke speaks during a campaign rally in Plano, Texas, on 15 September. Photograph: Laura Buckman/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_94d531a150,The Guardian,2018,"""climate change""",Can folk music save the honeybee?,https://www.theguardian.com/world/2018/dec/20/can-folk-music-save-the-honeybee,2018-12-20,2021-10-29,1,https://i.guim.co.uk/img/media/492b7ceda61698d5f38cc4af84f462b6e60f3d6b/0_3_3863_2318/master/3863.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_94d531a150_img01.jpg,Bee happy … a honeybee lands on blooming ivy. Photograph: Thomas Kienzle/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_f58177b6b9,The Guardian,2018,"""climate change""",Runway reopens after days of drone disruption at Gatwick,https://www.theguardian.com/uk-news/2018/dec/20/tens-of-thousands-of-passengers-stranded-by-gatwick-airport-drones,2018-12-20,2018-12-21,3,https://i.guim.co.uk/img/media/8f845bca9f88fc822edd601d05fae9411f10669c/30_0_2940_1764/master/2940.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-20_guardian_f58177b6b9_img03.jpg,An information board shows scheduled flights arrivals cancelled and diverted at Gatwick airport. Photograph: Glyn Kirk/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a9d41bce02,The Guardian,2018,"""climate change""",‘The heatwave was a wake up call’: readers on a year of climate change anxiety,https://www.theguardian.com/environment/2018/dec/21/the-heatwave-was-a-wake-up-call-readers-on-a-year-of-climate-change-anxiety,2018-12-21,2021-08-25,1,https://i.guim.co.uk/img/media/1a73f7ed52c921c374b135731c33ece2b4acb1ac/0_169_5104_3063/master/5104.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-21_guardian_a9d41bce02_img01.jpg,"Devastating California wildfires that killed at least 89 people and destroyed 19,000 homes and businesses prompted some readers to act. Photograph: Josh Edelson/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4a3fcebfef,The Guardian,2018,"""climate change""",Frankie Boyle’s review of 2018: 'Let's forget Brexit and enjoy our last Christmas with running water',https://www.theguardian.com/politics/2018/dec/22/frankie-boyle-review-2018-forget-brexit,2018-12-22,2021-08-25,4,https://i.guim.co.uk/img/media/f8bce6f61e8817dbaf4a9ea94c8254fa47107ba6/0_32_2000_1200/master/2000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-22_guardian_4a3fcebfef_img04.jpg,"A tense meeting between murdered journalist Jamal Khashoggi’s eldest son, Salah, and Saudi crown prince Mohammed bin Salman in Riyadh in October. Photograph: Bandar Algaloud Handout/EPA",,1,graph,4,epa|handout|photo|photograph,0,likely_visualization
guardian_f7800cf9da,The Guardian,2018,"""climate change""","Scott Pruitt never gave up EPA plans to debate climate science, records show",https://www.theguardian.com/environment/2018/dec/21/scott-pruitt-epa-climate-change-science-red-team-blue-team-debate,2018-12-22,2021-08-25,1,https://i.guim.co.uk/img/media/db2085e672418f1cb86eb92cc7b568e9a50d337c/0_0_2029_1217/master/2029.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-22_guardian_f7800cf9da_img01.jpg,Scott Pruitt on Capitol Hill in May. Photograph: Al Drago/Reuters,,1,graph,4,epa|photo|photograph|reuters,0,likely_visualization
guardian_4eb0f4ec1a,The Guardian,2018,"""climate change""",The science stories that shook 2018,https://www.theguardian.com/science/2018/dec/23/the-science-stories-that-shook-2018-genetics-evolution-climate-change-artificial-intelligence,2018-12-23,2021-08-25,3,https://i.guim.co.uk/img/media/5015d9bc0aec24f9d5b6a2c2607ce93b5dcfb046/0_65_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-23_guardian_4eb0f4ec1a_img03.jpg,A tuna-fishing boat in the Mediterranean. Photograph: Andreas Solaro/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4eb0f4ec1a,The Guardian,2018,"""climate change""",The science stories that shook 2018,https://www.theguardian.com/science/2018/dec/23/the-science-stories-that-shook-2018-genetics-evolution-climate-change-artificial-intelligence,2018-12-23,2021-08-25,4,https://i.guim.co.uk/img/media/33f5cdbfcacd6a9a519725f89d04a0028d8a39e1/89_0_3367_2021/master/3367.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-23_guardian_4eb0f4ec1a_img04.jpg,"The aftermath of wildfires in Paradise, California in November. An increase in intense wildfires around the planet in the summer and autumn were attributed to the effects of climate change. Photograph: Josh Edelson/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4eb0f4ec1a,The Guardian,2018,"""climate change""",The science stories that shook 2018,https://www.theguardian.com/science/2018/dec/23/the-science-stories-that-shook-2018-genetics-evolution-climate-change-artificial-intelligence,2018-12-23,2021-08-25,6,https://i.guim.co.uk/img/media/8b3a759cde094dd60223f6525d0beba8e47335b7/146_373_4135_2481/master/4135.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-23_guardian_4eb0f4ec1a_img06.jpg,"Cows at a ranch in San Silvestre, Venezuela. Photograph: Federico Parra/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4eb0f4ec1a,The Guardian,2018,"""climate change""",The science stories that shook 2018,https://www.theguardian.com/science/2018/dec/23/the-science-stories-that-shook-2018-genetics-evolution-climate-change-artificial-intelligence,2018-12-23,2021-08-25,8,https://i.guim.co.uk/img/media/8fe3b900191d7da7517612ba862e44da3b9ed40b/0_0_1274_1016/master/1274.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-23_guardian_4eb0f4ec1a_img08.jpg,"A microscope image of trophoblast cells , which replicate the early stages of the placenta in pregnancy. Photograph: Margherita Yayoi Turco/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4eb0f4ec1a,The Guardian,2018,"""climate change""",The science stories that shook 2018,https://www.theguardian.com/science/2018/dec/23/the-science-stories-that-shook-2018-genetics-evolution-climate-change-artificial-intelligence,2018-12-23,2021-08-25,9,https://i.guim.co.uk/img/media/ce857ceca2fa7c52ad4686914680ff7d388e0cc6/0_62_2048_1228/master/2048.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-23_guardian_4eb0f4ec1a_img09.jpg,A shot from the surface of the Ryugu asteroid taken by one of the Hayabusa2 probe’s Minerva II1 rovers. Photograph: Jaxa Handout/EPA,,1,graph,4,epa|handout|photo|photograph,0,likely_visualization
guardian_03d25d1b55,The Guardian,2018,"""climate change""",'It's warm water now': climate change strands sea turtles on Cape Cod shores,https://www.theguardian.com/environment/2018/dec/26/climate-change-sea-turtles-massachusetts,2018-12-26,2021-10-29,1,https://i.guim.co.uk/img/media/3f260e5163404d5b5272c75eafffc172ee840872/0_399_3500_2099/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-26_guardian_03d25d1b55_img01.jpg,"Staff at the Turtle hospital in the Florida Keys work to intubate a cold-stunned Kemp’s ridley turtle flown in from Cape Cod, Massachusetts. Photograph: Handout/Reuters",,1,graph,4,handout|photo|photograph|reuters,0,likely_visualization
guardian_03d25d1b55,The Guardian,2018,"""climate change""",'It's warm water now': climate change strands sea turtles on Cape Cod shores,https://www.theguardian.com/environment/2018/dec/26/climate-change-sea-turtles-massachusetts,2018-12-26,2021-10-29,2,https://i.guim.co.uk/img/media/556ba95cffb8b3ec3736dbce634742ce77378d94/0_43_3500_2100/master/3500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-26_guardian_03d25d1b55_img02.jpg,"Staff members at the Turtle hospital in the Florida Keys tend to some of a group of 32 cold-stunned Kemp’s ridley sea turtles rescued off Cape Cod, Massachusetts. They will be released in the warmer waters off Florida once they are healthy. Photograph: Handout/Reuters",,1,graph,4,handout|photo|photograph|reuters,0,likely_visualization
guardian_03d25d1b55,The Guardian,2018,"""climate change""",'It's warm water now': climate change strands sea turtles on Cape Cod shores,https://www.theguardian.com/environment/2018/dec/26/climate-change-sea-turtles-massachusetts,2018-12-26,2021-10-29,3,https://i.guim.co.uk/img/media/473f8e971a1ce4364f6570133cddefa6aa02cc5d/280_0_2295_2869/master/2295.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-26_guardian_03d25d1b55_img03.jpg,"One of a group of 32 cold-stunned Kemp’s ridley sea turtles rescued between late November and early December off Cape Cod, Massachusetts. Photograph: Handout/Reuters",,1,graph,4,handout|photo|photograph|reuters,0,likely_visualization
guardian_2b5f006ef4,The Guardian,2018,"""climate change""",2018: the year the global order frayed,https://www.theguardian.com/world/2018/dec/26/2018-the-year-the-global-order-frayed,2018-12-26,2018-12-26,3,https://i.guim.co.uk/img/media/0d0174e5043327ffc821f9e7c1ca59225a688c8c/27_31_1134_680/master/1134.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-26_guardian_2b5f006ef4_img03.jpg,"Nazanin Zaghari-Ratcliffe (R) embraces her daughter Gabriella in Damavand, Iran following her three-day release from prison. Photograph: -/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_f49d09de0d,The Guardian,2018,"""climate change""","Outside the EU, Britain faces a bleak future in Trump’s world",https://www.theguardian.com/commentisfree/2018/dec/26/eu-brexit-trump-world-us-president-europe,2018-12-26,2021-01-06,1,https://i.guim.co.uk/img/media/26ca42edcf40b9ed11b8c70331581988d0411f04/0_48_5568_3341/master/5568.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2018-12-26_guardian_f49d09de0d_img01.jpg,"“Trump’s is an anarchic realm, dangerous, delusional and chaotic on which a category five hurricane is bearing down.” Photograph: Jim Watson/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
