article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_346c3ebd16,The Guardian,2015,"""global temperature""","Liberals' attack on climate science is 'embarrassing', say scientists",https://www.theguardian.com/environment/planet-oz/2015/jul/08/liberals-attack-on-climate-science-is-groundless-ignorant-and-embarrassing-say-scientists,2015-07-08,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/7/8/1436333913280/9a4be4a1-cd5d-47d3-8caa-520e19b0fb35-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-08_guardian_346c3ebd16_img01.jpeg,Hazelwood coal-fired power station in the Latrobe Valley. Photograph: PAUL CROCK/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_575a5302af,The Guardian,2015,IPCC,"Exxon knew of climate change in 1981, email says – but it funded deniers for 27 more years",https://www.theguardian.com/environment/2015/jul/08/exxon-climate-change-1981-climate-denier-funding,2015-07-08,2021-08-25,1,https://i.guim.co.uk/img/media/98b31bae98b5704f48366673cebdd422d1b47684/0_338_2400_1440/master/2400.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-08_guardian_575a5302af_img01.jpg,"Tugboats tow the oil tanker Exxon Valdez off Bligh Reef in Prince William Sound 5 April 1989. Exxon became aware of climate change as early as 1981, according to a newly discovered email. Photograph: Chris Wilkins/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b3695bf0b6,The Guardian,2015,"""sea level rise""",A quantum of carbon: scientists devise new way to observe greenhouse effect,https://www.theguardian.com/environment/2015/jul/08/a-quantum-of-carbon-scientists-devise-new-way-to-observe-greenhouse-effect,2015-07-08,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/7/8/1436356440929/19428b48-fcd9-489d-84dc-fe806b2b5272-1020x612.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-08_guardian_b3695bf0b6_img01.jpeg,"An artist’s rendition of Nasa’s Orbiting Carbon Observatory. The new quantum technique will allow satellites to watch the gas in action, slowly warming the planet. Photograph: HO/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_e5b34b05e6,The Guardian,2015,"""global temperature""",Where is the world's hottest city?,https://www.theguardian.com/cities/2015/jul/22/where-world-hottest-city-kuwait-karachi-ahvaz,2015-07-22,2020-02-03,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/7/21/1437495490881/e1feefea-afb0-49a4-a772-614ef04fb191-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-22_guardian_e5b34b05e6_img01.jpeg,"A heavy sand storm hits the city of Ahvaz in Iran, where temperatures can exceed 50C. Photograph: Mohammad Reza Dehdari/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_e5b34b05e6,The Guardian,2015,"""global temperature""",Where is the world's hottest city?,https://www.theguardian.com/cities/2015/jul/22/where-world-hottest-city-kuwait-karachi-ahvaz,2015-07-22,2020-02-03,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/7/21/1437490877822/bd9e5f17-100c-47cb-9263-cd0098a1d912-2060x1236.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-07-22_guardian_e5b34b05e6_img03.jpeg,"A sandstorm hits Riyadh in Saudi Arabia. It is already difficult to breathe in some of the Middle East’s largest cities, according to a World Bank report Photograph: AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_88a3ca718a,The Guardian,2015,"""1.5C""",Our environmental deficit is now beyond nature’s ability to regenerate,https://www.theguardian.com/environment/2015/aug/03/our-environmental-deficit-is-now-beyond-natures-ability-to-regenerate,2015-08-03,2021-08-25,1,https://i.guim.co.uk/img/media/a4ee67e81bf7a47773d688641f3fd01c4ecaaeab/0_0_4256_2556/master/4256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-08-03_guardian_88a3ca718a_img01.jpg,We are living beyond our ecological means. Photograph: Jean-Pierre Muller/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_481689f0ca,The Guardian,2015,"""global temperature""",2015 global temperatures are right in line with climate model predictions,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2015/aug/10/2015-global-temperatures-right-in-line-with-climate-model-predictions,2015-08-12,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/8/11/1439269262982/04d94043-23fc-4567-8a92-f9670492e068-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-08-12_guardian_481689f0ca_img01.jpeg,A woman looks at a globe model in the climate village during the United Nations Framework Convention on Climate Change (COP-16). Photograph: Ronaldo Schemidt/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b3ecea7dd7,The Guardian,2015,IPCC,China's carbon emissions from fossil fuels may be 14% lower than thought,https://www.theguardian.com/environment/2015/aug/19/chinas-carbon-emissions-may-be-lower-than-thought,2015-08-19,2021-08-25,1,https://i.guim.co.uk/img/media/9e6035d4c160c19cbca99b350a011d60c63cdcae/0_146_5093_3055/master/5093.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-08-19_guardian_b3ecea7dd7_img01.jpg,"Smokestacks from iron and steel plants in Qian’an, Hebei province in China. Photograph: Lu Guang/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_1d7392749f,The Guardian,2015,"""sea level rise""",Is New Orleans in danger of turning into a modern-day Atlantis?,https://www.theguardian.com/cities/2015/aug/24/new-orleans-hurricane-katrina-louisiana-wetlands-modern-atlantis,2015-08-24,2020-02-03,4,https://i.guim.co.uk/img/media/bd691b1b92fed71c9d404b514f645ee32497afa0/0_0_2800_1680/master/2800.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-08-24_guardian_1d7392749f_img04.jpg,"Old New Orleans neighbourhoods such as the Garden District were flooded by Katrina – but not affected as badly as newer, lower-lying areas. Photograph: Nicholas Kamm/AFP/Getty",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_60c1a6d3be,The Guardian,2015,IPCC,"Bushfires, heatwaves and early deaths: the climate is changing before our eyes",https://www.theguardian.com/environment/2015/aug/26/bushfires-heatwaves-and-early-deaths-the-climate-is-changing-before-our-eyes,2015-08-25,2021-08-25,5,https://i.guim.co.uk/img/media/6a351b16fc668f033e4193899dbd9802d4b00bde/0_113_2464_1479/master/2464.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-08-25_guardian_60c1a6d3be_img05.jpg,"Patients being treated at a hospital in Versailles near Paris, during the heatwave that hit France in 2003. Photograph: Martin Bureau/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_60c1a6d3be,The Guardian,2015,IPCC,"Bushfires, heatwaves and early deaths: the climate is changing before our eyes",https://www.theguardian.com/environment/2015/aug/26/bushfires-heatwaves-and-early-deaths-the-climate-is-changing-before-our-eyes,2015-08-25,2021-08-25,6,https://i.guim.co.uk/img/media/9998bd2e0c7e72ca48d31c52c386e46e333df018/0_0_2000_1201/master/2000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-08-25_guardian_60c1a6d3be_img06.jpg,"A bush blaze rages during the fight to save the township in February 2009 in Taggety, near Marysville. Photograph: Handout/Getty Images",,1,graph,4,getty|handout|photo|photograph,0,likely_visualization
guardian_60c1a6d3be,The Guardian,2015,IPCC,"Bushfires, heatwaves and early deaths: the climate is changing before our eyes",https://www.theguardian.com/environment/2015/aug/26/bushfires-heatwaves-and-early-deaths-the-climate-is-changing-before-our-eyes,2015-08-25,2021-08-25,7,https://i.guim.co.uk/img/media/00f0f9fc2b6da384e1ee62760921fdd1fd1eefb8/100_69_2498_1499/master/2498.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-08-25_guardian_60c1a6d3be_img07.jpg,"Australian newspaper front pages from Febuary 2009, showing the devastating aftermath of the Victorian bushfires. Photograph: Greg Wood/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_08b55dec20,The Guardian,2015,IPCC,"Ocean warming and acidification needs more attention, argues US",https://www.theguardian.com/environment/2015/aug/27/ocean-climate-change-more-attention-us,2015-08-27,2025-06-10,1,https://i.guim.co.uk/img/media/f12a25646cc52cf5f0272f12ec6374901d8aa65d/0_0_3400_2041/master/3400.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-08-27_guardian_08b55dec20_img01.jpg,"Waves lap a coral reef off Bunaken Island marine protected national park near Sulawesi, Indonesia. Warming oceans pose a major threat to coral formation. Photograph: Romeo Gacad/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_139cf7cb61,The Guardian,2015,"""global temperature""","Run for your lives, climate campaigners are sophisticated and can tie their own shoelaces",https://www.theguardian.com/environment/planet-oz/2015/aug/28/run-for-your-lives-climate-campaigners-are-sophisticated-and-can-tie-their-own-shoe-laces,2015-08-28,2021-08-25,1,https://i.guim.co.uk/img/media/d040f209f83e9130e6426803392049b51094cefb/0_0_3800_2280/master/3800.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-08-28_guardian_139cf7cb61_img01.jpg,"Climate activists: ‘sophisticated’, ‘well organised’ and ‘very clever’, we’ve been told. Photograph: Greg Wood/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_541bed53d6,The Guardian,2015,"""sea level rise""",Obama pledges clean drinking water and climate aid for Alaskan villages,https://www.theguardian.com/us-news/2015/sep/02/obama-flush-toilets-remote-alaska-climate-change,2015-09-02,2017-07-14,2,https://i.guim.co.uk/img/media/f2ade97c63032e7adce60e94769a587d26632d33/312_0_2000_3000/master/2000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-09-02_guardian_541bed53d6_img02.jpg,The ‘Viewfinder’ carrying President Barack Obama approaches Bear Glacier on Tuesday. Photograph: Mandel Ngan/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3e8e64c173,The Guardian,2015,"""1.5C""",Pacific leaders respond to Australian minister's sea level remarks,https://www.theguardian.com/australia-news/2015/sep/11/pacific-leaders-australian-minister-sea-levels-tony-de-brum-marshall-islands,2015-09-11,2021-08-25,1,https://i.guim.co.uk/img/media/80ec9d2cb9f3e0ea09f967bd3cca6d11caf5e101/0_281_3988_2393/master/3988.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-09-11_guardian_3e8e64c173_img01.jpg,A photo taken in December 2008 shows a cemetery on the shoreline in Majuro Atoll being flooded from high tides and ocean surges in the low-lying Marshall Islands. Photograph: Giff Johnson/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3e8e64c173,The Guardian,2015,"""1.5C""",Pacific leaders respond to Australian minister's sea level remarks,https://www.theguardian.com/australia-news/2015/sep/11/pacific-leaders-australian-minister-sea-levels-tony-de-brum-marshall-islands,2015-09-11,2021-08-25,2,https://i.guim.co.uk/img/media/ef361751f8f863dd7f19b7c3b41f2cc2e9faf527/0_44_2800_1680/master/2800.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-09-11_guardian_3e8e64c173_img02.jpg,"Storm surges washing across Ejit Island in Majuro Atoll, Marshall Islands, in early 2014. Photograph: Giff Johnson/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_1a69a6de28,The Guardian,2015,"""global temperature""","2015 and 2016 set to break global heat records, says Met Office",https://www.theguardian.com/environment/2015/sep/14/2015-and-2016-set-to-break-global-heat-records-says-met-office,2015-09-14,2021-08-25,1,https://i.guim.co.uk/img/media/aee56c8a84234272d5827881174e929e257dd03e/0_0_5348_3210/master/5348.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-09-14_guardian_1a69a6de28_img01.jpg,Manmade-driven global warming and other factors could make this year and next break heat records. Photograph: Philippe Huguen/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a3bdd68863,The Guardian,2015,"""carbon budget""",Will the UK phase out coal in a decade?,https://www.theguardian.com/environment/2015/sep/18/will-uk-phase-out-coal-in-decade,2015-09-18,2021-08-25,1,https://i.guim.co.uk/img/media/194f1fda2a96847fd8c361540ac1b3b248e886d4/0_0_3000_1801/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-09-18_guardian_a3bdd68863_img01.jpg,"Minister for energy and climate change, Andrea Leadsom, has said that her department expects unabated coal to make up just 1% of UK electricity generation by 2025. Photograph: Chris Ratcliffe/Bloomberg/Getty Images",,1,graph,4,epa|getty|photo|photograph,0,likely_visualization
guardian_d25b6aa536,The Guardian,2015,"""carbon budget""",10 green leaders on the best ways you can fight climate change,https://www.theguardian.com/environment/2015/oct/08/10-green-leaders-on-best-ways-you-can-fight-climate-change,2015-10-08,2021-08-25,3,https://i.guim.co.uk/img/media/fd03a56008c84c94c7e2641196e0684c27d9fa22/0_0_4653_2791/master/4653.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-08_guardian_d25b6aa536_img03.jpg,"An activist at an anti-fracking rally outside the Houses of Parliament in central London, January 2015. Photograph: Leon Neal/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_d25b6aa536,The Guardian,2015,"""carbon budget""",10 green leaders on the best ways you can fight climate change,https://www.theguardian.com/environment/2015/oct/08/10-green-leaders-on-best-ways-you-can-fight-climate-change,2015-10-08,2021-08-25,8,https://i.guim.co.uk/img/media/8b1c36e4d85e83f9e844d29f96b0a2c7bbefeb08/0_0_3840_2560/master/3840.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-08_guardian_d25b6aa536_img08.jpg,"An activist holds up a sign reading ‘Stop lying’ (Schluss mit luegen) in front of the headquarters of German car maker Volkswagen in Wolfsburg, Germany, 25 September 2015. Photograph: John Macdougall/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_d25b6aa536,The Guardian,2015,"""carbon budget""",10 green leaders on the best ways you can fight climate change,https://www.theguardian.com/environment/2015/oct/08/10-green-leaders-on-best-ways-you-can-fight-climate-change,2015-10-08,2021-08-25,10,https://i.guim.co.uk/img/media/c73832f9f7ac31a82695b60f84c188fa610ca3d4/0_81_4766_2859/master/4766.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-08_guardian_d25b6aa536_img10.jpg,"Protesters hold a Let’s be the change banner during a demonstration in Paris to fight climate change, September 2014. Photograph: Francois Guillot/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_bde31128eb,The Guardian,2015,"""global temperature""",Antarctic ice sheets face catastrophic collapse without deep emissions cuts,https://www.theguardian.com/environment/2015/oct/14/antarctic-ice-sheets-face-catastrophic-collapse-without-deep-emissions-cuts,2015-10-14,2021-08-25,1,https://i.guim.co.uk/img/media/8dc4877ade7125b015d17d3c307e4cbd0fafe23a/158_0_2341_1406/master/2341.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-14_guardian_bde31128eb_img01.jpg,A British Antarctic Survey photo released on 25 March 2008 shows of a chunk of ice that has started to break away from the Antarctic ice shelf. Photograph: Jim Elliott/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a1f8022738,The Guardian,2015,"""global temperature""",Oil companies deny that joint climate pledge is lip service,https://www.theguardian.com/environment/2015/oct/16/oil-companies-deny-that-joint-climate-pledge-is-lip-service,2015-10-16,2021-08-25,2,https://i.guim.co.uk/img/media/4c16da72f3178bd87998f78241d9875ef2c0f8e5/0_0_4356_2874/master/4356.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-16_guardian_a1f8022738_img02.jpg,"BP CEO, Bob Dudley. Photograph: Eric Piermont/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9de3286c43,The Guardian,2015,"""carbon budget""","Wind and solar power likely to match gas on cost by 2020, say UK climate advisers",https://www.theguardian.com/environment/2015/oct/22/wind-and-solar-power-likely-to-match-gas-on-cost-by-2020-say-uk-climate-advisers,2015-10-22,2021-08-26,1,https://i.guim.co.uk/img/media/c0f626bd9c99583255bf500a68a8e67a725055af/0_186_3681_2209/master/3681.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-22_guardian_9de3286c43_img01.jpg,"Onshore windfarms will be cost competitive with gas-fired power generation, the UK government’s statutory advisers on climate change believe. Photograph: Adrian Dennis/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_bf25c5dcf9,The Guardian,2015,"""global temperature""",Are fossil fuel companies using IEA reports to talk up demand?,https://www.theguardian.com/environment/2015/oct/23/are-fossil-fuel-companies-using-iea-reports-to-talk-up-demand,2015-10-23,2021-08-26,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/10/23/1445613351218/ab8b2be8-d391-48ec-b5b9-43142fdde259-2060x1108.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-23_guardian_bf25c5dcf9_img02.jpeg,"Oil company bosses announce their support for an agreement that keeps global temperatures within 2C on October 16, 2015 in Paris. Photograph: ERIC PIERMONT/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_12cfe52389,The Guardian,2015,"""1.5C""",Fiji PM decries Australia's 'climate change deniers' in Turnbull cabinet,https://www.theguardian.com/environment/2015/oct/28/fiji-pm-decries-australias-climate-change-deniers-in-turnbull-cabinet,2015-10-28,2021-08-25,1,https://i.guim.co.uk/img/media/8b79925eefd8c1ea86be7add1c39ba7efd6882c0/696_231_1816_1089/master/1816.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-28_guardian_12cfe52389_img01.jpg,Frank Bainimarama said Turnbull should halt new coalmines in Australia and embrace an economy based on clean energy. Photograph: Kunal Keshneel/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_393fa351b8,The Guardian,2015,"""1.5C""",World's climate pledges not yet enough to avoid dangerous warming – UN,https://www.theguardian.com/environment/2015/oct/30/worlds-climate-pledges-likely-to-lead-to-less-than-3c-of-warming-un,2015-10-30,2021-08-25,1,https://i.guim.co.uk/img/media/c7003ab90fd73d40963f5e0360393f7b96d89024/503_0_1940_1164/master/1940.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-10-30_guardian_393fa351b8_img01.jpg,"Christiana Figueres, the UN climate change chief: ‘These national climate action plans represent a clear and determined down-payment on a new era of climate ambition from the global community of nations’. Photograph: Patrik Stollarz/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_7a55f3ee46,The Guardian,2015,"""sea level rise""","Australia must help Pacific islands at Paris climate summit, says PNG leader",https://www.theguardian.com/environment/2015/nov/02/australia-must-help-pacific-islands-at-paris-climate-summit-says-png-leader,2015-11-02,2021-08-25,1,https://i.guim.co.uk/img/media/cef02803d79352651a111e7454c5cc4053e1740f/0_116_2800_1680/master/2800.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-02_guardian_7a55f3ee46_img01.jpg,"Palau’s Rock Islands in the tiny Pacific nation of Palau. Climate change could render low-lying coastal areas unliveable, driving forced migration of populations. Photograph: Matt Rand/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_e85472713d,The Guardian,2015,"""sea level rise""","US 'playing catch-up to China' in clean energy efforts, UN climate chief says",https://www.theguardian.com/environment/2015/nov/03/us-china-clean-energy-economy-climate-change,2015-11-03,2021-08-25,1,https://i.guim.co.uk/img/media/f32bf235f322416a2c17b09b180e4a9b951ac278/0_83_4928_2956/master/4928.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-03_guardian_e85472713d_img01.jpg,Christiana Figueres addresses a news conference on the aggregation report of the national climate action plans last week. Photograph: Tobias Schwarz/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5ace3329b5,The Guardian,2015,"""sea level rise""","Rising temperatures could drive 100m into extreme poverty, World Bank warns",https://www.theguardian.com/global-development/2015/nov/08/world-bank-climate-change-poverty-shock-waves,2015-11-08,2022-10-19,1,https://i.guim.co.uk/img/media/b69a7846828c80f5f1fd78baef1f3cc3d299e533/0_557_4265_2558/master/4265.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-08_guardian_5ace3329b5_img01.jpg,"A dead acari-bodó, a type of catfish that can remain alive for a couple of days out of water, lies before stranded floating houses on a dried out stretch of Brazil’s Rio Negro. Photograph: Raphael Alves/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_72372334ad,The Guardian,2015,IPCC,"Two years after typhoon Haiyan, leaders have a duty to act on climate change",https://www.theguardian.com/global-development/2015/nov/08/typhoon-haiyan-second-anniversary-climate-change-paris-cop-21,2015-11-08,2022-10-19,1,https://i.guim.co.uk/img/media/f6fc6c19cb60f073f77c599b36b2b42aea61388f/0_62_4000_2402/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-08_guardian_72372334ad_img01.jpg,Climate activists light candles in Manila to mark the second anniversary of the devastation wrought by Typhoon Haiyan. Photograph: Jay Directo/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_2b8c704c29,The Guardian,2015,"""carbon budget""",Rightwingers push 'moral' coal only after they doomed a truly moral alternative,https://www.theguardian.com/commentisfree/2015/nov/10/rightwingers-push-moral-coal-only-after-they-doomed-a-truly-moral-alternative,2015-11-09,2018-02-14,1,https://i.guim.co.uk/img/media/9d7d1072cf3d596bd9b95a4e39000f2388636199/0_269_3240_1943/master/3240.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-09_guardian_2b8c704c29_img01.jpg,‘The much-touted idea of ‘clean coal’ has proved to be a fantasy.’ Photograph: Daniel Mihailescu/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9a1b0810d0,The Guardian,2015,IPCC,Storm and drought: what Europe has to fear from climate change,https://www.theguardian.com/world/2015/nov/09/storm-and-drought-what-europe-has-to-fear-from-climate-change,2015-11-09,2021-08-25,10,https://i.guim.co.uk/img/media/f0993f6f1f93b15343adf68aa7bb5308eaa8214c/0_0_6144_3685/master/6144.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-09_guardian_9a1b0810d0_img10.jpg,Mediterranean bream near Marseille in southern France. Photograph: Boris Horvat/AFP/Getty,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9ae64cadc0,The Guardian,2015,"""global temperature""","India could push world into climate change danger zone, warn scientists",https://www.theguardian.com/world/2015/nov/11/india-could-push-world-into-climate-change-danger-zone-warn-scientists,2015-11-11,2021-08-25,1,https://i.guim.co.uk/img/media/5a58511e720f0e31ac970e1c40d78f8c0f6fef56/129_0_2713_1628/master/2713.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-11_guardian_9ae64cadc0_img01.jpg,"A diesel locomotive carrying loaded lorries on Shashtri bridge near Sangmeshwar, in Maharastra. If Indian industry grows at its current rate it could singlehandedly push the planet into a temperature rise scientists warn would be dangerous. Photograph: Prakash Singh/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_0e64f761fe,The Guardian,2015,"""global temperature""","Cities must take lead role in tackling climate change, says Mexico City mayor",https://www.theguardian.com/cities/2015/nov/12/cities-must-take-lead-role-in-tackling-climate-change-says-mexico-city-mayor,2015-11-12,2021-08-25,1,https://i.guim.co.uk/img/media/e64133feecea6d492d75ca2d7787f26d908c93cf/0_120_2400_1442/master/2400.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-12_guardian_0e64f761fe_img01.jpg,Mexico City has made significant improvements in its air quality since this smoggy day was captured in 2003. Photograph: Jorge Uzon/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4a6bb84202,The Guardian,2015,"""1.5C""","Climate crisis: seaweed, coffee and cement could save the planet",https://www.theguardian.com/books/2015/nov/20/climate-crisis-future-brighter-tim-flannery,2015-11-20,2021-08-25,1,https://i.guim.co.uk/img/media/363f8dd3b805c7ed64de8c8794df8f4a9a6cd6d3/0_0_3606_2166/master/3606.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-20_guardian_4a6bb84202_img01.jpg,Giant tabular icebergs surrounded by ice floe drift in Vincennes Bay in the Australian Antarctic Territory Photograph: Torsten Blackwood/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_7d9c0fac82,The Guardian,2015,"""1.5C""","More than 2,000 academics call on world heads to do more to limit global warming",https://www.theguardian.com/environment/2015/nov/23/over-2000-academics-world-heads-do-more-limit-global-warming-noam-chomsky,2015-11-23,2021-08-25,1,https://i.guim.co.uk/img/media/21d03045531d1b89167adcbe98686832b2198406/0_277_4256_2554/master/4256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-23_guardian_7d9c0fac82_img01.jpg,"Hundreds of people with placards take part in demonstration calling for climate change justice for Africa in Nairobi, 14 November . Photograph: Simon Maina/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_6c8f3002e9,The Guardian,2015,"""sea level rise""",Don't let the Paris climate talks ignore people displaced by global warming,https://www.theguardian.com/commentisfree/2015/nov/27/dont-let-paris-climate-talks-ignore-people-displaced-by-global-warming,2015-11-27,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2015/11/25/1448493684119/25e9aa2a-725f-4ea3-963c-553b86e92ab6-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2015-11-27_guardian_6c8f3002e9_img01.jpeg,The future could see millions of people displaced by climate change. Photograph: STR/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
