article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_3c8e93466d,The Guardian,2014,"""sea level rise""",Rose-colored glasses: Antarctic sea ice is the Mail on Sunday's latest global warming distraction,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jul/07/antarctic-sea-ice-latest-global-warming-distraction,2014-07-07,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/7/6/1404684436939/3f628f0b-e353-4435-aa29-f0ebed4341fe-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-07-07_guardian_3c8e93466d_img01.jpeg,Thwaites Glacier in Western Antarctica. Photograph: Handout/AFP/Getty Images Photograph: HANDOUT/AFP/Getty Images,,1,graph,5,afp|getty|handout|photo|photograph,0,likely_visualization
guardian_6bf64e3a19,The Guardian,2014,IPCC,Error in satellite record may have overestimated Antarctic sea ice expansion,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/aug/01/error-may-have-overestimated-antarctic-sea-ice-expansion,2014-08-01,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/8/1/1406851867362/19c88063-519b-4473-89c9-da896894e20d-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-08-01_guardian_6bf64e3a19_img01.jpeg,This undated photo courtesy of NASA shows Thwaites Glacier in Western Antarctica. Photograph: Handout/AFP/Getty Images Photograph: HANDOUT/AFP/Getty Images,,1,graph,5,afp|getty|handout|photo|photograph,0,likely_visualization
guardian_1d04da3403,The Guardian,2014,"""climate change""",Julie Bishop’s speech to Lima climate talks – annotated,https://www.theguardian.com/environment/planet-oz/2014/dec/10/foreign-minister-julie-bishops-speech-to-lima-climate-talks-annotated,2014-12-11,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/12/11/1418258259048/12eacc26-7e5a-48c7-803e-ea833f37387e-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-12-11_guardian_1d04da3403_img01.jpeg,"Australian Minister for Foreign Affairs Julie Bishop prepares for her speech to the United nations climate talks in Lima, Peru. Photograph: Cris Bouroncle/AFP/Getty Images",,1,graph,5,afp|epa|getty|photo|photograph,0,likely_visualization
guardian_f281d1c00e,The Guardian,2014,"""global temperature""",The Weekly Standard's Lindzen puff piece exemplifies the conservative media's climate failures,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jan/06/climate-change-climate-change-scepticism,2014-01-06,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/1/4/1388804857237/Hansen_vs_Lindzen_450.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-01-06_guardian_f281d1c00e_img02.jpg,"Comparison of the observed NASA temperature record (black) with temperature predictions from Dr. James Hansen's 1988 modeling study (red), and with my reconstructed temperature prediction by Dr. Richard Lindzen based on statements from his talk at MIT in 1989 (blue). Hansen's Scenario B projection has been adjusted to reflect the actual observed greenhouse gas concentrations since 1988.",,0,,0,,1,broad_candidate
guardian_2c900d2101,The Guardian,2014,IPCC,This perverse Mark Duggan verdict will ruin our relations with the police,https://www.theguardian.com/commentisfree/2014/jan/09/mark-duggan-verdict-relations-police,2014-01-09,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/1/9/1389293926578/Simon-Pemberton-illustrat-006.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-01-09_guardian_2c900d2101_img01.jpg,‘Mark Duggan joins others who died at the hands of the police and haven’t received anything that resembles justice.' Illustration: Simon Pemberton,,0,,0,,1,broad_candidate
guardian_ae2b932bd7,The Guardian,2014,IPCC,"Global warming is being caused by humans, not the sun, and is highly sensitive to carbon, new research shows",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jan/09/global-warming-humans-not-sun,2014-01-09,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/1/8/1389153676309/Schurer1a450.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-01-09_guardian_ae2b932bd7_img02.jpg,"Simulations with all external climate influences including strong (green) and weak (red) solar influences, compared to the ensemble of northern hemisphere surface temperatures over the past 1,000 yeas (blue) and instrumental surface temperature measurements (black). From Schurer et al. (2013).",,0,,0,,1,broad_candidate
guardian_4088cf8e0c,The Guardian,2014,IPCC,Climate scientist to US Senate: 'Climate change is a clear and present danger',https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jan/20/climate-change-clear-and-present-danger,2014-01-20,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/1/18/1390007887573/Attribution50-65_450.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-01-20_guardian_4088cf8e0c_img02.jpg,"Net human and natural percent contributions to the observed global surface warming over the past 50-65 years according to Tett et al. 2000 (T00, dark blue), Meehl et al. 2004 (M04, red), Stone et al. 2007 (S07, light green), Lean and Rind 2008 (LR08, purple), Huber and Knutti 2011 (HK11, light blue), Gillett et al. 2012 (G12, orange), Wigley and Santer 2012 (WS12, dark green), and Jones et al. 2013 (J13, pink).",,0,,0,,1,broad_candidate
guardian_4088cf8e0c,The Guardian,2014,IPCC,Climate scientist to US Senate: 'Climate change is a clear and present danger',https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jan/20/climate-change-clear-and-present-danger,2014-01-20,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/1/19/1390158590749/ProjvsObs450.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-01-20_guardian_4088cf8e0c_img03.jpg,"IPCC AR5 Figure 1.4. Solid lines and squares represent measured average global surface temperature changes by NASA (blue), NOAA (yellow), and the UK Hadley Centre (green). The colored shading shows the projected range of surface warming in the IPCC First Assessment Report (FAR; yellow), Second (SAR; green), Third (TAR; blue), and Fourth (AR4; red).",,0,,0,,1,broad_candidate
guardian_4e3a9804e6,The Guardian,2014,IPCC,"Green news roundup: fracking activists, electric cars in Norway and beavers",https://www.theguardian.com/environment/2014/jan/30/green-news-roundup,2014-01-30,2021-07-26,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/1/27/1390829986338/2504769b-be69-4d8c-b0a6-5a88498faec7-140x84.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-01-30_guardian_4e3a9804e6_img02.jpeg,Richard Lindzen,,0,,0,,1,broad_candidate
guardian_6a8f39403c,The Guardian,2014,IPCC,2013 was the second-hottest year without an El Niño since before 1850,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/feb/06/2013-second-hottest-year-without-el-nino,2014-02-06,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2010/4/15/1271349919317/El-Nino-gathering-over-th-001.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-02-06_guardian_6a8f39403c_img01.jpg,"El Niño events like this one cause temporary warming of the atmosphere, but 2013 was hot without an El Niño event.",,0,,0,,1,broad_candidate
guardian_3fb325ad4b,The Guardian,2014,IPCC,"Unprecedented trade wind strength is shifting global warming to the oceans, but for how much longer?",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/feb/10/unprecedented-trade-winds-global-warming-oceans,2014-02-10,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/2/8/1391823308198/EnglandFig1450.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-02-10_guardian_3fb325ad4b_img02.jpg,Top frame: Global surface temperature anomalies. Bottom frame: Pacific wind stress anomalies. From England et al. (2014).,,0,,0,,1,broad_candidate
guardian_3fb325ad4b,The Guardian,2014,IPCC,"Unprecedented trade wind strength is shifting global warming to the oceans, but for how much longer?",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/feb/10/unprecedented-trade-winds-global-warming-oceans,2014-02-10,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/2/8/1391823659221/EnglandFig5a450.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-02-10_guardian_3fb325ad4b_img03.jpg,Annual (grey bars) and a five-year running mean (black solid line) global surface temperature measurements. Climate model projections are shown in red. The blue and green show results from an ocean and a coupled climate model adjusted by the trade-wind-induced surface cooling. From England et al. (2014).,,0,,0,,1,broad_candidate
guardian_554c07c607,The Guardian,2014,"""global temperature""",The 'pause' in global warming is not even a thing,https://www.theguardian.com/environment/planet-oz/2014/feb/12/global-warming-fake-pause-hiatus-climate-change,2014-02-12,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/2/12/1392174049056/sea_level_guardian.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-02-12_guardian_554c07c607_img02.jpg,"Global sea level continues to rise, driven by melting ice sheets, glaciers and warming and expanding oceans. Image: CSIRO",,0,,0,,1,broad_candidate
guardian_0b50cdcb17,The Guardian,2014,"""carbon budget""",MP Graham Stringer and CNN Crossfire get the 97% consensus on human-caused global warming wrong,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/feb/14/global-warming-consensus-stringer-cnn,2014-02-14,2014-02-13,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/2/13/1392271065301/Consensus_Gap.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-02-14_guardian_0b50cdcb17_img02.jpg,The consensus gap.,,0,,0,,1,broad_candidate
guardian_9299a9ad3d,The Guardian,2014,"""sea level rise""",Vision Prize: scientists are worried the IPCC is underestimating sea level rise,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/feb/18/scientists-worried-ipcc-underestimate-sea-level-rise,2014-02-18,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/2/16/1392577374984/VisionSeaLevel.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-02-18_guardian_9299a9ad3d_img02.jpg,,,0,,0,,1,broad_candidate
guardian_9299a9ad3d,The Guardian,2014,"""sea level rise""",Vision Prize: scientists are worried the IPCC is underestimating sea level rise,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/feb/18/scientists-worried-ipcc-underestimate-sea-level-rise,2014-02-18,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/2/19/1392771875204/RQ4-2013Q6.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-02-18_guardian_9299a9ad3d_img03.jpg,,,0,,0,,1,broad_candidate
guardian_9299a9ad3d,The Guardian,2014,"""sea level rise""",Vision Prize: scientists are worried the IPCC is underestimating sea level rise,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/feb/18/scientists-worried-ipcc-underestimate-sea-level-rise,2014-02-18,2021-08-25,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/2/16/1392579166246/VisionFields450.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-02-18_guardian_9299a9ad3d_img04.jpg,,,0,,0,,1,broad_candidate
guardian_0e1b942a02,The Guardian,2014,IPCC,What's going on with global warming and Antarctica's growing sea ice?,https://www.theguardian.com/environment/planet-oz/2014/mar/11/climate-change-antarctic-sea-ice-expedition,2014-03-11,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/11/1394523942511/east_antarct_main.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-11_guardian_0e1b942a02_img01.jpg,Scientists on ice in east Antarctica in 2012. Image courtesy of Jan Lieser of Antarctic Climate and Ecosystems CRC,,0,,0,,1,broad_candidate
guardian_f6113fd0a3,The Guardian,2014,"""sea level rise""",Chagos islands: UK experts to carry out resettlement study,https://www.theguardian.com/world/2014/mar/13/chagos-islands-uk-experts-resettlement-study,2014-03-13,2017-11-30,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/13/1394715821806/ChagosWEB.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-13_guardian_f6113fd0a3_img02.png,,,0,,0,,1,broad_candidate
guardian_5c5ed8615c,The Guardian,2014,"""sea level rise""","IPCC report warns of future climate change risks, but is spun by contrarians",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/mar/31/ipcc-warns-climate-change-risks,2014-03-31,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/31/1396224969879/SPM.7.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_5c5ed8615c_img02.jpg,"Summary of projected changes in crop yields, due to climate change over the 21st century. Yellow indicates studies that project crop yield decreases, blue indicates studies projecting increases. From IPCC AR5 WGII SPM.",,0,,0,,1,broad_candidate
guardian_5c5ed8615c,The Guardian,2014,"""sea level rise""","IPCC report warns of future climate change risks, but is spun by contrarians",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/mar/31/ipcc-warns-climate-change-risks,2014-03-31,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/3/29/1396134149881/IPCC_AR5_temp_rise.jpg?width=120&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-03-31_guardian_5c5ed8615c_img03.jpg,,,0,,0,,1,broad_candidate
guardian_0268d85b84,The Guardian,2014,IPCC,From smog clouds to sad faces: 10 things we learned this week,https://www.theguardian.com/uk-news/2014/apr/04/10-things-we-learned-this-week,2014-04-04,2014-04-04,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/1/1396390504798/Steve-Bell-020414-015.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-04_guardian_0268d85b84_img04.jpg,Steve Bell on the Royal Mail selloff. Illustration: Steve Bell,,0,,0,,1,broad_candidate
guardian_53ce9e9cb4,The Guardian,2014,"""carbon budget""",The climate change uncertainty monster – more uncertainty means more urgency to tackle global warming,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/04/climate-change-uncertainty-stronger-tackling-case,2014-04-04,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/4/1396588919570/Lew14Fig5.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-04_guardian_53ce9e9cb4_img02.jpg,"Mean peak global temperature response as a function of cumulative carbon emissions. The darker shaded area corresponds to lower uncertainty, the lighter area to higher uncertainty.",,0,,0,,1,broad_candidate
guardian_53ce9e9cb4,The Guardian,2014,"""carbon budget""",The climate change uncertainty monster – more uncertainty means more urgency to tackle global warming,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/04/climate-change-uncertainty-stronger-tackling-case,2014-04-04,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/4/1396571816509/Managing_Risk.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-04_guardian_53ce9e9cb4_img03.jpg,The climate contrarian guide to managing risk. Created by John Cook,,0,,0,,1,broad_candidate
guardian_ae6298bebb,The Guardian,2014,"""sea level rise""","Fox News climate change coverage is now 28% accurate, up from 7%",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/08/fox-news-28-percent-accurate-climate-change,2014-04-08,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/6/1396807179025/Fox_Misleading.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-08_guardian_ae6298bebb_img03.jpg,,,0,,0,,1,broad_candidate
guardian_ae6298bebb,The Guardian,2014,"""sea level rise""","Fox News climate change coverage is now 28% accurate, up from 7%",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/08/fox-news-28-percent-accurate-climate-change,2014-04-08,2021-08-25,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/6/1396807224386/CNN_Misleading.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-08_guardian_ae6298bebb_img04.jpg,,,0,,0,,1,broad_candidate
guardian_ae6298bebb,The Guardian,2014,"""sea level rise""","Fox News climate change coverage is now 28% accurate, up from 7%",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/08/fox-news-28-percent-accurate-climate-change,2014-04-08,2021-08-25,5,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/6/1396807278257/MSNBC_Misleading.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-08_guardian_ae6298bebb_img05.jpg,,,0,,0,,1,broad_candidate
guardian_4b66625d71,The Guardian,2014,IPCC,Climate imbalance – disparity in the quality of research by contrarian and mainstream climate scientists,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/11/climate-change-research-quality-imbalance,2014-04-11,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/13/1397417272731/SensitivityRebuttals.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-11_guardian_4b66625d71_img02.jpg,"Low climate sensitivity papers by Lindzen and Spencer (open circles) and peer-reviewed rebuttals (closed circles). Created by John Garrett of Wildomar, CA.",,0,,0,,1,broad_candidate
guardian_4b66625d71,The Guardian,2014,IPCC,Climate imbalance – disparity in the quality of research by contrarian and mainstream climate scientists,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/11/climate-change-research-quality-imbalance,2014-04-11,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/10/1397092268511/UAH_Corrections.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-11_guardian_4b66625d71_img03.jpg,Evolution of lower tropospheric temperature trends from satellite observations.,,0,,0,,1,broad_candidate
guardian_7e4887f47d,The Guardian,2014,IPCC,Climate dollars and sense – preventing global warming is the cheap option,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/22/preventing-global-warming-cheaper-than-adapting,2014-04-22,2014-04-24,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/18/1397789633884/AR5_surfacetempproj.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-22_guardian_7e4887f47d_img02.jpg,IPCC AR5 projected global average surface temperature changes in a business as usual scenario (RCP8.5; red) and low emissions scenario (RCP2.6; blue).,,0,,0,,1,broad_candidate
guardian_b2b169c431,The Guardian,2014,IPCC,"Economics is clear on the need for climate action, now it's time to act",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/apr/30/economics-clear-need-climate-action,2014-04-30,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/10/18/1382111996578/US-dollars--008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-04-30_guardian_b2b169c431_img01.jpg,"Despite errors in the IPCC report downplaying the costs of climate change, the economic case for preventing additional global warming is clear.",,0,,0,,1,broad_candidate
guardian_3c26494986,The Guardian,2014,IPCC,The Australian quantum theory of climate denial,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/may/02/australian-quantum-theory-climate-denial,2014-05-02,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/1/1398905413936/quantum2.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-02_guardian_3c26494986_img02.jpg,The Quantum Theory of Climate Denial. Created by John Cook,,0,,0,,1,broad_candidate
guardian_7eeb5c382c,The Guardian,2014,IPCC,The top ten global warming 'skeptic' arguments answered,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/may/06/top-ten-global-warming-skeptic-arguments-debunked,2014-05-06,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/2/1398999870385/Attribution50-65_450.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-06_guardian_7eeb5c382c_img02.jpg,"Net human and natural percent contributions to the observed global surface warming over the past 50-65 years according to Tett et al. 2000 (T00, dark blue), Meehl et al. 2004 (M04, red), Stone et al. 2007 (S07, light green), Lean and Rind 2008 (LR08, purple), Huber and Knutti 2011 (HK11, light blue), Gillett et al. 2012 (G12, orange), Wigley and Santer 2012 (WS12, dark green), and Jones et al. 2013 (J12, pink).",,0,,0,,1,broad_candidate
guardian_22b160dbb3,The Guardian,2014,"""carbon budget""",IPCC reports 'diluted' under 'political pressure' to protect fossil fuel interests,https://www.theguardian.com/environment/earth-insight/2014/may/15/ipcc-un-climate-reports-diluted-protect-fossil-fuel-interests,2014-05-15,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/4/16/1397606147319/6b844a1d-18d3-4bdc-b638-1b1cf693e665-460x276.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-15_guardian_22b160dbb3_img01.jpeg,Berlin: April 14th 2014. Sigmar Gabriel speaking at the IPCC WG3 briefing. 'TheFuture.net' protestors watch him in silence.,,0,,0,,1,broad_candidate
guardian_c4eb1ff97d,The Guardian,2014,IPCC,Renewable energy won't rid us of the horrors of coal,https://www.theguardian.com/commentisfree/2014/may/15/renewable-energy-horrors-coal-extraction-turkish-mine-disaster,2014-05-15,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/5/15/1400175446796/Noma-Bar-on-coal-mining-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-05-15_guardian_c4eb1ff97d_img01.jpg,"‘The death rate among Chinese miners may be down from some 6,000 a year at the turn of the century, but is still over 1,000 a year.' Illustration: Noma Bar",,0,,0,,1,broad_candidate
guardian_0ba02e57c8,The Guardian,2014,"""sea level rise""",Only Ever Yours by Louise O'Neill – review,https://www.theguardian.com/childrens-books-site/2014/jul/22/review-louise-o-neill-only-ever-yours,2014-07-22,2017-09-20,1,https://i.guim.co.uk/img/static/sys-images/Books/Pix/covers/2014/6/30/1404134843833/Only-Ever-Yours.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-07-22_guardian_0ba02e57c8_img01.jpg,"Louise O'Neill, Only Ever Yours",,0,,0,,1,broad_candidate
guardian_270ea745da,The Guardian,2014,"""carbon budget""",Will cutting carbon emissions save the UK money?,https://www.theguardian.com/environment/live/2014/sep/10/will-cutting-carbon-emissions-save-the-uk-money,2014-09-10,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/9/10/1410347770082/3cf62233-53dc-428d-b13d-37328e73e242-bestSizeAvailable.png?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-09-10_guardian_270ea745da_img03.png,Household income effects,,0,,0,,1,broad_candidate
guardian_270ea745da,The Guardian,2014,"""carbon budget""",Will cutting carbon emissions save the UK money?,https://www.theguardian.com/environment/live/2014/sep/10/will-cutting-carbon-emissions-save-the-uk-money,2014-09-10,2021-08-25,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/9/10/1410347803817/448b355c-2447-4d45-99c1-f15f737e112d-bestSizeAvailable.png?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-09-10_guardian_270ea745da_img04.png,Household expenditure effects,,0,,0,,1,broad_candidate
guardian_7703c20e25,The Guardian,2014,"""sea level rise""",US east coast cities face frequent flooding due to climate change,https://www.theguardian.com/environment/2014/oct/08/us-east-coast-cities-face-frequent-flooding-due-to-climate-change,2014-10-08,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/10/7/1412692091392/2cee9e70-8b7f-434e-b408-455751cbec30-353x720.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-10-08_guardian_7703c20e25_img02.png,UCS tidal flooding projections Illustration: UCS,,0,,0,,1,broad_candidate
guardian_1bcba2299e,The Guardian,2014,"""sea level rise""",New research reveals what's causing sea level to rise,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/oct/30/new-research-quantifies-sea-level-rise,2014-10-30,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/10/29/1414555424046/dbdc1951-a3c0-4fc7-9f79-89494eb89dab-620x372.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-10-30_guardian_1bcba2299e_img02.png,Greg Johnson,,0,,0,,1,broad_candidate
guardian_0a1d22283c,The Guardian,2014,"""sea level rise""",'Are we safe? Of course not': climate scientist's NYC warning after Sandy,https://www.theguardian.com/us-news/2014/nov/05/climate-scientist-klaus-jacob-warning-new-york-city-hurricane-sandy,2014-11-05,2020-02-03,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/11/2/1414966030825/f3b0adca-d4ba-4c8c-9d98-6f6948ea75bc-bestSizeAvailable.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-11-05_guardian_0a1d22283c_img02.jpeg,Klaus Jacob.,,0,,0,,1,broad_candidate
guardian_c4cf4acd37,The Guardian,2014,IPCC,Girl injured as gun goes off during Nottinghamshire school trip,https://www.theguardian.com/uk-news/2014/nov/06/girl-injured-gun-school-trip-firearm-nottinghamshire-sherwood-lodge-police-headquarters,2014-11-06,2017-11-30,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/11/6/1415297680596/Nottinghamshire-police-lo-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-11-06_guardian_c4cf4acd37_img01.jpg,A Nottinghamshire police officer accidentally discharged a firearm into the ground at the end of a talk during a school trip.,,0,,0,,1,broad_candidate
guardian_4acbef978f,The Guardian,2014,"""global temperature""","We must manage global warming risks by cutting carbon pollution, top scientists conclude",https://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/nov/10/we-must-manage-global-warming-risks-by-cutting-carbon-pollution-ipcc,2014-11-10,2021-08-25,2,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2014/11/8/1415471135194/b75d7602-352c-4b24-ab80-6dc5a9c17278-1020x443.png?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2014-11-10_guardian_4acbef978f_img02.png,"Summary of projected changes in crop yields, due to climate change over the 21st century. Yellow indicates studies that project crop yield decreases, blue indicates studies projecting increases. Illustration: IPCC AR5",,0,,0,,1,broad_candidate
