article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit
096b25f1-f6d5-5ccc-8f78-d16765a03528,The New York Times,2019,"""sea level rise""",Teaching Resilience in the Face of Climate Change,https://www.nytimes.com/2019/12/02/well/family/climate-change-resilience-education.html,2019-12-02,,1,https://static01.nyt.com/images/2019/12/03/well/00climate-resilience/00climate-resilience-articleLarge.jpg,,,
096b25f1-f6d5-5ccc-8f78-d16765a03528,The New York Times,2019,"""sea level rise""",Teaching Resilience in the Face of Climate Change,https://www.nytimes.com/2019/12/02/well/family/climate-change-resilience-education.html,2019-12-02,,2,https://static01.nyt.com/images/2019/12/03/well/00climate-resilience/00climate-resilience-thumbStandard.jpg,,,
8456e6a1-ca62-5115-bc1f-884a5e2b51f5,The New York Times,2019,"""sea level rise""",This Traffic Jam Is Meant for Rubbernecking,https://www.nytimes.com/2019/12/03/arts/leandro-erlich-artist-Miami-Beach.html,2019-12-03,,1,https://static01.nyt.com/images/2019/12/04/multimedia/04SP-SAND-INYT-1/04SP-SAND-INYT-1-articleLarge.jpg,,,
8456e6a1-ca62-5115-bc1f-884a5e2b51f5,The New York Times,2019,"""sea level rise""",This Traffic Jam Is Meant for Rubbernecking,https://www.nytimes.com/2019/12/03/arts/leandro-erlich-artist-Miami-Beach.html,2019-12-03,,2,https://static01.nyt.com/images/2019/12/04/multimedia/04SP-SAND-INYT-1/04SP-SAND-INYT-1-thumbStandard.jpg,,,
25476a03-d648-5c0e-baf4-11ec49a82887,The New York Times,2019,"""sea level rise""","Climate Change Is Accelerating, Bringing World ‘Dangerously Close’ to Irreversible Change",https://www.nytimes.com/2019/12/04/climate/climate-change-acceleration.html,2019-12-04,,1,https://static01.nyt.com/images/2019/12/02/climate/00CLI-ACCELERATE1/merlin_165073290_2cc529a8-3a3e-42e1-ac9d-15f122d71082-articleLarge.jpg,,,
25476a03-d648-5c0e-baf4-11ec49a82887,The New York Times,2019,"""sea level rise""","Climate Change Is Accelerating, Bringing World ‘Dangerously Close’ to Irreversible Change",https://www.nytimes.com/2019/12/04/climate/climate-change-acceleration.html,2019-12-04,,2,https://static01.nyt.com/images/2019/12/02/climate/00CLI-ACCELERATE1/00CLI-ACCELERATE1-thumbStandard.jpg,,,
d41dab7a-ab1e-5b18-8641-bb81807aed16,The New York Times,2019,"""net zero""",Jane Fonda: We Have to Live Like We’re in a Climate Emergency. Because We Are.,https://www.nytimes.com/2019/12/05/opinion/jane-fonda-climate-change.html,2019-12-06,,1,https://static01.nyt.com/images/2019/12/05/opinion/05fonda-sub/05fonda-sub-articleLarge.jpg,,,
d41dab7a-ab1e-5b18-8641-bb81807aed16,The New York Times,2019,"""net zero""",Jane Fonda: We Have to Live Like We’re in a Climate Emergency. Because We Are.,https://www.nytimes.com/2019/12/05/opinion/jane-fonda-climate-change.html,2019-12-06,,2,https://static01.nyt.com/images/2019/12/05/opinion/05fonda-sub/05fonda-sub-thumbStandard-v2.jpg,,,
a2ed1a08-a8b7-5dc1-bf91-a83244cb85fa,The New York Times,2019,"""sea level rise""","World’s Oceans Are Losing Oxygen Rapidly, Study Finds",https://www.nytimes.com/2019/12/07/climate/ocean-acidification-climate-change.html,2019-12-07,,1,https://static01.nyt.com/images/2019/12/07/climate/07CLI-OCEANS1/merlin_165536454_3e8abaab-92c3-4119-92a7-62459778bd37-articleLarge.jpg,,,
a2ed1a08-a8b7-5dc1-bf91-a83244cb85fa,The New York Times,2019,"""sea level rise""","World’s Oceans Are Losing Oxygen Rapidly, Study Finds",https://www.nytimes.com/2019/12/07/climate/ocean-acidification-climate-change.html,2019-12-07,,2,https://static01.nyt.com/images/2019/12/07/climate/07CLI-OCEANS1/07CLI-OCEANS1-thumbStandard.jpg,,,
7e076e7f-d978-5af2-9044-86b8a418c197,The New York Times,2019,"""sea level rise""","Climate Change Is Ravaging the Arctic, Report Finds",https://www.nytimes.com/2019/12/10/climate/climate-change-arctic-warming.html,2019-12-10,,1,https://static01.nyt.com/images/2019/12/10/climate/10CLI-ARCTIC/merlin_161640711_dc9bbdde-1b58-44a9-9202-f656983a671b-articleLarge.jpg,,,
7e076e7f-d978-5af2-9044-86b8a418c197,The New York Times,2019,"""sea level rise""","Climate Change Is Ravaging the Arctic, Report Finds",https://www.nytimes.com/2019/12/10/climate/climate-change-arctic-warming.html,2019-12-10,,2,https://static01.nyt.com/images/2019/12/10/climate/10CLI-ARCTIC/10CLI-ARCTIC-thumbStandard.jpg,,,
92d3965c-5053-5eec-ba9a-70bbd4e5c440,The New York Times,2019,"""sea level rise""","Impeachment, Trade, Self-Care: Your Tuesday Evening Briefing",https://www.nytimes.com/2019/12/10/briefing/impeachment-trade-self-care.html,2019-12-10,,1,https://static01.nyt.com/images/2019/12/10/business/10evening-briefing-PROMO/merlin_165754533_e0934c4d-0d8b-4271-a71b-97e219a6bf86-articleLarge.jpg,,,
92d3965c-5053-5eec-ba9a-70bbd4e5c440,The New York Times,2019,"""sea level rise""","Impeachment, Trade, Self-Care: Your Tuesday Evening Briefing",https://www.nytimes.com/2019/12/10/briefing/impeachment-trade-self-care.html,2019-12-10,,2,https://static01.nyt.com/images/2019/12/10/business/10evening-briefing-PROMO/10evening-briefing-PROMO-thumbStandard.jpg,,,
d438642e-aeed-5a14-a842-055dc9974ffa,The New York Times,2019,"""net zero""",E.U. Climate Plan Would Sweeten Deal for Coal Countries,https://www.nytimes.com/2019/12/11/world/europe/eu-climate-plan-coal.html,2019-12-11,,1,https://static01.nyt.com/images/2019/12/11/world/11eu-climate/11eu-climate-articleLarge.jpg,,,
d438642e-aeed-5a14-a842-055dc9974ffa,The New York Times,2019,"""net zero""",E.U. Climate Plan Would Sweeten Deal for Coal Countries,https://www.nytimes.com/2019/12/11/world/europe/eu-climate-plan-coal.html,2019-12-11,,2,https://static01.nyt.com/images/2019/12/11/world/11eu-climate/11eu-climate-thumbStandard.jpg,,,
fb3e840e-193f-57e1-9dfc-b38b33db3b60,The New York Times,2019,"""net zero""",One Thing Your City Can Do: Reduce Food Waste,https://www.nytimes.com/2019/12/11/climate/nyt-climate-newsletter-food-waste.html,2019-12-11,,1,https://static01.nyt.com/images/2019/12/13/climate/11cli-newsletter-cityfoodwaste/11cli-newsletter-cityfoodwaste-articleLarge.jpg,,,
fb3e840e-193f-57e1-9dfc-b38b33db3b60,The New York Times,2019,"""net zero""",One Thing Your City Can Do: Reduce Food Waste,https://www.nytimes.com/2019/12/11/climate/nyt-climate-newsletter-food-waste.html,2019-12-11,,2,https://static01.nyt.com/images/2019/12/13/climate/11cli-newsletter-cityfoodwaste/11cli-newsletter-cityfoodwaste-thumbStandard.jpg,,,
6c03133a-7cf9-5815-8041-52450f74a359,The New York Times,2019,"""sea level rise""",What’s Ahead for PG&E?,https://www.nytimes.com/2019/12/12/us/update-pge-bankruptcy.html,2019-12-12,,1,https://static01.nyt.com/images/2019/11/05/business/12pgecatoday/merlin_162761886_c849b26a-dddb-41c6-9241-49329306ac07-articleLarge.jpg,,,
6c03133a-7cf9-5815-8041-52450f74a359,The New York Times,2019,"""sea level rise""",What’s Ahead for PG&E?,https://www.nytimes.com/2019/12/12/us/update-pge-bankruptcy.html,2019-12-12,,2,https://static01.nyt.com/images/2019/11/05/business/12pgecatoday/05utility-01-thumbStandard.jpg,,,
cfaeb3c4-b925-54e4-9456-70986066e7db,The New York Times,2019,"""sea level rise""",The Party That Ruined the Planet,https://www.nytimes.com/2019/12/12/opinion/climate-change-republicans.html,2019-12-12,,1,https://static01.nyt.com/images/2019/12/12/opinion/12krugmanWeb/12krugmanWeb-articleLarge.jpg,,,
cfaeb3c4-b925-54e4-9456-70986066e7db,The New York Times,2019,"""sea level rise""",The Party That Ruined the Planet,https://www.nytimes.com/2019/12/12/opinion/climate-change-republicans.html,2019-12-12,,2,https://static01.nyt.com/images/2019/12/12/opinion/12krugmanWeb/12krugmanWeb-thumbStandard.jpg,,,
07122db6-0e44-530e-b653-171b6837a8a0,The New York Times,2019,"""net zero""",Our Future Depends on the Arctic,https://www.nytimes.com/2019/12/14/opinion/sunday/climate-change-arctic.html,2019-12-14,,1,https://static01.nyt.com/images/2019/12/16/opinion/15bledsoe/merlin_160070259_d2e8addb-965f-4175-b97c-b2521b1cd1ec-articleLarge.jpg,,,
07122db6-0e44-530e-b653-171b6837a8a0,The New York Times,2019,"""net zero""",Our Future Depends on the Arctic,https://www.nytimes.com/2019/12/14/opinion/sunday/climate-change-arctic.html,2019-12-14,,2,https://static01.nyt.com/images/2019/12/16/opinion/15bledsoe/15bledsoe-thumbStandard.jpg,,,
d757cf35-e128-53bb-9c36-17fe4e3258dc,The New York Times,2019,"""sea level rise""",U.N. Climate Talks End With Few Commitments and a ‘Lost’ Opportunity,https://www.nytimes.com/2019/12/15/climate/cop25-un-climate-talks-madrid.html,2019-12-15,,1,https://static01.nyt.com/images/2019/12/15/climate/15cli-diplo/15cli-diplo-articleLarge-v2.jpg,,,
d757cf35-e128-53bb-9c36-17fe4e3258dc,The New York Times,2019,"""sea level rise""",U.N. Climate Talks End With Few Commitments and a ‘Lost’ Opportunity,https://www.nytimes.com/2019/12/15/climate/cop25-un-climate-talks-madrid.html,2019-12-15,,2,https://static01.nyt.com/images/2019/12/15/climate/15cli-diplo/15cli-diplo-thumbStandard-v2.jpg,,,
1b880fcb-6759-5358-9453-216071bf6e80,The New York Times,2019,"""carbon budget""","Dispatch From the Land of Flight Shaming, or How I Became a Train Boaster",https://www.nytimes.com/2019/12/18/travel/Sweden-flight-shaming.html,2019-12-18,,1,https://static01.nyt.com/images/2019/12/22/travel/22flight-shaming-02/22flight-shaming-02-articleLarge.jpg,,,
1b880fcb-6759-5358-9453-216071bf6e80,The New York Times,2019,"""carbon budget""","Dispatch From the Land of Flight Shaming, or How I Became a Train Boaster",https://www.nytimes.com/2019/12/18/travel/Sweden-flight-shaming.html,2019-12-18,,2,https://static01.nyt.com/images/2019/12/22/travel/22flight-shaming-02/22flight-shaming-02-thumbStandard.jpg,,,
6ac6d0f1-1416-5695-8c4f-996a1ea15060,The New York Times,2019,"""sea level rise""",Changing Seas Bring ‘Turtle Stranding Season’ to Cape Cod,https://www.nytimes.com/2019/12/19/climate/climate-change-cold-turtles.html,2019-12-19,,1,https://static01.nyt.com/images/2019/12/09/climate/00CLI-TURTLES20/merlin_152470785_a946ccf5-12d2-46bc-8c2d-426e8775482c-articleLarge.jpg,,,
6ac6d0f1-1416-5695-8c4f-996a1ea15060,The New York Times,2019,"""sea level rise""",Changing Seas Bring ‘Turtle Stranding Season’ to Cape Cod,https://www.nytimes.com/2019/12/19/climate/climate-change-cold-turtles.html,2019-12-19,,2,https://static01.nyt.com/images/2019/12/09/climate/00CLI-TURTLES20/merlin_152470785_a946ccf5-12d2-46bc-8c2d-426e8775482c-thumbStandard.jpg,,,
c94468ec-d69d-50a3-bca2-0dd1cd78be7d,The New York Times,2019,"""sea level rise""",A Trump Policy ‘Clarification’ All but Ends Punishment for Bird Deaths,https://www.nytimes.com/2019/12/24/climate/trump-bird-deaths.html,2019-12-24,,1,https://static01.nyt.com/images/2019/12/19/science/00cli-deadbirds02/merlin_36268860_06d8af91-320f-40ad-9bea-6db0e2aa8e6c-articleLarge.jpg,,,
c94468ec-d69d-50a3-bca2-0dd1cd78be7d,The New York Times,2019,"""sea level rise""",A Trump Policy ‘Clarification’ All but Ends Punishment for Bird Deaths,https://www.nytimes.com/2019/12/24/climate/trump-bird-deaths.html,2019-12-24,,2,https://static01.nyt.com/images/2019/12/19/science/00cli-deadbirds02/merlin_36268860_06d8af91-320f-40ad-9bea-6db0e2aa8e6c-thumbStandard.jpg,,,
0ca9c8fc-6d18-576d-b440-7c989e478257,The New York Times,2019,"""climate change""","In Protesting Climate Change, Jane Fonda Brings Hollywood to Washington",https://www.nytimes.com/2019/12/28/us/politics/jane-fonda-lily-tomlin-protest.html,2019-12-28,,1,https://static01.nyt.com/images/2019/12/27/us/politics/27dc-fonda/merlin_166405965_f9c6342c-2154-439d-bca8-d29b02695abe-articleLarge.jpg,,,
0ca9c8fc-6d18-576d-b440-7c989e478257,The New York Times,2019,"""climate change""","In Protesting Climate Change, Jane Fonda Brings Hollywood to Washington",https://www.nytimes.com/2019/12/28/us/politics/jane-fonda-lily-tomlin-protest.html,2019-12-28,,2,https://static01.nyt.com/images/2019/12/27/us/politics/27dc-fonda/27dc-fonda-thumbStandard.jpg,,,
1c3600ad-32e7-5789-b60d-2e5017b007de,The New York Times,2019,"""climate change""","It’s Called ‘Plant-Based,’ Look It Up",https://www.nytimes.com/2019/12/28/style/plant-based-diet.html,2019-12-28,,1,https://static01.nyt.com/images/2020/01/02/fashion/23PLANTBASEDLIFESTYLE-art/23PLANTBASEDLIFESTYLE-art-articleLarge.jpg,,,
1c3600ad-32e7-5789-b60d-2e5017b007de,The New York Times,2019,"""climate change""","It’s Called ‘Plant-Based,’ Look It Up",https://www.nytimes.com/2019/12/28/style/plant-based-diet.html,2019-12-28,,2,https://static01.nyt.com/images/2020/01/02/fashion/23PLANTBASEDLIFESTYLE-art/23PLANTBASEDLIFESTYLE-art-thumbStandard.jpg,,,
489a0cf9-a30b-5c91-b74b-c580689aefba,The New York Times,2019,"""climate change""",Science Under Attack: How Trump Is Sidelining Researchers and Their Work,https://www.nytimes.com/2019/12/28/climate/trump-administration-war-on-science.html,2019-12-28,,1,https://static01.nyt.com/images/2019/12/29/science/29CLI-SCIENCE-epa1/merlin_166206960_8d393c85-cb38-41de-84e3-053b2c70c014-articleLarge.jpg,,,
489a0cf9-a30b-5c91-b74b-c580689aefba,The New York Times,2019,"""climate change""",Science Under Attack: How Trump Is Sidelining Researchers and Their Work,https://www.nytimes.com/2019/12/28/climate/trump-administration-war-on-science.html,2019-12-28,,2,https://static01.nyt.com/images/2019/12/29/science/29CLI-SCIENCE-epa1/merlin_166206960_8d393c85-cb38-41de-84e3-053b2c70c014-thumbStandard.jpg,,,
cc99e6cb-67f7-50b9-8696-727b8fed2ee2,The New York Times,2019,"""climate change""",This Has Been the Best Year Ever,https://www.nytimes.com/2019/12/28/opinion/sunday/2019-best-year-poverty.html,2019-12-28,,1,https://static01.nyt.com/images/2019/12/29/opinion/29Kristof/29Kristof-articleLarge.jpg,,,
cc99e6cb-67f7-50b9-8696-727b8fed2ee2,The New York Times,2019,"""climate change""",This Has Been the Best Year Ever,https://www.nytimes.com/2019/12/28/opinion/sunday/2019-best-year-poverty.html,2019-12-28,,2,https://static01.nyt.com/images/2019/12/29/opinion/29Kristof/29Kristof-thumbStandard.jpg,,,
2ffcd31b-2a63-5b6b-bb3d-e1198ac43f14,The New York Times,2019,"""climate change""",Our Cherished Rivers Are Under Threat,https://www.nytimes.com/2019/12/29/opinion/climate-change-hydroelectric-dam.html,2019-12-29,,1,https://static01.nyt.com/images/2019/12/30/opinion/29orregoWeb/merlin_150643326_c197c240-99e1-4652-82ff-ef6ceeee2b2c-articleLarge.jpg,,,
2ffcd31b-2a63-5b6b-bb3d-e1198ac43f14,The New York Times,2019,"""climate change""",Our Cherished Rivers Are Under Threat,https://www.nytimes.com/2019/12/29/opinion/climate-change-hydroelectric-dam.html,2019-12-29,,2,https://static01.nyt.com/images/2019/12/30/opinion/29orregoWeb/29orregoWeb-thumbStandard.jpg,,,
42826bc3-7b46-55f2-8f6f-718eaed67a28,The New York Times,2019,"""climate change""",California Is Booming. Why Are So Many Californians Unhappy?,https://www.nytimes.com/2019/12/29/business/economy/california-economy-housing-homeless.html,2019-12-29,,1,https://static01.nyt.com/images/2019/12/19/business/00calecon-05/00calecon-05-articleLarge.jpg,,,
42826bc3-7b46-55f2-8f6f-718eaed67a28,The New York Times,2019,"""climate change""",California Is Booming. Why Are So Many Californians Unhappy?,https://www.nytimes.com/2019/12/29/business/economy/california-economy-housing-homeless.html,2019-12-29,,2,https://static01.nyt.com/images/2019/12/19/business/00calecon-05/00calecon-05-thumbStandard.jpg,,,
aaccfc3e-4cc2-525f-b4ac-d18d5b896128,The New York Times,2019,"""climate change""",Climate Change and Political Chaos: A Deadly Mix in Honduras Dengue Epidemic,https://www.nytimes.com/2019/12/29/world/americas/honduras-dengue-epidemic.html,2019-12-29,,1,https://static01.nyt.com/images/2019/12/27/world/00honduras-dengue/00honduras-dengue-articleLarge.jpg,,,
aaccfc3e-4cc2-525f-b4ac-d18d5b896128,The New York Times,2019,"""climate change""",Climate Change and Political Chaos: A Deadly Mix in Honduras Dengue Epidemic,https://www.nytimes.com/2019/12/29/world/americas/honduras-dengue-epidemic.html,2019-12-29,,2,https://static01.nyt.com/images/2019/12/27/world/00honduras-dengue/00honduras-dengue-thumbStandard.jpg,,,
0ddc0719-5a4c-531b-b84d-9d152eb38b8c,The New York Times,2019,"""climate change""","Yes, Our Writers Do Read Your Comments",https://www.nytimes.com/2019/12/30/opinion/nytimes-columnists-comments.html,2019-12-30,,1,https://static01.nyt.com/images/2019/12/30/opinion/30opreaders-yearincomments/30opreaders-yearincomments-articleLarge.jpg,,,
0ddc0719-5a4c-531b-b84d-9d152eb38b8c,The New York Times,2019,"""climate change""","Yes, Our Writers Do Read Your Comments",https://www.nytimes.com/2019/12/30/opinion/nytimes-columnists-comments.html,2019-12-30,,2,https://static01.nyt.com/images/2019/12/30/opinion/30opreaders-yearincomments/30opreaders-yearincomments-thumbStandard.jpg,,,
3f2d62ec-114e-58d3-9fcc-528a6e571f1c,The New York Times,2019,"""climate change""",The 2019 Good Tech Awards,https://www.nytimes.com/2019/12/30/technology/the-2019-good-tech-awards.html,2019-12-30,,1,https://static01.nyt.com/images/2019/12/24/business/24roose/24roose-articleLarge.jpg,,,
3f2d62ec-114e-58d3-9fcc-528a6e571f1c,The New York Times,2019,"""climate change""",The 2019 Good Tech Awards,https://www.nytimes.com/2019/12/30/technology/the-2019-good-tech-awards.html,2019-12-30,,2,https://static01.nyt.com/images/2019/12/24/business/24roose/24roose-thumbStandard.jpg,,,
400e2534-ac88-5b6d-b95c-72d4492396a4,The New York Times,2019,"""climate change""",Greeting the New Year in Earth’s Northernmost Settlement,https://www.nytimes.com/2019/12/30/travel/svalbard-norway-northern-lights.html,2019-12-30,,1,https://static01.nyt.com/images/2019/12/30/travel/30Svalbard-Norway1/merlin_166333803_b98fc460-2767-469b-97e9-a3043886660a-articleLarge.jpg,,,
400e2534-ac88-5b6d-b95c-72d4492396a4,The New York Times,2019,"""climate change""",Greeting the New Year in Earth’s Northernmost Settlement,https://www.nytimes.com/2019/12/30/travel/svalbard-norway-northern-lights.html,2019-12-30,,2,https://static01.nyt.com/images/2019/12/30/travel/30Svalbard-Norway1/30Svalbard-Norway1-thumbStandard.jpg,,,
47ab6e57-937b-5330-8ce3-2fa2641df542,The New York Times,2019,"""climate change""",Does Germany’s Vaunted Car Industry Have Long to Live?,https://www.nytimes.com/2019/12/30/opinion/germany-cars-tesla-audi.html,2019-12-30,,1,https://static01.nyt.com/images/2019/12/31/opinion/27sauWeb/27sauWeb-articleLarge.jpg,,,
47ab6e57-937b-5330-8ce3-2fa2641df542,The New York Times,2019,"""climate change""",Does Germany’s Vaunted Car Industry Have Long to Live?,https://www.nytimes.com/2019/12/30/opinion/germany-cars-tesla-audi.html,2019-12-30,,2,https://static01.nyt.com/images/2019/12/31/opinion/27sauWeb/27sauWeb-thumbStandard.jpg,,,
4f60b962-baf1-5380-ab1b-180d3f7936e8,The New York Times,2019,"""climate change""","Xinjiang, 7-Eleven, Hong Kong: Your Tuesday Briefing",https://www.nytimes.com/2019/12/30/briefing/xinjiang-7-eleven-hong-kong-new-years.html,2019-12-30,,1,https://static01.nyt.com/images/2019/12/30/briefing/31BRIEFING-ASIA-slide-6G33-copy/31BRIEFING-ASIA-slide-6G33-articleLarge.jpg,,,
4f60b962-baf1-5380-ab1b-180d3f7936e8,The New York Times,2019,"""climate change""","Xinjiang, 7-Eleven, Hong Kong: Your Tuesday Briefing",https://www.nytimes.com/2019/12/30/briefing/xinjiang-7-eleven-hong-kong-new-years.html,2019-12-30,,2,https://static01.nyt.com/images/2019/12/30/briefing/31BRIEFING-ASIA-slide-6G33-copy/31BRIEFING-ASIA-slide-6G33-copy-thumbStandard.jpg,,,
54190441-327e-529c-8229-2c1ebda562f8,The New York Times,2019,"""climate change""","What Will We Eat in 2020? Something Toasted, Something Blue",https://www.nytimes.com/2019/12/30/dining/food-trends-predictions-2020.html,2019-12-30,,1,https://static01.nyt.com/images/2020/01/01/dining/30predict4/merlin_158982798_ac5d212e-d6fd-4bee-80e5-899de9b44125-articleLarge.jpg,,,
54190441-327e-529c-8229-2c1ebda562f8,The New York Times,2019,"""climate change""","What Will We Eat in 2020? Something Toasted, Something Blue",https://www.nytimes.com/2019/12/30/dining/food-trends-predictions-2020.html,2019-12-30,,2,https://static01.nyt.com/images/2020/01/01/dining/30predict4/30predict4-thumbStandard-v2.jpg,,,
7e8a0d65-b728-5fd9-91e7-0ca624667fab,The New York Times,2019,"""climate change""",Jimmy Iovine Knows Music and Tech. Here’s Why He’s Worried.,https://www.nytimes.com/2019/12/30/arts/music/jimmy-iovine-pop-decade.html,2019-12-30,,1,https://static01.nyt.com/images/2020/01/05/arts/05iovine1/merlin_166302513_ccf69b48-ef4c-43cd-a256-b3be7ccd180b-articleLarge.jpg,,,
7e8a0d65-b728-5fd9-91e7-0ca624667fab,The New York Times,2019,"""climate change""",Jimmy Iovine Knows Music and Tech. Here’s Why He’s Worried.,https://www.nytimes.com/2019/12/30/arts/music/jimmy-iovine-pop-decade.html,2019-12-30,,2,https://static01.nyt.com/images/2020/01/05/arts/05iovine1/05iovine1-thumbStandard.jpg,,,
a13cd521-5609-5df4-82ea-af4454f12a91,The New York Times,2019,"""climate change""","Hanukkah Attack, John Lewis, N.F.L. Playoffs: Your Monday Briefing",https://www.nytimes.com/2019/12/30/briefing/hanukkah-attack-john-lewis-nfl-playoffs.html,2019-12-30,,1,https://static01.nyt.com/images/2019/12/30/world/30usbriefing-amcore/merlin_166465011_483f848d-a59b-45b7-8664-8937091a12bd-articleLarge.jpg,,,
a13cd521-5609-5df4-82ea-af4454f12a91,The New York Times,2019,"""climate change""","Hanukkah Attack, John Lewis, N.F.L. Playoffs: Your Monday Briefing",https://www.nytimes.com/2019/12/30/briefing/hanukkah-attack-john-lewis-nfl-playoffs.html,2019-12-30,,2,https://static01.nyt.com/images/2019/12/30/world/30usbriefing-amcore/30usbriefing-amcore-thumbStandard.jpg,,,
c750bcb8-20b2-5f1a-b0ef-251b9540cc21,The New York Times,2019,"""climate change""","Amid Balmy Winter, Moscow Trucked in Heaps of Fake Snow. A Blizzard Ensued.",https://www.nytimes.com/2019/12/30/world/europe/moscow-snow-warm.html,2019-12-30,,1,https://static01.nyt.com/images/2019/12/30/world/30moscow-snow1/merlin_166493406_36e57820-d61e-43bd-a393-5d8d7e10acda-articleLarge.jpg,,,
c750bcb8-20b2-5f1a-b0ef-251b9540cc21,The New York Times,2019,"""climate change""","Amid Balmy Winter, Moscow Trucked in Heaps of Fake Snow. A Blizzard Ensued.",https://www.nytimes.com/2019/12/30/world/europe/moscow-snow-warm.html,2019-12-30,,2,https://static01.nyt.com/images/2019/12/30/world/30moscow-snow1/30moscow-snow1-thumbStandard.jpg,,,
dc21cd75-8790-5441-b4c5-944293d3b114,The New York Times,2019,"""climate change""",Holy Multiverse! The Year in Tech,https://www.nytimes.com/2019/12/30/us/the-year-in-tech.html,2019-12-30,,1,https://static01.nyt.com/images/2019/12/06/business/30quantumcatoday/merlin_162967800_5c263a2e-8599-4a2d-b05e-cb08439a839c-articleLarge.jpg,,,
dc21cd75-8790-5441-b4c5-944293d3b114,The New York Times,2019,"""climate change""",Holy Multiverse! The Year in Tech,https://www.nytimes.com/2019/12/30/us/the-year-in-tech.html,2019-12-30,,2,https://static01.nyt.com/images/2019/12/06/business/30quantumcatoday/06technewsletter3-thumbStandard.jpg,,,
408933cd-0164-5694-b04d-7b14cc986249,The New York Times,2019,"""climate change""",It’s 50 Below. The Past Is a Horror Show. You’d Dream of Escaping Too.,https://www.nytimes.com/2019/12/31/world/europe/russia-magadan-siberia.html,2019-12-31,,1,https://static01.nyt.com/images/2019/12/18/world/xxmagadan/xxmagadan-articleLarge.jpg,,,
408933cd-0164-5694-b04d-7b14cc986249,The New York Times,2019,"""climate change""",It’s 50 Below. The Past Is a Horror Show. You’d Dream of Escaping Too.,https://www.nytimes.com/2019/12/31/world/europe/russia-magadan-siberia.html,2019-12-31,,2,https://static01.nyt.com/images/2019/12/18/world/xxmagadan/xxmagadan-thumbStandard.jpg,,,
47a3bc96-caef-566e-b313-4a132b671861,The New York Times,2019,"""climate change""",Apocalyptic Scenes in Australia as Fires Turn Skies Blood Red,https://www.nytimes.com/2019/12/31/world/australia/fires-red-skies-Mallacoota.html,2019-12-31,,1,https://static01.nyt.com/images/2020/01/31/world/31ozf-fires-kangaroo/merlin_166536642_24b1e96c-327a-4b9c-9979-f87ed8a0b502-articleLarge.jpg,,,
47a3bc96-caef-566e-b313-4a132b671861,The New York Times,2019,"""climate change""",Apocalyptic Scenes in Australia as Fires Turn Skies Blood Red,https://www.nytimes.com/2019/12/31/world/australia/fires-red-skies-Mallacoota.html,2019-12-31,,2,https://static01.nyt.com/images/2020/01/31/world/31ozf-fires-kangaroo/31ozf-fires-kangaroo-thumbStandard.jpg,,,
6397d75f-1a9f-548d-a2ae-b2dcf5556d11,The New York Times,2019,"""climate change""","Carlos Ghosn, Brexit, Cyprus: Your Tuesday Briefing",https://www.nytimes.com/2019/12/31/briefing/ghosn-brexit-cyprus.html,2019-12-31,,1,https://static01.nyt.com/images/2019/12/30/business/31ambriefing-europe-promo/merlin_163205736_5f1ad020-836c-4d56-8665-309cc4af5d3b-articleLarge.jpg,,,
6397d75f-1a9f-548d-a2ae-b2dcf5556d11,The New York Times,2019,"""climate change""","Carlos Ghosn, Brexit, Cyprus: Your Tuesday Briefing",https://www.nytimes.com/2019/12/31/briefing/ghosn-brexit-cyprus.html,2019-12-31,,2,https://static01.nyt.com/images/2019/12/30/business/31ambriefing-europe-promo/merlin_163205736_5f1ad020-836c-4d56-8665-309cc4af5d3b-thumbStandard.jpg,,,
6f2ffc93-fc1a-5e99-acdd-08e7c94cbfaa,The New York Times,2019,"""climate change""",The Presidential Class of 2019: Remembering the 14 Who Moved On,https://www.nytimes.com/2019/12/31/us/politics/2020-presidential-candidates-dropouts.html,2019-12-31,,1,https://static01.nyt.com/images/2019/12/31/us/politics/31dropouts-top/31dropouts-top-articleLarge.jpg,,,
6f2ffc93-fc1a-5e99-acdd-08e7c94cbfaa,The New York Times,2019,"""climate change""",The Presidential Class of 2019: Remembering the 14 Who Moved On,https://www.nytimes.com/2019/12/31/us/politics/2020-presidential-candidates-dropouts.html,2019-12-31,,2,https://static01.nyt.com/images/2019/12/31/us/politics/31dropouts-top/31dropouts-top-thumbStandard.jpg,,,
7275793c-5887-557f-8f63-8e167a5b0815,The New York Times,2019,"""climate change""",Science Panel Staffed With Trump Appointees Says E.P.A. Rollbacks Lack Scientific Rigor,https://www.nytimes.com/2019/12/31/climate/epa-science-panel-trump.html,2019-12-31,,1,https://static01.nyt.com/images/2019/12/31/climate/31cli-epa2/31cli-epa2-articleLarge.jpg,,,
7275793c-5887-557f-8f63-8e167a5b0815,The New York Times,2019,"""climate change""",Science Panel Staffed With Trump Appointees Says E.P.A. Rollbacks Lack Scientific Rigor,https://www.nytimes.com/2019/12/31/climate/epa-science-panel-trump.html,2019-12-31,,2,https://static01.nyt.com/images/2019/12/31/climate/31cli-epa2/31cli-epa2-thumbStandard.jpg,,,
