article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
9f493747-a08e-5897-95bc-a06071014565,The New York Times,2015,"""climate change""",Unseasonable Greetings in a New York Searching for Jack Frost,https://www.nytimes.com/2015/12/23/nyregion/white-christmas-not-a-chance-in-an-unusually-balmy-new-york.html,2015-12-22,,2,https://static01.nyt.com/images/2015/12/23/nyregion/WARMWEATHERweb2/WARMWEATHERweb2-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-22_9f493747-a08e-5897-95bc-a06071014565_img02.jpg,,,0,,0,,1,broad_candidate
45fda807-f69f-5c67-a3d5-8668c48676c9,The New York Times,2015,"""climate change""",A Fitting End for the Hottest Year on Record,https://www.nytimes.com/2015/12/24/science/climate-change-record-warm-year.html,2015-12-23,,1,https://static01.nyt.com/images/2015/12/23/us/24xp-recordheat/24xp-recordheat-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-23_45fda807-f69f-5c67-a3d5-8668c48676c9_img01.jpg,,,0,,0,,1,broad_candidate
45fda807-f69f-5c67-a3d5-8668c48676c9,The New York Times,2015,"""climate change""",A Fitting End for the Hottest Year on Record,https://www.nytimes.com/2015/12/24/science/climate-change-record-warm-year.html,2015-12-23,,2,https://static01.nyt.com/images/2015/12/23/us/24xp-recordheat/24xp-recordheat-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-23_45fda807-f69f-5c67-a3d5-8668c48676c9_img02.jpg,,,0,,0,,1,broad_candidate
a2760440-85c5-5f84-9ba6-8ae14e5a19a2,The New York Times,2015,"""climate change""","As Documents Show Wider Oil Industry Knowledge of CO2 Climate Impacts, a “Take it Back” Proposal",https://dotearth.blogs.nytimes.com/2015/12/22/as-documents-show-wider-oil-industry-knowledge-of-co2-climate-impacts-a-take-it-back-proposal/,2015-12-23,,1,https://static01.nyt.com/images/2015/12/22/blogs/dotco2takeback/dotco2takeback-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-23_a2760440-85c5-5f84-9ba6-8ae14e5a19a2_img01.jpg,,,0,,0,,1,broad_candidate
a2760440-85c5-5f84-9ba6-8ae14e5a19a2,The New York Times,2015,"""climate change""","As Documents Show Wider Oil Industry Knowledge of CO2 Climate Impacts, a “Take it Back” Proposal",https://dotearth.blogs.nytimes.com/2015/12/22/as-documents-show-wider-oil-industry-knowledge-of-co2-climate-impacts-a-take-it-back-proposal/,2015-12-23,,2,https://static01.nyt.com/images/2015/12/22/blogs/dotco2takeback/dotco2takeback-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-23_a2760440-85c5-5f84-9ba6-8ae14e5a19a2_img02.jpg,,,0,,0,,1,broad_candidate
49efbdc6-a2f4-5ba7-a228-e373855a8d36,The New York Times,2015,"""climate change""",Theater Listings for Dec. 25-31,https://www.nytimes.com/2015/12/25/theater/theater-listings-for-dec-25-31.html,2015-12-24,,1,https://static01.nyt.com/images/2015/12/25/arts/25LISTINGStheater/25LISTINGStheater-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-24_49efbdc6-a2f4-5ba7-a228-e373855a8d36_img01.jpg,,,0,,0,,1,broad_candidate
49efbdc6-a2f4-5ba7-a228-e373855a8d36,The New York Times,2015,"""climate change""",Theater Listings for Dec. 25-31,https://www.nytimes.com/2015/12/25/theater/theater-listings-for-dec-25-31.html,2015-12-24,,2,https://static01.nyt.com/images/2015/12/25/arts/25LISTINGStheater/25LISTINGStheater-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-24_49efbdc6-a2f4-5ba7-a228-e373855a8d36_img02.jpg,,,0,,0,,1,broad_candidate
607f48d5-fb35-52e9-8b1f-5aa666ee6530,The New York Times,2015,"""climate change""",John Russell’s ‘Sqrrl’ Embodies a Science Fiction Journey,https://www.nytimes.com/2015/12/25/arts/design/john-russells-sqrrl-embodies-a-science-fiction-journey.html,2015-12-24,,1,https://static01.nyt.com/images/2015/12/25/arts/25GALLERIES03/25GALLERIES03-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-24_607f48d5-fb35-52e9-8b1f-5aa666ee6530_img01.jpg,,,0,,0,,1,broad_candidate
607f48d5-fb35-52e9-8b1f-5aa666ee6530,The New York Times,2015,"""climate change""",John Russell’s ‘Sqrrl’ Embodies a Science Fiction Journey,https://www.nytimes.com/2015/12/25/arts/design/john-russells-sqrrl-embodies-a-science-fiction-journey.html,2015-12-24,,2,https://static01.nyt.com/images/2015/12/25/arts/25GALLERIES03/25GALLERIES03-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-24_607f48d5-fb35-52e9-8b1f-5aa666ee6530_img02.jpg,,,0,,0,,1,broad_candidate
b81d0bbf-21be-567c-a922-2613f0ef7ee6,The New York Times,2015,"""climate change""",Readers Respond: The Top Social Justice Stories of 2015,https://www.nytimes.com/2015/12/24/opinion/the-top-social-justice-stories-of-2015.html,2015-12-24,,1,https://static01.nyt.com/images/2015/12/22/opinion/22blow_comments/22blow_comments-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-24_b81d0bbf-21be-567c-a922-2613f0ef7ee6_img01.jpg,,,0,,0,,1,broad_candidate
b81d0bbf-21be-567c-a922-2613f0ef7ee6,The New York Times,2015,"""climate change""",Readers Respond: The Top Social Justice Stories of 2015,https://www.nytimes.com/2015/12/24/opinion/the-top-social-justice-stories-of-2015.html,2015-12-24,,2,https://static01.nyt.com/images/2015/12/22/opinion/22blow_comments/22blow_comments-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-24_b81d0bbf-21be-567c-a922-2613f0ef7ee6_img02.jpg,,,0,,0,,1,broad_candidate
dc9f2769-3028-50f2-9858-1ebe1ab604fb,The New York Times,2015,"""climate change""",Spare Times for Dec. 25-31,https://www.nytimes.com/2015/12/25/arts/spare-times-for-dec-25-31.html,2015-12-24,,1,https://static01.nyt.com/images/2015/12/25/arts/25SPARE02/25SPARE02-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-24_dc9f2769-3028-50f2-9858-1ebe1ab604fb_img01.jpg,,,0,,0,,1,broad_candidate
dc9f2769-3028-50f2-9858-1ebe1ab604fb,The New York Times,2015,"""climate change""",Spare Times for Dec. 25-31,https://www.nytimes.com/2015/12/25/arts/spare-times-for-dec-25-31.html,2015-12-24,,2,https://static01.nyt.com/images/2015/12/25/arts/25SPARE02/25SPARE02-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-24_dc9f2769-3028-50f2-9858-1ebe1ab604fb_img02.jpg,,,0,,0,,1,broad_candidate
30e000b1-0426-5c04-b293-9768fb5af51f,The New York Times,2015,"""climate change""",A Handful of Christmas Miracles,https://www.nytimes.com/2015/12/26/opinion/a-handful-of-christmas-miracles.html,2015-12-25,,1,https://static01.nyt.com/images/2014/11/01/opinion/egan-circular/egan-circular-thumbStandard-v2.png,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-25_30e000b1-0426-5c04-b293-9768fb5af51f_img01.png,,,0,,0,,1,broad_candidate
4315edbd-fc44-5871-ace2-d282c16a95c9,The New York Times,2015,"""climate change""",Moments of Grace in a Grim Year,https://www.nytimes.com/2015/12/25/opinion/moments-of-grace-in-a-grim-year.html,2015-12-25,,1,https://static01.nyt.com/images/2015/12/25/opinion/25fri1/25fri1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-25_4315edbd-fc44-5871-ace2-d282c16a95c9_img01.jpg,,,0,,0,,1,broad_candidate
4315edbd-fc44-5871-ace2-d282c16a95c9,The New York Times,2015,"""climate change""",Moments of Grace in a Grim Year,https://www.nytimes.com/2015/12/25/opinion/moments-of-grace-in-a-grim-year.html,2015-12-25,,2,https://static01.nyt.com/images/2015/12/25/opinion/25fri1/25fri1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-25_4315edbd-fc44-5871-ace2-d282c16a95c9_img02.jpg,,,0,,0,,1,broad_candidate
e401727c-ab96-5922-a2d0-9aaaa4da4524,The New York Times,2015,"""climate change""","Things to Celebrate, Like Dreams of Flying Cars",https://www.nytimes.com/2015/12/25/opinion/things-to-celebrate-like-dreams-of-flying-cars.html,2015-12-25,,1,https://static01.nyt.com/images/2014/11/12/opinion/krugman-circular/krugman-circular-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-25_e401727c-ab96-5922-a2d0-9aaaa4da4524_img01.jpg,,,0,,0,,1,broad_candidate
e401727c-ab96-5922-a2d0-9aaaa4da4524,The New York Times,2015,"""climate change""","Things to Celebrate, Like Dreams of Flying Cars",https://www.nytimes.com/2015/12/25/opinion/things-to-celebrate-like-dreams-of-flying-cars.html,2015-12-25,,2,https://static01.nyt.com/images/2014/11/12/opinion/krugman-circular/krugman-circular-thumbStandard-v5.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-25_e401727c-ab96-5922-a2d0-9aaaa4da4524_img02.jpg,,,0,,0,,1,broad_candidate
51cdeb09-5d15-5aad-a003-5feabd30015a,The New York Times,2015,"""climate change""",Charity and Justice,https://www.nytimes.com/2015/12/27/opinion/sunday/charity-and-justice.html,2015-12-26,,1,https://static01.nyt.com/images/2015/12/27/opinion/27LgivingWeb/27LgivingWeb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-26_51cdeb09-5d15-5aad-a003-5feabd30015a_img01.jpg,,,0,,0,,1,broad_candidate
51cdeb09-5d15-5aad-a003-5feabd30015a,The New York Times,2015,"""climate change""",Charity and Justice,https://www.nytimes.com/2015/12/27/opinion/sunday/charity-and-justice.html,2015-12-26,,2,https://static01.nyt.com/images/2015/12/27/opinion/27LgivingWeb/27LgivingWeb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-26_51cdeb09-5d15-5aad-a003-5feabd30015a_img02.jpg,,,0,,0,,1,broad_candidate
0c26def0-e0a5-5418-8ef8-e848fe157f23,The New York Times,2015,"""climate change""",British Army Is Deployed as Flooding Submerges Northern England,https://www.nytimes.com/2015/12/28/world/europe/british-army-is-deployed-as-flooding-submerges-northern-england.html,2015-12-27,,1,https://static01.nyt.com/images/2015/12/28/world/28BRITAIN1/28BRITAIN1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-27_0c26def0-e0a5-5418-8ef8-e848fe157f23_img01.jpg,,,0,,0,,1,broad_candidate
0c26def0-e0a5-5418-8ef8-e848fe157f23,The New York Times,2015,"""climate change""",British Army Is Deployed as Flooding Submerges Northern England,https://www.nytimes.com/2015/12/28/world/europe/british-army-is-deployed-as-flooding-submerges-northern-england.html,2015-12-27,,2,https://static01.nyt.com/images/2015/12/28/world/28BRITAIN1/28BRITAIN1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-27_0c26def0-e0a5-5418-8ef8-e848fe157f23_img02.jpg,,,0,,0,,1,broad_candidate
e759ea8a-d930-531d-a051-901e54c70b7f,The New York Times,2015,"""climate change""",Drought Deepens South Africa’s Malaise,https://www.nytimes.com/2015/12/27/world/africa/drought-deepens-south-africas-malaise.html,2015-12-27,,1,https://static01.nyt.com/images/2015/12/27/world/DROUGHT2/DROUGHT2-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-27_e759ea8a-d930-531d-a051-901e54c70b7f_img01.jpg,,,0,,0,,1,broad_candidate
e759ea8a-d930-531d-a051-901e54c70b7f,The New York Times,2015,"""climate change""",Drought Deepens South Africa’s Malaise,https://www.nytimes.com/2015/12/27/world/africa/drought-deepens-south-africas-malaise.html,2015-12-27,,2,https://static01.nyt.com/images/2015/12/27/world/DROUGHT2/DROUGHT2-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-27_e759ea8a-d930-531d-a051-901e54c70b7f_img02.jpg,,,0,,0,,1,broad_candidate
95b815e0-9118-55a7-a20e-e90e9e13f8ad,The New York Times,2015,"""climate change""",The Latest in Science Fiction and Fantasy,https://www.nytimes.com/2016/01/03/books/review/the-latest-in-science-fiction-and-fantasy.html,2015-12-28,,1,https://static01.nyt.com/images/2016/01/03/books/review/0103-BKS-Otherworldly/0103-BKS-Otherworldly-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-28_95b815e0-9118-55a7-a20e-e90e9e13f8ad_img01.jpg,,,0,,0,,1,broad_candidate
95b815e0-9118-55a7-a20e-e90e9e13f8ad,The New York Times,2015,"""climate change""",The Latest in Science Fiction and Fantasy,https://www.nytimes.com/2016/01/03/books/review/the-latest-in-science-fiction-and-fantasy.html,2015-12-28,,2,https://static01.nyt.com/images/2016/01/03/books/review/0103-BKS-Otherworldly/0103-BKS-Otherworldly-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-28_95b815e0-9118-55a7-a20e-e90e9e13f8ad_img02.jpg,,,0,,0,,1,broad_candidate
aacc1ca0-a50d-5a33-a26f-d343a88f618f,The New York Times,2015,"""climate change""",Fighting Climate Change With One of the World’s Largest Solar Power Plants,https://lens.blogs.nytimes.com/2015/12/28/fighting-climate-change-with-one-of-the-worlds-largest-solar-power-plants/,2015-12-28,,1,https://static01.nyt.com/images/2015/12/23/blogs/20151223-lens-stillings-slide-KK13/20151223-lens-stillings-slide-KK13-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-28_aacc1ca0-a50d-5a33-a26f-d343a88f618f_img01.jpg,,,0,,0,,1,broad_candidate
aacc1ca0-a50d-5a33-a26f-d343a88f618f,The New York Times,2015,"""climate change""",Fighting Climate Change With One of the World’s Largest Solar Power Plants,https://lens.blogs.nytimes.com/2015/12/28/fighting-climate-change-with-one-of-the-worlds-largest-solar-power-plants/,2015-12-28,,2,https://static01.nyt.com/images/2015/12/23/blogs/20151223-lens-stillings-slide-KK13/20151223-lens-stillings-slide-KK13-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-28_aacc1ca0-a50d-5a33-a26f-d343a88f618f_img02.jpg,,,0,,0,,1,broad_candidate
b520988e-4e4e-557b-bc78-3f9ae8c56138,The New York Times,2015,"""climate change""",David Cameron Defends Flood Record as Northern England Is Drenched,https://www.nytimes.com/2015/12/29/world/europe/david-cameron-defends-flood-defense-record-as-northern-england-is-drenched.html,2015-12-28,,1,https://static01.nyt.com/images/2015/12/29/world/29britain-web1/29britain-web1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-28_b520988e-4e4e-557b-bc78-3f9ae8c56138_img01.jpg,,,0,,0,,1,broad_candidate
b520988e-4e4e-557b-bc78-3f9ae8c56138,The New York Times,2015,"""climate change""",David Cameron Defends Flood Record as Northern England Is Drenched,https://www.nytimes.com/2015/12/29/world/europe/david-cameron-defends-flood-defense-record-as-northern-england-is-drenched.html,2015-12-28,,2,https://static01.nyt.com/images/2015/12/29/world/29britain-web1/29britain-web1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-28_b520988e-4e4e-557b-bc78-3f9ae8c56138_img02.jpg,,,0,,0,,1,broad_candidate
771a5051-b4ae-5ae1-af0d-063fdb6cbf0a,The New York Times,2015,"""climate change""",The Primary That Disqualified the Qualified,https://www.nytimes.com/2016/01/03/magazine/the-primary-that-disqualified-the-qualified.html,2015-12-29,,1,https://static01.nyt.com/images/2016/01/03/magazine/03kasich/03kasich-articleLarge-v4.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-29_771a5051-b4ae-5ae1-af0d-063fdb6cbf0a_img01.jpg,,,0,,0,,1,broad_candidate
771a5051-b4ae-5ae1-af0d-063fdb6cbf0a,The New York Times,2015,"""climate change""",The Primary That Disqualified the Qualified,https://www.nytimes.com/2016/01/03/magazine/the-primary-that-disqualified-the-qualified.html,2015-12-29,,2,https://static01.nyt.com/images/2016/01/03/magazine/03kasich/03kasich-thumbStandard-v4.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-29_771a5051-b4ae-5ae1-af0d-063fdb6cbf0a_img02.jpg,,,0,,0,,1,broad_candidate
dad9fe6d-55fa-5c0f-82ab-2bdf92376abc,The New York Times,2015,"""climate change""",America’s Empty Embassies,https://www.nytimes.com/2015/12/29/opinion/americas-empty-embassies.html,2015-12-29,,1,https://static01.nyt.com/images/2015/12/29/opinion/29mondaleWeb/29mondaleWeb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-29_dad9fe6d-55fa-5c0f-82ab-2bdf92376abc_img01.jpg,,,0,,0,,1,broad_candidate
dad9fe6d-55fa-5c0f-82ab-2bdf92376abc,The New York Times,2015,"""climate change""",America’s Empty Embassies,https://www.nytimes.com/2015/12/29/opinion/americas-empty-embassies.html,2015-12-29,,2,https://static01.nyt.com/images/2015/12/29/opinion/29mondaleWeb/29mondaleWeb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-29_dad9fe6d-55fa-5c0f-82ab-2bdf92376abc_img02.jpg,,,0,,0,,1,broad_candidate
b479244d-8d56-544b-80e2-c6154e393f3a,The New York Times,2015,"""climate change""",Alarm Spreads in Brazil Over a Virus and a Surge in Malformed Infants,https://www.nytimes.com/2015/12/31/world/americas/alarm-spreads-in-brazil-over-a-virus-and-a-surge-in-malformed-infants.html,2015-12-30,,1,https://static01.nyt.com/images/2015/12/30/world/31BRAZIL-web2/31BRAZIL-web2-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-30_b479244d-8d56-544b-80e2-c6154e393f3a_img01.jpg,,,0,,0,,1,broad_candidate
b479244d-8d56-544b-80e2-c6154e393f3a,The New York Times,2015,"""climate change""",Alarm Spreads in Brazil Over a Virus and a Surge in Malformed Infants,https://www.nytimes.com/2015/12/31/world/americas/alarm-spreads-in-brazil-over-a-virus-and-a-surge-in-malformed-infants.html,2015-12-30,,2,https://static01.nyt.com/images/2015/12/30/world/31BRAZIL-web2/31BRAZIL-web2-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-30_b479244d-8d56-544b-80e2-c6154e393f3a_img02.jpg,,,0,,0,,1,broad_candidate
d0daf94a-4fb1-56e3-b615-4e334bf6c2c9,The New York Times,2015,"""climate change""",And Now for the Good News ... A 2015 Sampler.,https://www.nytimes.com/2015/12/30/insider/and-now-for-the-good-news-a-2015-sampler.html,2015-12-30,,1,https://static01.nyt.com/images/2015/12/30/insider/30-Insider-Goodnews-Pic/30-Insider-Goodnews-Pic-articleLarge.png,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-30_d0daf94a-4fb1-56e3-b615-4e334bf6c2c9_img01.png,,,0,,0,,1,broad_candidate
d0daf94a-4fb1-56e3-b615-4e334bf6c2c9,The New York Times,2015,"""climate change""",And Now for the Good News ... A 2015 Sampler.,https://www.nytimes.com/2015/12/30/insider/and-now-for-the-good-news-a-2015-sampler.html,2015-12-30,,2,https://static01.nyt.com/images/2015/12/30/insider/30-Insider-Goodnews-Pic/30-Insider-Goodnews-Pic-thumbStandard.png,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-30_d0daf94a-4fb1-56e3-b615-4e334bf6c2c9_img02.png,,,0,,0,,1,broad_candidate
18a4a2ea-65e1-5466-8e67-1daa714fb4af,The New York Times,2015,"""climate change""",Theater Listings for Jan. 1-7,https://www.nytimes.com/2016/01/01/theater/theater-listings-for-jan-1-7.html,2015-12-31,,1,https://static01.nyt.com/images/2016/01/01/arts/01LISTINGSTHEATER4/01LISTINGSTHEATER4-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-31_18a4a2ea-65e1-5466-8e67-1daa714fb4af_img01.jpg,,,0,,0,,1,broad_candidate
18a4a2ea-65e1-5466-8e67-1daa714fb4af,The New York Times,2015,"""climate change""",Theater Listings for Jan. 1-7,https://www.nytimes.com/2016/01/01/theater/theater-listings-for-jan-1-7.html,2015-12-31,,2,https://static01.nyt.com/images/2016/01/01/arts/01LISTINGSTHEATER4/01LISTINGSTHEATER4-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-31_18a4a2ea-65e1-5466-8e67-1daa714fb4af_img02.jpg,,,0,,0,,1,broad_candidate
acbafa89-eaa4-57ba-8c67-19ce216d520b,The New York Times,2015,"""climate change""",A Marine Ecologist Strives to Protect the Seas,https://www.nytimes.com/2016/01/03/travel/national-geographic-water-pollution.html,2015-12-31,,1,https://static01.nyt.com/images/2016/01/03/travel/03QA/03QA-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-31_acbafa89-eaa4-57ba-8c67-19ce216d520b_img01.jpg,,,0,,0,,1,broad_candidate
acbafa89-eaa4-57ba-8c67-19ce216d520b,The New York Times,2015,"""climate change""",A Marine Ecologist Strives to Protect the Seas,https://www.nytimes.com/2016/01/03/travel/national-geographic-water-pollution.html,2015-12-31,,2,https://static01.nyt.com/images/2016/01/03/travel/03QA/03QA-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-31_acbafa89-eaa4-57ba-8c67-19ce216d520b_img02.jpg,,,0,,0,,1,broad_candidate
c7a1c13e-ca9f-59ef-b60d-03a4a8aa78ee,The New York Times,2015,"""climate change""","Spain Has Little Appetite for Truffles, but Plenty for the Truffle Trade",https://www.nytimes.com/2016/01/01/world/europe/spain-has-little-appetite-for-truffles-but-plenty-for-the-truffle-trade.html,2015-12-31,,1,https://static01.nyt.com/images/2015/12/31/world/01truffle-web1/01truffle-web1-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-31_c7a1c13e-ca9f-59ef-b60d-03a4a8aa78ee_img01.jpg,,,0,,0,,1,broad_candidate
c7a1c13e-ca9f-59ef-b60d-03a4a8aa78ee,The New York Times,2015,"""climate change""","Spain Has Little Appetite for Truffles, but Plenty for the Truffle Trade",https://www.nytimes.com/2016/01/01/world/europe/spain-has-little-appetite-for-truffles-but-plenty-for-the-truffle-trade.html,2015-12-31,,2,https://static01.nyt.com/images/2015/12/31/world/01truffle-web1/01truffle-web1-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-31_c7a1c13e-ca9f-59ef-b60d-03a4a8aa78ee_img02.jpg,,,0,,0,,1,broad_candidate
e4266569-9abb-56f3-bcfe-24dc95ae2a1d,The New York Times,2015,"""climate change""","In Wild Winter, Warm North Pole Storm Chills U.S. Forecast as Flooding Threatens Levees",https://dotearth.blogs.nytimes.com/2015/12/30/in-wild-winter-warm-arctic-storm-chills-u-s-forecast-as-flooding-threatens-levees/,2015-12-31,,1,https://static01.nyt.com/images/2015/12/30/blogs/dotnorthpole/dotnorthpole-articleLarge.png,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-31_e4266569-9abb-56f3-bcfe-24dc95ae2a1d_img01.png,,,0,,0,,1,broad_candidate
e4266569-9abb-56f3-bcfe-24dc95ae2a1d,The New York Times,2015,"""climate change""","In Wild Winter, Warm North Pole Storm Chills U.S. Forecast as Flooding Threatens Levees",https://dotearth.blogs.nytimes.com/2015/12/30/in-wild-winter-warm-arctic-storm-chills-u-s-forecast-as-flooding-threatens-levees/,2015-12-31,,2,https://static01.nyt.com/images/2015/12/30/blogs/dotnorthpole/dotnorthpole-thumbStandard.png,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-31_e4266569-9abb-56f3-bcfe-24dc95ae2a1d_img02.png,,,0,,0,,1,broad_candidate
65f2ad52-fac1-5be7-bc56-1e2d788227c1,The New York Times,2015,"""sea level rise""",Preparing for Tomorrow’s Storms,https://www.nytimes.com/2015/03/29/opinion/sunday/preparing-for-tomorrows-storms.html,2015-03-28,,1,https://static01.nyt.com/images/2015/03/28/opinion/29sun3WEB/29sun3WEB-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-03-28_65f2ad52-fac1-5be7-bc56-1e2d788227c1_img01.jpg,,,0,,1,epa,1,broad_candidate
65f2ad52-fac1-5be7-bc56-1e2d788227c1,The New York Times,2015,"""sea level rise""",Preparing for Tomorrow’s Storms,https://www.nytimes.com/2015/03/29/opinion/sunday/preparing-for-tomorrows-storms.html,2015-03-28,,2,https://static01.nyt.com/images/2015/03/28/opinion/29sun3WEB/29sun3WEB-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-03-28_65f2ad52-fac1-5be7-bc56-1e2d788227c1_img02.jpg,,,0,,1,epa,1,broad_candidate
2a470ffa-964c-552a-9c93-88be4a182529,The New York Times,2015,"""sea level rise""",Key to Success of Climate Pact Will Be Its Signals to Global Markets,https://www.nytimes.com/2015/12/11/world/europe/key-to-success-of-climate-pact-will-be-its-signals-to-global-markets.html,2015-12-11,,1,https://static01.nyt.com/images/2015/12/11/world/video-ban/video-ban-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-11_2a470ffa-964c-552a-9c93-88be4a182529_img01.jpg,,,0,,1,video,1,broad_candidate
2a470ffa-964c-552a-9c93-88be4a182529,The New York Times,2015,"""sea level rise""",Key to Success of Climate Pact Will Be Its Signals to Global Markets,https://www.nytimes.com/2015/12/11/world/europe/key-to-success-of-climate-pact-will-be-its-signals-to-global-markets.html,2015-12-11,,2,https://static01.nyt.com/images/2015/12/11/world/video-ban/video-ban-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-11_2a470ffa-964c-552a-9c93-88be4a182529_img02.jpg,,,0,,1,video,1,broad_candidate
53d23943-f16c-5e91-8897-40618ef66ec5,The New York Times,2015,"""climate change""","Central African Republic Elections, Long Delayed, Are Peaceful",https://www.nytimes.com/2015/12/31/world/africa/central-african-republic-elections.html,2015-12-30,,1,https://static01.nyt.com/images/2015/12/31/world/africa/31Car-video/31Car-video-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-30_53d23943-f16c-5e91-8897-40618ef66ec5_img01.jpg,,,0,,1,video,1,broad_candidate
53d23943-f16c-5e91-8897-40618ef66ec5,The New York Times,2015,"""climate change""","Central African Republic Elections, Long Delayed, Are Peaceful",https://www.nytimes.com/2015/12/31/world/africa/central-african-republic-elections.html,2015-12-30,,2,https://static01.nyt.com/images/2015/12/31/world/africa/31Car-video/31Car-video-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2015-12-30_53d23943-f16c-5e91-8897-40618ef66ec5_img02.jpg,,,0,,1,video,1,broad_candidate
